,1,2,3,4,5,6,7,8,9,10,11
2181,24,1,19,0,2,75,0,6,0,8,9
2182,25,1,19,0,2,74,0,6,0,8,10
2183,25,1,19,0,2,74,0,6,0,8,9
2184,26,1,20,0,2,74,0,5,0,8,9
2185,27,1,20,0,1,71,0,5,0,8,10
2186,26,1,20,0,1,72,0,5,0,8,10
2187,24,1,20,0,1,70,0,5,0,9,12
2188,25,1,21,0,1,71,0,5,0,7,12
2189,23,1,20,0,1,73,0,5,0,7,12
2190,23,1,20,0,1,75,0,6,0,6,12
2191,22,1,20,0,1,76,0,6,0,6,11
2192,23,1,20,0,1,75,0,6,0,6,11
2193,24,1,21,0,1,73,0,6,0,7,10
2194,23,1,20,0,1,75,0,6,0,7,9
2195,21,1,18,0,1,76,0,7,0,8,11
2196,21,1,19,0,1,77,0,7,0,8,11
2197,20,1,21,0,1,75,0,8,0,8,11
2198,20,1,19,0,1,77,0,8,0,8,10
2199,20,1,18,0,1,76,0,8,0,9,11
2200,21,1,19,0,1,76,0,8,0,7,10
2201,21,1,19,0,1,77,0,8,0,7,10
2202,21,1,19,0,1,78,0,8,0,7,10
2203,20,1,21,0,1,78,0,7,0,6,11
2204,20,1,22,0,1,78,0,6,0,6,11
2205,18,1,23,0,1,76,0,7,0,6,11
2206,18,1,22,0,1,77,0,8,0,6,10
2207,18,1,22,0,1,78,0,8,0,6,10
2208,19,1,22,0,1,78,0,8,0,6,10
2209,20,1,22,0,1,75,0,8,0,6,10
2210,21,1,23,0,1,75,0,8,0,6,11
2211,21,1,24,0,1,72,0,8,0,6,12
2212,21,1,24,0,1,73,1,8,0,6,12
2213,21,1,24,1,1,74,1,8,0,6,11
2214,20,1,25,1,1,71,1,9,0,6,11
2215,21,1,25,1,1,71,1,9,0,5,11
2216,22,1,24,1,1,73,1,9,0,4,12
2217,22,1,24,1,1,73,1,9,0,4,12
2218,23,1,24,1,1,72,1,10,0,4,12
2219,24,1,23,1,1,73,1,10,0,4,11
2220,27,1,23,1,1,72,1,8,0,5,10
2221,27,1,23,1,1,73,1,8,0,5,11
2222,28,1,22,1,1,73,1,8,0,5,11
2223,30,1,23,1,1,71,1,7,0,5,11
2224,29,1,23,1,1,73,1,7,0,5,11
2225,27,1,23,1,1,71,1,9,0,7,12
2226,27,1,25,1,1,70,1,9,0,7,12
2227,27,2,24,1,1,74,1,9,0,6,12
2228,26,2,24,1,1,75,1,9,0,6,12
2229,26,2,24,1,1,75,1,9,0,5,11
2230,25,2,24,1,2,74,1,11,0,5,11
2231,24,2,24,1,2,73,1,12,0,5,11
2232,24,2,22,1,2,75,1,13,0,5,11
2233,24,2,25,1,2,75,1,12,0,5,11
2234,23,2,27,1,2,74,1,11,0,5,12
2235,22,2,28,1,1,76,1,11,0,5,12
2236,22,2,29,2,1,72,1,13,0,6,12
2237,22,2,30,2,1,70,1,13,0,6,14
2238,20,2,29,2,1,71,1,12,0,5,14
2239,21,2,29,2,1,71,1,12,0,6,13
2240,19,1,30,2,1,72,1,12,0,6,14
2241,20,1,27,2,1,72,1,12,0,5,13
2242,21,1,30,2,1,70,1,12,0,4,13
2243,22,1,28,2,1,68,1,11,0,4,13
2244,23,1,26,2,1,68,1,11,0,3,13
2245,25,1,27,2,1,65,1,12,0,3,13
2246,24,1,27,2,0,64,1,11,0,4,13
2247,23,1,24,1,0,66,1,11,0,4,12
2248,23,1,24,1,0,68,1,10,0,4,13
2249,24,1,24,1,0,66,1,10,0,4,13
2250,24,1,23,1,0,66,1,10,0,4,12
2251,23,1,23,0,0,67,1,10,0,4,11
2252,23,1,23,0,0,66,1,10,0,4,11
2253,23,1,24,0,0,63,1,9,0,4,11
2254,23,1,23,0,0,64,1,10,0,4,10
2255,23,1,22,0,0,63,1,10,0,5,9
2256,23,1,21,0,0,63,1,10,0,6,8
2257,21,1,21,0,0,63,1,10,0,5,8
2258,21,1,21,0,0,63,1,10,0,5,8
2259,21,1,22,0,0,58,1,10,0,5,10
2260,20,1,21,0,0,57,1,10,0,5,10
2261,20,1,21,0,0,55,1,10,0,5,10
2262,21,1,20,0,0,51,1,10,0,4,11
2263,21,1,20,0,0,51,1,10,0,4,11
2264,19,1,20,0,0,52,1,10,0,4,11
2265,19,1,20,0,0,53,1,9,0,4,9
2266,18,1,20,0,0,54,1,9,0,4,8
2267,18,1,20,0,0,53,1,10,0,4,8
2268,18,1,21,0,0,52,1,10,0,4,9
2269,17,0,22,0,0,54,1,10,0,4,10
2270,16,0,22,0,0,55,1,10,0,4,10
2271,16,0,23,0,0,54,1,10,0,4,10
2272,17,0,21,0,0,54,1,11,0,4,10
2273,17,0,21,0,0,54,1,10,0,4,10
2274,16,0,23,0,0,54,1,10,0,4,9
2275,16,0,23,0,0,54,1,9,0,4,9
2276,16,0,24,0,0,53,1,9,0,4,9
2277,14,0,24,0,0,54,1,10,0,4,10
2278,14,0,23,0,0,53,1,11,0,4,10
2279,14,1,22,0,0,53,1,11,0,3,10
2280,14,1,22,0,0,56,1,10,0,3,9
2281,13,1,22,0,0,57,1,10,0,3,8
2282,14,1,21,0,0,56,1,12,0,4,8
2283,11,1,21,0,0,58,1,13,0,4,8
2284,11,1,21,0,0,60,1,13,0,4,7
2285,11,1,23,0,0,59,1,12,0,4,7
2286,13,1,22,0,0,59,1,12,0,4,8
2287,13,1,23,0,0,57,1,12,0,4,8
2288,13,1,23,0,0,57,1,12,0,4,9
2289,11,1,25,0,0,59,1,10,0,4,9
2290,11,1,25,0,0,58,1,10,0,4,9
2291,11,1,24,0,0,58,1,11,0,4,9
2292,11,1,24,0,0,57,1,11,0,4,10
2293,11,1,24,0,0,59,1,11,0,4,7
2294,13,1,25,0,0,57,1,11,0,4,5
2295,13,1,26,0,0,57,1,11,0,3,4
2296,15,1,26,0,0,56,1,11,0,3,3
2297,15,1,24,0,0,57,1,11,0,3,2
2298,16,1,25,0,0,58,1,10,0,3,2
2299,17,1,26,0,0,57,1,9,0,3,1
2300,18,1,26,0,0,57,1,7,0,3,1
2301,16,1,26,0,0,60,1,7,0,3,1
2302,16,1,25,0,0,59,1,7,0,3,1
2303,17,1,26,0,0,60,1,7,0,3,1
2304,16,1,23,0,0,60,1,7,0,3,3
2305,18,1,24,0,0,60,1,6,0,4,3
2306,17,1,24,0,0,60,0,6,0,4,3
2307,16,1,24,0,0,62,0,6,0,5,3
2308,17,1,24,0,0,62,0,6,0,5,3
2309,17,1,24,0,0,63,0,6,0,5,3
2310,17,1,24,0,0,62,0,6,0,5,3
2311,18,1,24,0,0,65,0,6,0,5,2
2312,17,1,24,0,0,64,0,6,0,5,2
2313,16,1,25,0,0,64,0,6,0,5,2
2314,15,1,25,0,0,65,0,6,0,5,3
2315,16,1,25,0,0,65,0,6,0,5,4
2316,15,1,26,0,0,63,0,6,0,5,4
2317,14,1,27,0,0,65,0,6,0,5,4
2318,14,1,28,0,0,64,0,6,0,5,4
2319,14,1,29,0,0,63,0,5,0,5,4
2320,14,1,30,0,0,62,0,5,0,5,4
2321,15,1,28,0,0,63,0,5,0,4,5
2322,15,1,30,0,0,62,0,5,0,4,5
2323,15,1,29,1,0,64,0,5,0,4,4
2324,16,1,31,1,0,62,0,4,0,4,4
2325,18,1,30,1,0,62,0,4,0,4,4
2326,15,1,31,1,0,65,0,4,0,4,4
2327,15,1,30,1,0,63,0,5,0,4,4
2328,16,1,30,1,0,62,0,5,0,4,5
2329,16,1,31,1,0,60,0,5,0,4,7
2330,16,1,31,1,0,60,0,5,0,4,6
2331,17,1,31,1,0,60,0,5,0,4,6
2332,19,1,30,1,0,58,0,5,0,3,6
2333,20,1,30,1,0,56,0,4,0,3,6
2334,19,1,30,1,0,57,0,4,0,3,6
2335,21,1,28,1,0,58,0,4,0,3,6
2336,20,0,28,1,0,59,0,4,0,3,6
2337,20,0,28,1,0,60,0,5,0,3,6
2338,23,0,28,1,0,59,0,5,0,3,6
2339,23,0,29,1,0,58,0,5,0,3,6
2340,23,0,28,1,0,59,0,5,0,4,6
2341,23,0,26,1,0,63,0,5,0,3,6
2342,22,0,27,1,0,63,0,5,0,2,7
2343,21,0,28,1,0,66,0,4,0,2,7
2344,21,0,27,1,0,64,0,5,0,2,6
2345,21,0,26,1,0,68,0,7,0,2,6
2346,21,0,26,1,0,67,0,7,0,2,6
2347,22,0,26,1,0,65,0,8,0,2,6
2348,24,0,26,1,0,65,0,8,0,2,6
2349,23,0,26,1,0,66,0,8,0,2,6
2350,24,0,24,1,0,66,0,8,0,2,6
2351,25,0,25,1,0,66,0,8,0,2,6
2352,23,0,25,1,0,66,0,9,0,2,7
2353,24,0,25,1,0,65,0,9,0,2,6
2354,24,0,24,1,0,66,0,9,0,2,6
2355,23,0,22,1,0,67,0,9,0,3,6
2356,24,0,22,1,0,65,0,9,0,3,7
2357,23,0,23,1,0,67,0,9,0,3,6
2358,22,0,23,1,1,68,0,9,0,3,6
2359,22,0,22,1,1,65,0,10,0,3,5
2360,22,0,22,1,1,65,0,11,0,3,5
2361,22,0,22,1,1,66,0,11,0,3,5
2362,21,0,19,1,1,70,0,11,0,3,5
2363,20,0,20,1,1,72,0,11,0,3,4
2364,21,0,20,1,1,72,0,11,0,3,4
2365,20,0,21,1,2,72,0,11,0,4,3
2366,21,0,20,1,2,73,0,12,0,4,3
2367,19,0,20,1,2,74,0,12,0,4,3
2368,18,0,20,1,2,76,0,10,0,4,4
2369,20,0,19,1,2,77,0,11,0,4,4
2370,18,0,20,1,2,79,0,11,0,4,4
2371,19,1,19,1,2,79,0,11,0,3,4
2372,19,1,20,1,2,79,0,10,0,3,4
2373,19,1,22,1,2,80,0,10,0,3,3
2374,17,1,24,1,2,79,0,10,0,3,4
2375,17,1,24,1,2,78,0,9,0,3,4
2376,17,1,24,1,2,78,0,8,0,4,5
2377,15,1,27,1,2,77,0,8,0,4,6
2378,16,1,27,1,1,77,0,8,0,4,6
2379,15,1,27,1,1,77,0,9,0,4,6
2380,16,1,25,1,1,79,0,9,0,4,5
2381,17,1,25,1,1,79,0,9,0,4,6
2382,16,1,25,1,1,79,0,8,0,4,6
2383,15,1,26,1,1,79,0,8,0,4,6
2384,15,1,26,1,1,77,0,9,0,4,6
2385,15,1,27,1,1,77,0,9,0,4,6
2386,14,1,27,1,1,78,0,8,0,4,5
2387,13,1,26,1,1,79,0,8,0,4,5
2388,13,1,25,1,1,79,0,8,0,5,6
2389,12,1,26,1,1,79,0,9,0,5,6
2390,12,1,26,1,1,78,0,9,0,5,7
2391,13,1,26,1,1,75,0,10,0,6,7
2392,13,1,26,1,1,75,0,10,0,6,7
2393,14,1,26,1,1,73,0,10,0,7,7
2394,14,1,24,1,2,75,0,9,0,8,8
2395,14,1,24,1,2,73,0,9,0,8,8
2396,14,1,25,1,2,77,0,8,0,8,7
2397,14,0,25,1,2,76,0,8,0,8,8
2398,14,0,23,1,2,79,0,8,0,9,9
2399,14,0,23,1,2,76,0,8,0,9,9
2400,14,0,22,1,2,78,0,8,0,9,9
2401,14,0,21,1,2,78,0,8,0,9,9
2402,14,0,22,1,2,78,0,8,0,9,9
2403,15,0,25,1,2,74,0,8,0,9,9
2404,15,0,23,1,2,76,0,8,0,11,9
2405,14,0,23,1,2,77,0,8,0,11,9
2406,15,0,22,1,2,76,0,8,0,11,9
2407,15,0,22,1,2,75,0,7,0,11,9
2408,16,0,23,1,2,73,0,7,0,11,10
2409,16,0,24,1,2,71,0,7,0,12,10
2410,16,0,23,1,2,74,0,7,0,11,10
2411,16,0,23,1,2,74,0,6,0,11,10
2412,15,0,23,1,2,74,0,6,0,12,10
2413,15,0,23,1,2,75,0,6,0,13,11
2414,15,0,22,1,2,75,0,6,0,13,11
2415,14,0,22,1,2,77,0,6,0,12,11
2416,14,0,23,1,2,75,0,6,0,12,12
2417,14,0,23,1,2,76,0,6,0,12,11
2418,15,0,22,1,2,75,0,6,0,12,11
2419,14,0,22,1,2,76,0,6,0,12,11
2420,14,0,21,1,2,75,0,7,0,12,12
2421,13,0,21,1,1,75,0,8,0,11,13
2422,13,0,23,1,1,77,0,7,0,11,12
2423,14,0,22,1,1,75,0,8,0,13,12
2424,14,0,22,1,1,76,0,8,0,13,11
2425,15,0,22,1,1,75,0,8,0,14,11
2426,14,0,22,1,1,76,0,8,0,14,11
2427,17,0,21,1,1,76,0,8,0,12,12
2428,18,0,21,1,1,75,0,8,0,12,12
2429,17,0,21,1,1,77,0,7,0,12,12
2430,18,0,20,1,1,77,0,9,0,12,12
2431,17,0,19,1,1,76,0,9,0,13,13
2432,17,0,19,1,1,74,0,10,0,13,14
2433,17,0,19,1,1,75,0,10,0,13,14
2434,17,0,20,1,1,73,0,10,0,14,13
2435,19,0,21,0,1,71,0,11,0,13,12
2436,20,0,22,0,1,68,0,11,0,13,12
2437,20,0,21,0,1,69,0,11,0,13,12
2438,21,0,24,0,1,67,0,10,0,13,10
2439,21,0,26,0,1,68,0,11,0,11,10
2440,21,0,27,0,1,68,0,10,0,10,11
2441,22,0,26,0,1,70,0,10,0,11,10
2442,21,0,27,0,2,70,0,10,0,11,10
2443,21,0,27,0,2,70,0,10,0,11,10
2444,21,0,28,0,2,67,0,11,0,11,10
2445,20,0,28,0,1,71,0,10,0,11,10
2446,21,0,30,0,1,70,0,10,0,12,9
2447,21,0,31,0,1,67,0,10,0,12,9
2448,19,0,31,0,1,70,0,11,0,12,10
2449,19,0,31,0,1,69,0,11,0,12,10
2450,19,0,31,0,1,68,0,11,0,13,10
2451,18,0,31,0,1,68,0,11,0,14,10
2452,18,0,28,0,1,70,0,11,0,14,12
2453,19,0,30,1,1,71,0,11,0,14,12
2454,19,0,29,1,1,72,0,11,0,14,12
2455,19,0,30,1,1,71,0,11,0,14,13
2456,17,0,30,1,1,73,0,13,0,14,11
2457,17,0,33,1,1,73,0,12,0,14,9
2458,16,0,33,2,1,73,0,12,0,15,9
2459,16,0,34,2,1,71,0,12,0,15,9
2460,15,0,37,1,1,70,0,11,0,16,9
2461,14,0,37,1,1,72,0,11,0,17,9
2462,14,0,33,1,1,74,0,11,0,17,9
2463,14,0,34,1,1,75,0,11,0,17,8
2464,14,0,35,1,1,75,0,11,0,18,8
2465,14,0,34,1,1,74,0,13,0,18,7
2466,14,0,35,1,1,77,0,13,0,16,7
2467,14,0,36,1,1,78,0,13,0,16,6
2468,13,0,36,1,0,81,0,11,0,16,6
2469,14,0,36,1,0,81,0,11,0,16,6
2470,13,0,36,1,0,82,0,11,0,16,6
2471,12,0,36,1,0,81,0,14,0,15,6
2472,12,0,37,1,0,80,0,13,0,15,7
2473,12,0,36,1,0,80,0,14,0,14,8
2474,15,0,37,1,0,73,0,15,0,15,8
2475,14,0,37,1,0,76,0,14,0,14,8
2476,12,0,40,1,0,77,0,14,0,16,8
2477,12,0,37,1,0,76,0,14,0,16,9
2478,12,0,36,1,0,77,0,15,0,15,9
2479,13,0,35,1,0,78,0,14,0,16,9
2480,13,0,34,1,0,79,0,14,0,17,10
2481,15,0,31,1,0,78,0,14,0,17,10
2482,16,0,30,1,0,80,0,14,0,15,10
2483,17,0,30,1,0,80,0,15,0,14,7
2484,18,0,31,1,1,80,0,14,0,13,7
2485,17,0,30,1,1,81,0,14,0,13,7
2486,17,0,32,1,1,81,0,12,0,13,8
2487,19,0,32,1,1,81,0,12,0,12,7
2488,18,0,33,1,1,81,0,12,0,12,6
2489,19,0,33,1,1,83,0,11,0,11,6
2490,17,0,32,1,1,86,0,11,0,11,7
2491,17,0,33,1,1,85,0,11,0,11,7
2492,17,0,33,1,1,84,0,11,0,12,7
2493,17,0,32,1,1,84,0,11,0,12,8
2494,17,0,32,1,1,85,0,11,0,12,8
2495,18,0,32,1,1,83,0,11,0,12,8
2496,18,0,32,1,1,86,0,10,0,12,8
2497,18,0,31,2,1,86,0,10,0,12,8
2498,18,0,31,2,1,86,0,11,0,12,8
2499,19,0,31,2,1,86,0,10,0,12,8
2500,21,0,32,2,1,85,0,9,0,10,9
2501,21,0,32,2,2,85,0,9,0,10,9
2502,21,0,31,2,2,86,0,9,0,10,9
2503,22,0,30,2,2,86,0,9,0,10,9
2504,23,1,30,2,2,84,0,9,0,11,9
2505,23,1,31,3,2,80,0,9,0,11,9
2506,24,1,32,3,2,81,0,9,0,11,8
2507,25,1,32,3,2,80,0,7,0,11,8
2508,24,1,33,3,2,78,0,8,0,11,9
2509,25,1,33,3,2,77,0,8,0,10,9
2510,24,1,34,3,2,80,0,8,0,9,9
2511,23,1,35,3,2,79,0,8,0,9,9
2512,23,1,32,2,2,78,0,8,0,10,9
2513,23,1,32,2,2,79,0,9,0,10,9
2514,24,1,32,2,2,81,0,9,0,10,8
2515,24,1,32,2,2,80,0,9,0,10,9
2516,24,1,30,3,2,80,0,9,0,9,9
2517,23,1,29,3,2,82,0,9,0,9,9
2518,23,1,29,3,2,82,0,8,0,9,10
2519,22,1,30,3,2,81,0,8,0,9,10
2520,21,1,31,3,2,81,0,8,0,9,10
2521,22,1,29,3,2,81,0,8,0,8,10
2522,22,1,30,3,2,81,0,8,0,8,10
2523,23,1,29,3,2,81,0,7,0,8,10
2524,23,1,29,3,2,80,0,7,0,7,9
2525,22,1,28,3,2,84,0,7,0,7,9
2526,23,1,25,3,2,83,0,6,0,7,9
2527,23,1,24,3,2,80,0,6,0,7,11
2528,24,1,23,3,2,79,0,6,0,7,11
2529,25,1,24,3,1,76,0,6,0,7,12
2530,25,1,23,3,1,77,0,6,0,7,12
2531,25,1,23,3,1,77,0,6,0,7,12
2532,26,1,23,3,1,75,0,6,0,7,10
2533,26,1,22,3,1,76,0,5,0,8,10
2534,26,1,22,3,1,75,0,5,0,8,9
2535,25,1,22,3,1,74,0,5,0,9,9
2536,25,0,22,3,1,77,0,4,0,9,9
2537,24,0,22,3,0,77,0,5,0,9,9
2538,25,0,20,3,0,80,0,6,0,10,9
2539,25,0,19,3,0,77,0,6,0,10,9
2540,25,0,20,3,0,77,0,6,0,10,8
2541,24,0,20,3,0,77,0,7,0,10,8
2542,24,0,21,3,0,75,0,7,0,10,8
2543,24,0,20,3,0,74,0,7,0,12,7
2544,22,0,20,3,0,76,0,7,0,12,7
2545,22,0,20,2,0,73,0,9,0,11,7
2546,21,0,20,2,0,74,0,9,0,11,7
2547,20,0,20,2,0,76,0,9,0,11,6
2548,19,0,22,2,0,74,0,9,0,11,5
2549,18,0,22,2,0,73,0,8,0,11,7
2550,16,1,23,1,0,73,0,9,0,11,7
2551,15,1,24,0,0,70,0,9,0,12,7
2552,14,1,25,0,0,68,0,10,0,11,8
2553,13,1,25,0,0,69,0,9,0,11,8
2554,14,1,25,0,0,69,0,9,0,11,8
2555,14,1,26,0,0,66,0,10,0,11,8
2556,13,1,27,0,0,68,0,9,0,11,8
2557,14,1,26,0,0,70,0,9,0,10,8
2558,13,1,26,0,0,72,0,9,0,11,7
2559,13,1,27,0,0,73,0,9,0,11,7
2560,13,1,28,0,0,73,0,9,0,10,7
2561,14,1,29,0,0,72,0,8,0,10,7
2562,16,1,28,0,0,71,0,8,0,10,8
2563,15,1,27,0,0,74,0,8,0,10,7
2564,15,1,27,0,0,77,0,7,0,9,7
2565,15,1,27,0,0,78,0,7,0,9,7
2566,15,1,27,0,0,78,0,8,0,9,7
2567,18,1,27,0,0,76,0,8,0,9,7
2568,19,1,28,0,0,73,0,9,0,9,7
2569,19,1,27,0,0,73,0,9,0,10,7
2570,20,1,25,0,0,76,0,9,0,10,7
2571,21,1,25,0,0,76,0,7,0,10,7
2572,23,1,25,0,0,77,0,6,0,10,7
2573,22,1,24,0,0,76,0,6,0,10,8
2574,21,1,24,0,0,76,0,7,0,10,8
2575,20,1,25,0,0,77,0,7,0,10,9
2576,19,1,25,0,0,77,0,6,0,11,9
2577,20,1,25,0,0,76,0,6,0,10,10
2578,21,1,25,0,1,75,0,5,0,10,11
2579,22,1,25,0,1,76,0,5,0,9,11
2580,22,1,24,0,1,75,0,5,0,9,11
2581,20,1,25,0,1,77,0,5,0,9,11
2582,22,1,25,0,1,75,0,5,0,8,11
2583,24,0,25,0,1,76,0,5,0,8,11
2584,23,0,25,0,1,74,0,5,0,7,11
2585,22,0,24,0,1,74,0,5,0,7,12
2586,23,0,24,0,1,73,0,6,0,5,13
2587,22,0,24,0,1,72,0,7,0,5,11
2588,23,0,25,0,1,73,0,7,0,5,9
2589,24,0,24,0,1,74,0,7,0,4,9
2590,22,0,24,0,1,73,0,7,0,4,10
2591,20,0,23,0,1,75,0,7,0,4,10
2592,20,0,22,0,1,75,0,7,0,5,10
2593,19,0,21,0,2,75,0,8,0,5,9
2594,18,0,20,0,1,76,0,8,0,5,9
2595,19,0,21,0,1,73,0,8,0,5,9
2596,19,0,19,0,1,73,0,9,0,5,10
2597,21,1,19,0,1,73,0,7,0,5,10
2598,21,1,18,0,0,71,0,8,0,5,10
2599,21,1,17,0,0,74,0,8,0,5,11
2600,21,1,18,0,0,75,0,7,0,5,11
2601,20,1,17,0,0,74,0,7,0,5,11
2602,21,0,17,0,0,72,0,7,0,5,13
2603,21,1,18,0,0,72,0,7,0,6,13
2604,18,1,18,0,0,72,0,10,0,5,14
2605,18,1,18,0,0,75,0,10,0,6,14
2606,18,1,18,0,0,74,0,10,0,7,14
2607,16,1,19,0,0,74,0,9,0,8,14
2608,14,1,20,0,0,78,0,9,0,8,14
2609,13,1,20,0,0,79,0,9,0,8,14
2610,13,1,21,0,0,78,0,9,0,8,13
2611,13,1,23,0,0,79,0,9,0,8,13
2612,15,1,23,0,0,77,0,9,0,9,13
2613,15,1,23,0,0,76,0,10,0,9,13
2614,14,1,25,0,0,76,0,10,0,9,13
2615,14,1,26,0,0,78,0,9,0,8,13
2616,14,1,25,0,0,79,0,9,0,8,13
2617,14,1,27,0,0,80,0,9,0,6,12
2618,15,1,27,0,0,79,0,10,0,6,12
2619,18,1,28,0,0,78,0,10,0,6,12
2620,19,1,28,0,0,79,0,10,0,6,11
2621,20,1,28,0,0,79,0,10,0,6,11
2622,21,1,29,0,0,81,0,10,0,6,10
2623,21,1,28,0,0,79,0,10,0,6,11
2624,23,1,27,0,0,84,0,10,0,5,11
2625,23,1,27,0,0,82,0,10,0,5,11
2626,23,1,26,0,0,84,0,10,0,5,11
2627,25,0,26,0,0,84,0,10,0,5,11
2628,25,0,26,0,0,82,0,11,0,5,12
2629,24,0,28,0,0,84,0,10,0,4,11
2630,22,0,27,0,0,87,0,11,0,4,15
2631,22,0,29,0,0,83,0,11,0,5,15
2632,21,0,30,0,0,85,0,11,0,5,14
2633,22,0,28,0,0,86,0,12,0,5,14
2634,22,0,26,0,0,87,0,13,0,5,14
2635,21,0,25,0,0,89,0,13,0,5,15
2636,21,0,26,0,0,88,0,12,0,5,15
2637,22,0,25,0,0,87,0,13,0,5,15
2638,22,0,25,0,0,86,0,13,0,6,15
2639,23,0,27,0,0,83,0,13,0,6,15
2640,23,0,26,0,0,82,0,13,0,7,15
2641,23,0,25,0,0,84,0,13,0,8,13
2642,23,0,25,0,0,84,0,12,0,8,13
2643,23,0,24,0,0,82,0,12,0,8,13
2644,23,0,23,0,0,85,0,12,0,8,10
2645,23,0,23,0,0,87,0,12,0,8,11
2646,24,0,21,0,0,86,0,11,0,7,12
2647,24,0,22,0,0,86,0,11,0,7,13
2648,24,0,21,0,0,88,0,11,0,7,13
2649,23,0,22,0,0,88,0,12,0,7,13
2650,23,0,22,0,0,88,0,12,0,7,13
2651,22,0,20,0,0,89,0,11,0,7,14
2652,20,0,20,0,0,90,0,11,0,7,15
2653,20,0,20,0,0,88,0,11,0,8,14
2654,20,0,21,0,0,88,0,11,0,8,15
2655,20,0,20,0,0,87,0,11,0,8,14
2656,18,0,20,0,1,84,0,11,0,10,15
2657,17,0,19,0,1,82,0,12,0,11,16
2658,18,0,18,0,2,81,0,13,0,11,16
2659,19,0,17,0,2,80,0,13,0,10,17
2660,19,0,17,0,2,81,0,13,0,10,15
2661,19,0,18,0,2,81,0,13,0,10,13
2662,20,0,19,0,2,78,0,12,0,10,13
2663,18,0,21,0,2,78,0,12,0,10,13
2664,17,0,22,0,2,77,0,12,0,10,13
2665,19,0,21,0,2,76,0,12,0,9,13
2666,19,0,19,0,2,78,0,12,0,10,12
2667,19,0,18,0,2,76,0,12,0,11,12
2668,19,0,18,0,2,75,0,13,0,9,12
2669,19,0,19,0,2,75,0,12,0,9,12
2670,20,0,19,0,2,78,0,11,0,8,12
2671,19,1,19,0,2,77,0,11,0,8,12
2672,19,1,19,0,2,76,0,12,0,8,12
2673,18,1,21,0,2,74,0,12,0,8,13
2674,18,1,22,0,2,76,0,11,0,6,13
2675,17,1,23,0,2,76,0,11,0,6,13
2676,16,1,24,0,2,76,0,11,0,6,13
2677,16,1,24,0,2,75,0,11,0,7,13
2678,18,1,23,0,2,75,0,11,0,7,13
2679,18,1,22,0,2,78,0,11,0,7,13
2680,19,1,23,0,2,78,0,10,0,7,13
2681,19,1,24,0,2,78,0,11,0,7,12
2682,19,1,24,0,2,81,0,11,0,7,11
2683,18,1,25,0,2,78,0,12,0,8,11
2684,20,1,25,0,2,78,0,12,0,8,11
2685,20,1,25,0,2,75,0,13,0,10,12
2686,21,1,25,0,2,72,0,14,0,11,12
2687,20,1,25,0,2,73,0,13,0,11,13
2688,20,1,25,0,2,70,0,14,0,11,12
2689,19,1,25,0,2,72,0,13,0,11,12
2690,19,1,25,0,2,73,0,12,0,11,12
2691,20,1,25,0,2,74,0,12,0,11,12
2692,19,1,25,0,4,71,0,12,0,10,13
2693,18,1,25,0,4,71,0,12,0,10,15
2694,19,1,25,0,4,73,0,11,0,10,14
2695,17,2,24,0,4,74,0,10,0,9,14
2696,17,2,24,0,4,74,0,10,0,9,13
2697,18,2,25,0,4,74,0,10,0,8,13
2698,18,2,26,0,4,74,0,10,0,7,12
2699,18,2,26,0,4,74,0,9,0,7,12
2700,18,2,26,0,4,75,0,10,0,8,10
2701,18,2,26,0,4,73,0,10,0,10,10
2702,18,2,26,0,4,71,0,9,0,10,10
2703,17,2,26,0,4,74,0,8,0,9,10
2704,17,2,24,0,5,74,0,7,0,9,9
2705,19,2,25,0,5,72,0,9,0,9,9
2706,19,2,25,1,5,68,0,9,0,8,10
2707,21,2,25,1,5,66,0,10,0,8,9
2708,21,1,27,1,5,65,0,9,0,9,9
2709,20,0,25,1,5,66,0,9,0,9,10
2710,20,0,26,1,5,66,0,7,0,9,10
2711,20,0,25,1,5,65,0,6,0,9,10
2712,19,0,24,1,5,65,0,6,0,9,10
2713,18,0,24,1,5,65,0,5,0,9,10
2714,18,0,24,1,5,63,0,6,0,9,10
2715,18,0,24,1,5,63,0,7,0,9,10
2716,17,0,25,1,5,64,0,7,0,9,10
2717,16,0,28,1,5,64,0,7,0,8,10
2718,17,0,27,1,4,65,0,7,0,8,10
2719,15,0,31,1,4,64,0,7,0,8,10
2720,16,0,31,1,4,63,0,8,0,8,9
2721,16,0,31,1,4,64,0,9,0,8,9
2722,16,0,31,1,4,66,0,8,0,8,9
2723,17,0,31,1,4,67,0,7,0,9,9
2724,18,0,32,1,4,66,0,7,0,9,9
2725,18,0,32,1,4,67,0,7,0,9,9
2726,17,0,33,1,4,65,1,7,0,9,9
2727,16,0,33,1,4,66,1,8,0,9,10
2728,15,0,33,1,4,67,1,8,0,10,10
2729,15,0,37,1,4,64,1,8,0,10,10
2730,15,0,39,1,3,63,1,8,0,10,10
2731,16,0,38,1,3,64,1,7,0,10,10
2732,16,0,38,1,2,65,1,7,0,10,11
2733,15,0,39,1,2,69,1,7,0,10,11
2734,15,0,38,1,2,70,1,7,0,11,11
2735,16,0,38,1,2,70,1,7,0,11,11
2736,15,0,37,1,3,71,1,9,0,11,11
2737,15,0,36,1,3,74,1,9,0,11,11
2738,16,0,35,1,3,75,1,9,0,11,11
2739,14,0,37,1,3,75,1,11,0,11,11
