,1,2,3,4,5,6,7,8,9,10,11
2487,32,0,25,1,2,80,1,10,0,13,7
2488,32,0,25,1,2,79,1,10,0,13,7
2489,31,0,26,1,2,79,1,10,0,13,7
2490,31,0,26,1,2,79,1,10,0,13,7
2491,30,0,28,1,2,79,1,12,0,13,6
2492,29,0,29,1,2,80,1,12,0,13,6
2493,29,0,29,1,2,81,1,11,0,12,6
2494,29,0,29,1,2,82,1,13,0,12,5
2495,29,0,28,1,2,83,1,13,0,12,5
2496,29,0,27,1,2,84,1,13,0,12,5
2497,28,0,30,0,2,83,1,13,0,13,5
2498,26,0,28,0,3,84,1,13,0,13,5
2499,25,0,28,0,3,83,1,14,0,15,5
2500,26,0,29,0,3,82,1,14,0,15,4
2501,25,0,30,0,3,83,2,14,0,15,4
2502,25,0,32,0,3,84,2,14,0,14,3
2503,25,0,32,0,3,83,2,14,0,16,3
2504,24,0,34,0,3,85,2,14,0,15,3
2505,24,0,33,0,3,85,2,14,0,14,3
2506,24,0,33,0,3,89,2,13,0,14,3
2507,24,0,34,0,3,88,2,13,0,14,4
2508,24,0,32,0,3,90,2,13,0,14,4
2509,23,0,35,0,3,90,2,13,0,14,4
2510,22,0,37,0,3,91,2,12,0,14,3
2511,22,0,35,0,3,92,2,12,0,14,3
2512,23,0,34,0,3,91,2,12,0,16,3
2513,23,0,33,0,3,95,2,11,0,16,3
2514,22,0,32,0,3,91,2,12,0,16,3
2515,24,0,34,0,3,89,2,12,0,16,3
2516,26,0,33,0,3,88,2,11,0,16,3
2517,26,0,34,0,3,86,2,10,0,16,4
2518,24,0,33,0,3,89,2,10,0,15,4
2519,22,0,31,0,3,89,2,10,0,16,5
2520,22,0,31,0,3,88,2,8,0,17,5
2521,23,0,32,0,3,87,2,8,0,16,5
2522,21,0,33,0,3,86,2,9,0,16,7
2523,24,0,34,0,3,86,2,8,0,16,7
2524,24,0,34,0,3,84,2,8,0,17,7
2525,24,0,35,0,3,84,2,8,0,15,7
2526,25,0,34,0,3,84,2,7,0,15,7
2527,25,0,33,0,3,85,1,8,0,15,7
2528,24,0,31,0,3,85,1,8,0,15,7
2529,24,0,30,0,2,89,1,8,0,13,7
2530,23,0,30,0,2,88,1,8,0,13,8
2531,22,0,31,0,2,88,1,9,0,13,8
2532,21,0,33,0,2,88,0,10,0,12,9
2533,19,0,31,0,2,90,0,10,0,13,9
2534,19,0,32,0,3,86,0,11,0,12,9
2535,20,0,33,0,3,85,0,11,0,12,9
2536,20,0,32,0,3,87,0,10,0,12,9
2537,19,0,31,0,3,87,0,12,0,11,9
2538,20,0,31,0,3,86,0,13,0,11,8
2539,20,0,32,0,3,87,0,14,0,11,6
2540,20,0,33,0,3,88,0,14,0,10,6
2541,21,0,32,0,3,88,0,14,0,10,6
2542,20,0,30,0,3,87,0,17,0,10,6
2543,20,0,29,0,3,88,0,17,0,10,6
2544,19,0,28,0,3,90,0,16,0,9,7
2545,18,0,28,0,2,93,0,15,0,10,7
2546,19,0,27,0,2,91,1,15,0,10,7
2547,18,0,28,0,2,90,1,14,0,11,7
2548,20,0,29,0,2,89,1,13,0,11,7
2549,20,0,30,0,2,88,1,14,0,11,7
2550,21,0,30,0,2,86,1,14,0,11,8
2551,22,0,30,0,2,88,1,15,0,10,8
2552,22,0,30,0,2,87,1,14,0,10,9
2553,20,0,30,0,2,88,1,14,0,9,9
2554,20,0,28,0,2,91,1,15,0,9,7
2555,22,0,28,0,2,91,1,15,0,7,7
2556,22,0,27,0,2,92,1,15,0,7,6
2557,22,0,26,0,2,93,1,15,0,7,6
2558,23,0,24,0,2,93,1,14,0,8,7
2559,21,0,25,0,2,92,1,13,0,10,7
2560,22,0,24,0,2,90,1,14,0,10,7
2561,21,0,23,0,2,92,1,15,0,10,6
2562,21,0,24,0,2,92,1,15,0,10,6
2563,20,0,23,0,2,94,1,15,0,10,6
2564,21,0,24,0,2,92,1,16,0,9,6
2565,21,0,24,0,2,94,1,16,0,9,6
2566,23,0,24,0,2,93,1,15,0,8,6
2567,23,0,25,0,2,93,1,15,0,8,6
2568,22,0,25,0,2,94,1,15,0,8,7
2569,22,0,26,0,2,94,1,15,0,8,6
2570,22,0,26,0,2,95,1,15,0,8,5
2571,22,0,27,0,2,95,1,15,0,8,5
2572,22,0,26,0,2,97,1,16,0,7,6
2573,22,0,25,0,2,99,1,16,0,7,6
2574,21,0,27,0,2,97,1,16,0,7,6
2575,19,0,28,0,2,99,1,16,0,8,6
2576,19,0,29,0,2,99,1,17,0,8,6
2577,19,0,28,0,2,98,1,17,0,8,6
2578,19,0,28,0,2,99,1,17,0,8,7
2579,21,0,28,0,2,99,1,16,0,8,7
2580,20,0,28,0,2,100,1,16,0,8,7
2581,20,0,29,0,2,99,1,16,0,8,8
2582,20,0,29,0,2,99,0,16,0,10,8
2583,21,0,27,0,2,100,0,16,0,10,9
2584,22,0,27,0,2,100,0,14,0,11,10
2585,23,0,26,0,2,102,0,16,0,11,9
2586,24,0,29,0,2,100,0,16,0,10,9
2587,24,0,31,0,1,100,0,16,0,10,11
2588,25,1,31,0,1,101,0,16,0,10,10
2589,25,1,32,0,1,100,0,15,1,9,10
2590,26,1,32,0,1,100,0,15,1,8,12
2591,23,1,34,0,1,102,0,16,1,7,12
2592,20,1,36,0,1,103,0,16,1,7,12
2593,21,1,36,0,1,103,0,16,1,7,12
2594,21,2,37,0,1,102,0,16,1,7,12
2595,21,2,37,0,1,101,0,16,1,7,11
2596,19,2,36,0,1,102,0,15,1,8,12
2597,20,2,35,0,1,99,0,15,1,8,12
2598,19,2,34,0,0,99,0,14,1,10,14
2599,20,2,35,0,0,98,0,14,1,10,14
2600,20,2,35,0,0,98,0,14,1,10,13
2601,20,2,35,0,0,100,0,14,1,10,13
2602,20,2,34,0,0,99,0,15,1,10,14
2603,22,2,35,0,0,98,0,13,1,10,14
2604,22,2,35,0,0,97,0,12,1,11,14
2605,22,2,35,0,0,98,0,11,1,11,14
2606,19,2,37,0,0,100,0,11,1,11,14
2607,20,2,37,0,0,100,0,12,1,11,14
2608,20,2,40,0,0,98,0,12,1,11,13
2609,20,2,40,0,0,98,0,12,0,11,13
2610,20,2,41,0,0,97,0,12,0,10,14
2611,21,2,41,0,0,96,0,12,0,10,15
2612,23,2,42,0,0,92,0,11,0,11,16
2613,23,2,43,0,0,91,0,10,0,11,16
2614,21,2,44,0,0,91,0,10,0,11,17
2615,21,2,44,0,0,91,0,10,0,11,15
2616,22,2,44,0,0,89,0,10,0,12,15
2617,20,2,44,0,0,89,0,11,0,12,14
2618,20,2,42,0,0,90,0,11,0,11,15
2619,19,2,40,1,1,88,0,11,0,11,15
2620,19,2,40,1,1,88,0,11,0,11,15
2621,21,2,40,1,1,86,0,12,0,11,16
2622,20,2,39,1,1,87,0,12,0,10,16
2623,20,3,37,1,1,88,0,12,0,10,16
2624,19,3,38,1,1,87,0,11,0,10,16
2625,19,3,36,1,1,89,0,10,0,13,16
2626,18,3,38,1,1,89,0,10,0,10,16
2627,18,4,36,1,1,88,0,10,0,10,16
2628,20,4,37,1,1,87,0,9,0,10,15
2629,19,4,37,1,1,85,0,9,0,10,14
2630,19,4,38,1,1,85,0,9,0,10,14
2631,18,3,38,1,1,87,0,9,0,10,13
2632,19,3,38,1,1,83,0,9,0,11,13
2633,21,3,38,1,1,82,0,10,0,10,12
2634,22,3,35,1,1,83,0,10,0,10,12
2635,22,3,32,1,1,85,0,10,0,10,12
2636,23,3,33,1,1,82,0,10,0,11,11
2637,22,3,32,1,1,82,0,10,0,11,11
2638,22,3,32,1,1,80,0,10,0,10,11
2639,20,3,31,1,0,82,0,10,0,10,11
2640,20,3,31,1,0,80,0,10,0,10,11
2641,21,3,32,1,0,80,0,9,0,10,10
2642,21,3,31,1,0,79,0,10,0,10,10
2643,22,3,31,1,0,79,0,10,0,9,10
2644,21,3,29,0,0,83,0,10,0,10,11
2645,21,3,28,0,0,80,0,10,0,10,10
2646,21,3,28,0,0,82,0,10,0,9,10
2647,20,3,28,0,0,85,0,10,0,9,10
2648,20,3,28,0,0,81,0,10,0,9,10
2649,21,3,28,0,0,75,0,11,0,9,10
2650,21,3,29,0,0,75,0,10,0,10,10
2651,20,3,27,0,0,74,0,10,0,11,11
2652,19,3,28,0,0,74,0,11,0,10,10
2653,19,3,29,0,0,74,0,11,0,10,10
2654,18,3,27,0,0,75,0,10,0,12,11
2655,19,3,26,0,0,76,0,8,0,12,10
2656,19,3,27,0,0,75,0,6,0,12,11
2657,21,3,30,0,0,71,0,5,0,12,9
2658,21,3,29,0,0,69,0,5,0,12,9
2659,21,3,29,0,0,69,0,6,0,12,10
2660,21,3,28,0,0,67,0,7,0,11,10
2661,21,3,27,0,0,69,0,7,0,12,10
2662,19,3,28,0,0,66,0,7,0,12,12
2663,18,3,27,0,0,70,0,7,0,12,12
2664,18,3,29,0,0,67,0,7,0,12,12
2665,17,3,30,0,0,67,0,7,0,12,12
2666,15,3,30,0,0,68,0,6,0,12,13
2667,16,3,29,0,0,70,0,5,0,12,14
2668,15,2,30,0,0,70,0,5,0,12,15
2669,16,2,29,0,0,71,0,4,0,12,14
2670,17,2,29,0,0,74,0,5,0,12,12
2671,17,3,29,0,0,73,0,5,0,12,13
2672,16,3,31,0,0,73,0,5,0,11,13
2673,16,3,31,0,0,73,0,5,0,11,13
2674,16,2,30,0,0,75,0,6,0,11,14
2675,18,2,30,0,0,74,0,6,0,11,14
2676,17,2,30,0,0,74,0,7,0,11,13
2677,17,2,30,0,0,74,0,7,0,11,13
2678,17,2,31,0,0,72,0,8,0,11,13
2679,17,2,31,0,0,72,0,8,0,11,13
2680,18,2,30,0,0,73,0,8,0,10,13
2681,18,2,29,0,0,72,0,8,0,10,15
2682,18,2,29,0,0,75,0,8,0,9,15
2683,19,2,29,0,0,72,0,8,0,9,15
2684,19,2,28,1,0,72,0,8,0,10,15
2685,21,2,29,0,0,70,0,8,0,10,14
2686,21,2,28,0,0,71,0,8,0,10,14
2687,21,2,26,0,0,71,0,9,0,10,14
2688,21,2,26,1,0,74,0,9,0,10,13
2689,21,2,26,1,0,74,0,9,0,10,13
2690,22,2,27,1,0,72,0,9,0,10,13
2691,20,2,27,1,0,73,0,10,0,10,13
2692,20,2,27,1,0,74,0,10,0,10,13
2693,20,2,27,1,0,72,0,11,0,11,14
2694,21,1,25,1,0,73,0,11,0,11,14
2695,21,1,23,1,0,75,0,12,0,11,14
2696,22,1,23,1,0,77,0,12,0,10,14
2697,20,1,24,1,0,75,0,13,0,13,14
2698,20,1,26,1,0,73,0,12,0,13,14
2699,20,1,25,1,0,74,0,12,0,13,14
2700,20,2,27,1,0,77,0,12,0,13,13
2701,20,2,28,1,0,76,0,11,0,14,13
2702,20,1,29,1,0,76,0,13,0,13,13
2703,19,1,29,1,0,75,0,14,0,13,13
2704,20,1,31,2,0,74,0,13,0,13,12
2705,19,1,29,2,0,77,0,13,0,12,13
2706,19,1,31,2,0,75,0,13,0,12,13
2707,19,1,29,2,0,79,0,14,0,11,12
2708,19,1,29,2,0,79,0,14,0,11,13
2709,19,1,28,2,0,82,0,14,0,12,13
2710,19,1,30,2,0,80,0,14,0,12,13
2711,21,1,29,2,0,80,0,14,0,12,13
2712,21,1,28,2,0,82,0,13,0,12,14
2713,23,1,26,2,0,82,0,13,0,13,13
2714,23,1,26,2,0,84,0,13,0,14,13
2715,24,1,27,2,0,83,0,13,0,14,12
2716,24,1,28,2,2,84,0,12,0,14,12
2717,24,1,29,2,2,84,0,13,0,14,11
2718,24,1,30,2,2,83,0,13,0,13,13
2719,26,1,32,2,2,86,0,13,0,12,13
2720,26,1,32,2,2,87,0,13,0,12,13
2721,26,1,35,1,1,85,0,15,0,13,13
2722,25,1,34,1,1,85,0,16,0,14,14
2723,25,1,34,1,1,84,0,16,0,16,14
2724,24,1,35,1,1,84,0,15,0,17,13
2725,23,1,37,1,1,83,0,15,0,18,13
2726,23,1,37,1,1,84,0,15,0,18,13
2727,23,1,38,1,1,88,0,14,0,18,13
2728,24,1,37,1,1,89,0,14,0,18,13
2729,24,1,35,1,2,90,0,13,0,19,14
2730,24,1,34,1,2,92,0,13,0,19,14
2731,23,1,34,1,2,93,0,13,0,19,15
2732,23,1,33,1,2,95,0,13,0,18,14
2733,23,0,34,1,2,96,0,12,0,18,14
2734,22,0,36,1,1,95,0,14,0,18,15
2735,21,0,36,1,1,97,0,14,0,18,15
2736,21,0,36,1,1,98,0,13,0,18,15
2737,21,0,39,1,1,97,0,14,0,17,15
2738,21,0,38,1,1,99,0,14,0,17,15
2739,21,0,39,1,1,100,0,14,0,16,15
2740,21,0,37,1,1,101,0,14,0,18,15
2741,21,0,38,1,1,102,0,14,0,18,15
2742,20,0,37,1,1,102,0,14,0,19,16
2743,22,0,36,1,1,101,0,14,0,19,16
2744,22,0,38,1,1,102,0,14,0,18,16
2745,22,0,36,2,2,104,0,13,0,17,16
2746,24,0,38,2,2,102,0,12,0,17,17
2747,25,0,38,2,2,100,0,11,0,17,18
2748,24,0,41,1,2,102,0,12,0,16,18
2749,25,0,42,1,2,102,0,12,0,15,18
2750,24,0,41,1,2,103,0,11,0,15,19
2751,22,0,43,1,2,103,0,12,0,14,20
2752,21,0,43,1,2,103,0,13,0,13,21
2753,22,0,44,1,2,100,0,12,0,14,23
2754,22,0,45,1,2,100,0,12,0,14,23
2755,23,0,44,1,2,101,0,11,0,15,21
2756,23,0,44,1,2,102,0,11,0,14,22
2757,23,0,43,1,2,100,0,13,0,16,23
2758,21,0,46,1,2,97,0,13,0,16,23
2759,22,0,46,1,2,97,0,12,0,16,23
2760,22,0,46,1,2,97,0,12,0,16,23
2761,22,0,45,1,1,97,0,13,0,16,24
2762,22,0,44,1,1,97,0,14,0,16,24
2763,21,0,42,1,1,99,0,14,0,17,24
2764,21,0,44,1,1,96,0,14,0,17,24
2765,21,0,44,1,2,94,0,15,0,18,23
2766,21,0,43,1,2,95,0,15,0,19,22
2767,20,0,44,1,2,98,0,15,0,17,21
2768,23,0,45,1,2,98,0,14,0,16,19
2769,23,0,43,1,2,101,0,14,0,16,19
2770,24,0,40,1,2,101,0,14,0,16,20
2771,24,0,41,1,2,99,0,15,0,15,20
2772,23,0,40,1,2,99,0,15,0,15,22
2773,25,0,40,1,2,96,0,15,0,16,21
2774,25,0,40,1,2,94,0,15,0,15,20
2775,26,0,40,1,2,94,0,15,0,14,21
2776,27,0,37,1,2,92,0,16,0,14,21
2777,25,0,38,1,2,94,0,16,0,14,20
2778,24,0,39,1,1,93,0,17,0,14,19
2779,24,0,40,1,1,93,0,17,0,14,19
2780,22,0,40,1,1,94,0,15,0,14,18
2781,22,0,40,1,1,91,0,14,0,14,18
2782,23,0,40,1,1,88,0,14,0,15,19
2783,23,0,39,1,1,86,0,14,0,15,18
2784,21,1,40,1,1,85,0,14,0,15,17
2785,21,1,38,1,1,86,0,14,0,15,16
2786,19,1,35,1,1,88,0,13,0,15,17
2787,20,1,36,1,1,88,0,12,0,15,16
2788,19,1,36,1,1,87,0,12,0,15,15
2789,19,1,37,1,1,85,0,11,0,15,15
2790,19,0,39,1,1,83,0,11,0,15,15
2791,19,0,38,1,1,83,0,13,0,15,15
2792,18,0,37,1,1,84,0,13,0,15,15
2793,19,0,37,1,1,86,0,11,0,15,15
2794,19,0,37,1,1,84,0,11,0,15,17
2795,21,0,36,1,1,84,0,12,0,15,17
2796,22,0,34,1,1,85,0,12,0,14,17
2797,21,1,35,1,1,86,0,10,0,14,17
2798,22,1,35,1,1,86,0,10,0,14,16
2799,22,1,33,1,1,87,0,10,0,15,16
2800,21,1,32,1,1,88,0,11,0,15,16
2801,22,1,31,1,1,89,0,13,0,14,16
2802,20,1,32,1,1,89,0,13,0,14,16
2803,19,1,30,1,1,88,0,14,0,16,16
2804,19,2,32,1,1,87,0,15,0,16,17
2805,19,2,32,1,1,86,0,14,0,16,16
2806,19,2,32,1,1,85,0,14,0,17,16
2807,19,2,31,1,1,84,0,15,0,18,16
2808,19,1,30,1,1,83,0,16,0,17,17
2809,20,1,32,1,2,83,0,16,0,17,17
2810,21,1,31,1,2,83,0,16,0,17,16
2811,24,1,29,1,1,81,0,18,0,17,18
2812,24,1,29,1,1,80,0,18,0,17,19
2813,24,1,31,0,1,82,0,18,0,17,19
2814,24,1,31,0,1,81,0,18,0,18,19
2815,22,1,31,0,1,86,0,19,0,18,18
2816,22,1,32,0,1,87,0,19,0,18,18
2817,22,1,31,0,1,89,0,19,0,18,19
2818,22,1,32,0,1,91,0,20,0,18,19
2819,23,1,33,0,1,92,0,20,0,18,19
2820,23,1,33,0,1,91,0,20,0,17,19
2821,24,1,36,0,1,91,0,20,0,17,18
2822,25,1,37,0,1,92,0,19,0,15,17
2823,25,1,37,0,1,93,0,19,0,15,18
2824,25,1,36,0,1,92,0,20,0,15,16
2825,24,1,36,0,1,94,0,20,0,15,15
2826,26,1,37,0,0,93,0,20,0,15,15
2827,26,1,35,0,0,95,0,19,0,14,17
2828,26,1,31,0,0,97,0,19,0,14,15
2829,27,0,31,0,0,99,0,19,0,14,14
2830,28,0,30,0,0,96,0,19,0,14,15
2831,28,0,29,0,1,96,0,19,0,14,14
2832,27,0,30,0,1,97,0,19,0,14,14
2833,26,0,30,1,1,98,0,19,0,15,15
2834,26,0,31,1,1,97,0,18,0,14,15
2835,26,0,29,1,1,100,0,19,0,14,15
2836,24,0,30,1,1,99,0,20,0,14,15
2837,24,0,29,1,1,100,0,20,0,14,14
2838,25,0,29,1,1,102,0,19,0,13,14
2839,25,0,28,1,1,104,0,19,0,11,14
2840,26,0,30,1,1,103,0,17,0,11,15
2841,24,0,31,1,1,102,0,18,0,13,15
2842,22,0,32,1,1,102,0,18,0,13,15
2843,22,0,30,1,1,104,0,18,0,12,14
2844,23,0,30,1,1,102,0,18,0,12,15
2845,23,0,30,1,1,102,0,18,0,11,15
2846,22,0,30,1,1,103,0,18,0,11,14
2847,22,0,30,1,1,102,0,17,0,11,15
2848,22,0,30,1,1,100,0,18,0,12,15
2849,22,0,31,1,1,98,0,18,0,11,16
2850,23,1,32,1,1,95,0,17,0,10,17
2851,23,1,33,1,1,92,0,17,0,9,18
2852,21,1,33,1,1,94,0,18,0,8,18
2853,21,1,32,1,1,96,0,17,0,9,19
2854,21,2,33,1,1,95,0,18,0,8,19
2855,22,2,32,1,1,93,0,18,0,9,19
2856,23,1,32,1,1,92,0,18,0,8,19
2857,22,1,33,1,1,93,0,18,0,7,19
2858,22,1,33,1,1,89,0,19,0,7,19
2859,24,1,35,1,1,87,0,17,0,8,18
2860,23,0,35,1,1,88,0,17,0,9,17
2861,23,0,35,1,1,88,0,17,0,6,18
2862,25,0,35,1,1,87,0,17,0,5,18
2863,25,0,36,1,1,87,0,17,0,5,18
2864,25,0,34,1,1,86,0,17,0,6,18
2865,25,0,34,1,1,88,0,17,0,6,17
2866,26,0,34,1,1,87,0,18,0,7,16
2867,26,0,34,1,1,87,0,18,0,7,15
2868,27,0,33,1,1,87,0,18,0,7,16
2869,27,0,34,1,1,86,0,19,0,7,15
2870,27,0,36,1,1,84,0,19,0,7,17
2871,27,0,36,1,1,86,0,20,0,7,16
2872,27,0,34,2,1,88,0,19,0,8,16
2873,28,0,36,2,1,85,0,19,0,8,16
2874,27,0,36,1,1,89,0,16,0,8,15
2875,29,1,34,1,1,91,0,16,0,10,15
2876,28,1,33,1,1,92,0,16,0,10,15
2877,30,1,33,1,1,89,0,16,0,9,15
2878,30,1,34,1,1,90,0,14,0,10,15
2879,30,1,35,1,1,88,0,14,0,9,16
2880,30,1,34,1,1,89,0,14,0,9,17
2881,29,1,33,1,1,91,0,13,0,9,18
2882,28,0,34,1,1,91,0,13,0,9,19
2883,28,0,33,1,1,92,0,13,0,9,20
2884,28,0,33,1,1,92,0,13,0,9,20
2885,25,0,34,1,1,92,0,14,0,9,21
2886,26,0,32,1,0,92,0,14,0,10,20
2887,25,0,34,1,0,92,0,14,0,11,20
2888,25,0,34,1,0,91,0,14,0,11,21
2889,26,0,34,2,0,89,0,14,0,11,21
2890,24,0,34,2,0,90,0,14,0,11,21
2891,24,0,34,2,0,91,0,13,0,11,21
2892,23,0,34,2,0,91,0,13,0,10,21
2893,22,0,35,1,0,90,0,14,0,8,22
2894,22,0,35,1,0,90,0,14,0,8,22
2895,22,0,34,1,0,88,0,15,0,8,22
2896,22,0,35,1,0,89,0,12,0,8,23
2897,22,0,33,1,0,87,1,12,0,10,22
2898,22,0,33,1,0,87,1,11,0,9,22
2899,21,0,33,0,0,87,1,10,0,9,21
2900,21,0,34,0,0,86,1,11,0,9,20
2901,20,0,34,0,0,85,1,11,0,9,19
2902,19,0,35,0,0,84,1,11,0,8,19
2903,19,0,31,0,0,84,1,11,0,7,19
2904,18,0,31,0,0,84,1,11,0,7,18
2905,18,0,30,0,0,84,1,11,0,7,19
2906,17,0,31,0,0,83,1,9,0,7,19
2907,18,0,31,0,0,81,1,9,0,7,19
2908,18,0,31,0,0,81,1,9,0,6,19
2909,19,0,30,0,0,80,1,9,0,6,19
2910,19,0,33,0,0,79,1,9,0,6,18
2911,19,0,32,0,0,80,1,9,0,6,18
2912,18,0,33,0,0,81,1,10,0,6,18
2913,18,0,33,0,0,81,1,10,0,6,18
2914,19,0,33,0,0,80,1,10,0,7,18
2915,21,0,34,0,0,78,1,10,0,6,17
2916,22,0,34,0,0,77,1,11,0,6,17
2917,21,0,33,0,0,79,1,11,0,6,17
2918,22,0,32,0,0,78,1,12,0,6,17
2919,22,0,30,0,0,80,1,12,0,6,16
2920,22,0,31,0,0,79,1,12,0,6,16
2921,22,0,30,0,0,82,1,12,0,5,16
2922,23,0,29,0,0,82,1,11,0,5,16
2923,23,0,30,0,0,81,1,11,0,5,17
2924,23,0,30,0,0,83,1,11,0,6,16
2925,22,0,32,0,0,85,1,11,0,6,15
2926,21,0,32,0,0,88,1,11,0,6,15
2927,23,0,33,0,0,86,1,11,0,6,15
2928,23,0,33,0,0,91,1,10,0,6,14
2929,24,0,35,0,0,89,1,10,0,6,13
2930,24,0,35,0,1,87,1,10,0,6,14
2931,24,0,35,0,1,92,1,9,0,6,14
2932,23,0,35,0,1,92,1,9,0,5,14
2933,23,0,35,0,1,90,1,10,0,6,14
2934,22,0,36,0,1,89,1,10,0,6,14
2935,21,0,36,0,1,90,1,10,0,6,14
2936,21,0,35,0,1,93,1,10,0,6,14
2937,20,0,33,0,1,95,1,10,0,7,14
2938,20,0,34,0,1,94,1,11,0,7,13
2939,20,0,34,0,1,95,0,11,0,7,13
2940,21,0,33,0,1,94,0,11,0,8,15
2941,21,0,32,0,1,96,0,11,0,9,15
2942,21,0,33,0,1,97,0,11,0,9,14
2943,21,0,35,0,1,95,0,11,0,8,14
2944,21,0,38,0,1,94,0,11,0,8,13
2945,20,0,36,0,1,98,0,11,0,7,13
2946,21,0,38,0,1,96,0,11,0,7,13
2947,23,0,39,0,1,93,0,12,0,7,13
2948,24,0,39,0,1,94,0,12,0,6,13
2949,23,0,40,0,1,95,0,12,0,6,14
2950,23,0,41,0,1,94,0,12,0,6,14
2951,23,0,41,0,1,97,0,12,0,6,14
2952,20,0,42,0,1,98,0,11,0,6,16
2953,21,0,44,0,1,97,0,11,0,7,15
2954,22,0,43,0,1,96,0,11,0,8,15
2955,22,0,44,0,1,95,0,11,0,8,16
2956,23,0,43,0,0,97,0,11,0,8,15
2957,22,0,45,0,0,95,0,11,0,8,15
2958,23,0,44,0,0,95,0,13,0,8,15
2959,22,0,44,0,1,94,0,14,0,8,15
2960,22,0,44,0,1,97,0,14,0,7,15
2961,22,0,44,0,1,95,0,14,0,7,17
2962,21,0,44,0,1,93,0,16,0,7,19
2963,21,0,44,0,0,94,0,15,0,7,19
2964,21,0,43,0,1,94,0,16,0,7,20
2965,20,0,44,0,1,94,0,17,0,7,19
2966,19,0,45,0,2,95,0,19,0,7,18
2967,19,0,44,0,2,97,0,19,0,7,17
2968,18,0,45,0,2,96,0,19,0,8,17
2969,18,0,45,0,2,96,0,19,0,8,17
2970,18,0,44,0,2,94,0,21,0,9,17
2971,20,0,45,0,2,92,0,22,0,9,16
2972,19,0,45,0,2,93,0,22,0,8,17
2973,18,0,43,0,2,96,0,22,0,7,19
2974,18,0,43,0,2,97,0,22,0,8,18
2975,18,0,44,0,2,98,0,21,0,7,18
2976,18,0,45,0,2,98,0,20,0,7,18
2977,17,0,46,0,2,101,0,19,0,7,18
2978,17,0,44,0,2,102,0,20,0,8,15
2979,17,0,44,0,2,102,0,19,0,8,15
2980,17,0,41,0,2,103,0,20,0,8,17
2981,19,0,39,0,2,103,0,20,0,8,18
2982,19,1,38,0,2,105,0,20,0,8,17
2983,19,1,37,0,2,108,0,20,0,9,16
2984,19,1,36,0,2,111,0,19,0,9,15
2985,18,1,36,0,2,112,0,19,0,9,17
2986,18,1,35,0,3,113,0,19,0,10,17
2987,17,1,34,0,3,115,0,20,0,10,17
2988,16,1,35,0,3,116,0,21,0,9,17
2989,17,1,37,0,3,114,0,21,0,10,17
2990,16,1,37,0,3,114,0,21,0,12,17
2991,16,1,38,0,3,117,0,20,0,12,16
2992,16,1,36,0,3,118,0,21,0,13,16
2993,16,1,36,0,3,119,0,22,0,13,15
2994,15,1,36,0,3,119,0,22,0,14,15
2995,14,1,34,0,3,121,0,22,0,14,16
2996,16,1,35,0,3,120,0,21,0,14,16
2997,16,1,35,0,3,120,0,22,0,14,17
2998,17,1,35,0,3,122,0,21,0,14,16
2999,17,1,37,0,3,125,0,21,0,13,13
3000,17,1,36,0,3,124,0,21,0,13,14
3001,17,1,37,0,3,125,0,21,0,12,13
3002,18,2,37,0,3,123,0,21,0,12,13
3003,17,2,36,0,3,125,0,21,0,13,12
3004,17,2,36,0,3,126,0,22,0,13,13
3005,17,2,35,0,3,124,0,23,0,13,13
3006,17,2,36,0,3,121,0,24,0,13,13
3007,17,2,36,0,3,120,0,25,0,13,13
3008,17,2,36,0,3,118,0,26,0,13,14
3009,18,2,36,0,3,117,0,26,0,12,15
3010,18,2,36,0,3,118,0,26,0,12,15
3011,17,2,36,0,3,120,0,26,0,12,15
3012,18,2,36,0,3,121,0,24,0,12,15
3013,18,2,38,0,3,117,0,23,0,13,15
3014,20,2,39,0,3,117,0,22,0,13,14
3015,20,2,40,0,3,115,0,22,0,13,15
3016,20,2,40,0,3,114,0,21,0,15,15
3017,21,2,43,0,2,115,0,22,0,14,13
3018,20,2,44,0,2,114,0,21,0,14,13
3019,20,2,44,0,2,113,0,21,0,14,13
3020,20,2,43,0,2,114,0,21,0,14,13
3021,21,2,42,0,1,115,0,21,0,13,12
3022,21,2,42,0,2,110,0,20,0,15,12
3023,23,2,42,0,3,110,0,20,0,15,12
3024,22,2,41,1,3,108,0,19,0,14,14
3025,21,2,42,1,2,110,0,18,0,14,14
3026,22,2,40,1,1,112,0,19,0,12,13
3027,22,2,40,1,1,115,0,19,0,10,12
3028,21,2,40,1,1,116,0,18,0,10,12
3029,20,2,42,1,1,112,0,19,0,10,12
3030,20,2,43,1,1,114,0,17,0,10,12
3031,22,2,42,1,1,114,0,16,0,10,12
3032,22,2,42,1,1,111,0,16,0,11,12
3033,22,2,40,1,1,110,0,17,0,10,12
3034,22,1,40,1,1,109,0,17,0,9,14
3035,21,1,39,1,1,109,0,20,0,8,14
3036,23,1,39,1,1,108,0,20,0,8,14
3037,23,1,38,1,1,107,0,19,0,8,14
3038,23,2,36,1,1,109,0,19,0,7,14
3039,22,2,37,1,1,111,0,19,0,7,13
3040,21,2,36,1,1,109,0,19,0,7,13
3041,22,2,39,1,1,107,0,20,0,5,14
3042,20,2,41,1,1,108,0,21,0,6,14
3043,19,2,43,1,1,110,0,20,0,6,13
3044,20,2,44,1,1,110,0,19,0,6,13
3045,20,1,45,1,1,110,0,19,0,6,14
