,1,2,3,4,5,6,7,8,9,10,11
5349,4,0,12,1,0,27,1,5,0,5,4
5350,4,0,12,1,0,25,1,7,0,4,6
5351,4,0,12,1,0,25,1,7,0,4,6
5352,4,0,14,1,0,25,0,6,0,4,7
5353,4,0,15,1,0,25,0,6,0,4,6
5354,4,0,16,1,0,24,0,6,0,4,7
5355,4,0,16,1,0,24,0,6,0,4,7
5356,6,0,15,1,0,24,0,6,0,4,7
5357,7,0,15,1,0,23,0,7,0,4,6
5358,7,0,15,1,0,24,0,7,0,4,6
5359,7,0,15,1,0,24,0,7,0,4,6
5360,7,0,15,1,0,25,0,7,0,4,6
5361,7,0,15,1,0,25,0,7,0,4,6
5362,7,0,15,1,0,25,0,7,0,4,6
5363,7,0,15,1,0,25,0,7,0,4,6
5364,7,0,15,1,0,25,0,7,0,4,6
5365,7,0,15,1,0,25,0,7,0,4,6
5366,7,0,15,1,0,26,0,7,0,4,5
5367,7,0,16,1,0,25,0,7,0,5,4
5368,8,0,16,1,0,25,0,7,0,5,4
5369,8,0,16,1,0,25,0,7,0,5,4
5370,8,0,16,1,0,24,0,7,0,5,5
5371,9,0,15,1,0,24,0,7,0,5,5
5372,9,0,14,1,0,24,0,8,0,5,5
5373,8,0,14,1,0,24,0,8,0,5,5
5374,8,0,14,0,0,24,0,9,0,5,5
5375,8,0,14,0,0,23,0,9,0,5,5
5376,7,0,14,0,0,24,0,9,0,5,5
5377,7,0,14,0,0,24,0,9,0,5,5
5378,7,0,13,0,0,24,0,10,0,5,6
5379,8,0,13,0,0,23,0,10,0,5,6
5380,8,0,13,0,0,23,0,9,0,6,6
5381,8,0,14,0,0,22,0,7,0,6,7
5382,8,0,14,0,0,22,0,6,0,6,7
5383,9,0,14,0,0,21,0,6,0,5,7
5384,8,0,13,0,0,21,0,5,0,6,7
5385,8,0,15,0,0,21,0,4,0,6,6
5386,7,0,15,0,1,20,0,4,0,6,6
5387,7,0,15,0,1,19,0,4,0,6,6
5388,7,0,14,0,1,20,0,4,0,6,6
5389,7,0,14,0,1,20,0,4,0,5,6
5390,7,0,14,0,1,18,0,4,0,5,6
5391,7,0,14,0,1,18,0,4,0,5,6
5392,7,0,14,0,1,18,0,4,0,5,6
5393,7,0,11,0,0,19,0,4,0,4,6
5394,7,0,13,0,0,19,0,4,0,4,6
5395,7,0,11,0,0,19,0,4,0,5,6
5396,7,0,11,0,0,15,0,4,0,6,6
5397,7,0,10,0,0,16,0,4,0,5,7
5398,7,0,10,0,0,16,0,4,0,5,6
5399,7,0,10,0,0,15,0,4,0,4,7
5400,7,0,11,0,0,12,0,4,0,6,6
5401,7,0,10,0,0,13,0,4,0,7,7
5402,7,0,10,0,0,14,0,4,0,6,6
5403,7,0,10,0,0,15,0,4,0,6,6
5404,7,0,9,0,0,16,0,4,0,6,6
5405,7,0,9,0,0,16,0,4,0,6,6
5406,7,0,9,0,0,16,0,4,0,6,6
5407,7,0,9,0,0,16,0,3,0,6,6
5408,7,0,9,0,0,16,0,2,0,6,6
5409,7,0,8,0,0,16,0,2,0,5,6
5410,8,0,10,0,0,15,0,2,0,5,5
5411,7,0,10,0,0,15,0,2,0,5,5
5412,7,0,10,0,0,16,0,2,0,5,5
5413,7,0,11,0,0,15,1,2,0,5,4
5414,8,0,10,0,0,15,1,2,0,4,4
5415,8,0,10,0,0,14,1,3,0,4,4
5416,8,0,11,0,0,13,1,3,0,4,4
5417,8,0,11,0,0,13,1,3,0,4,4
5418,8,0,11,0,1,12,1,4,0,4,4
5419,7,0,11,0,1,13,1,3,0,4,4
5420,6,0,11,0,1,14,1,3,0,4,4
5421,6,0,11,0,1,14,1,3,0,4,5
5422,6,0,10,0,1,14,1,3,0,4,5
5423,6,0,12,0,1,13,1,3,0,3,6
5424,6,0,12,0,1,13,1,3,0,3,6
5425,6,0,13,0,1,13,1,3,0,3,6
5426,6,0,12,0,1,12,1,3,0,4,6
5427,6,0,12,0,1,12,1,3,0,4,7
5428,6,0,13,0,1,12,1,2,0,4,7
5429,7,0,13,0,1,12,0,2,0,4,7
5430,7,0,13,0,1,12,0,2,0,4,7
5431,7,0,13,0,1,12,0,2,0,5,6
5432,7,0,12,0,2,11,0,2,0,5,7
5433,6,0,13,0,2,10,0,2,0,5,9
5434,6,0,13,0,2,9,0,3,0,5,9
5435,6,0,13,0,2,8,0,2,0,5,10
5436,5,0,13,0,2,9,0,2,0,5,12
5437,5,0,14,0,2,9,0,2,0,5,12
5438,6,0,14,0,2,9,0,2,0,4,12
5439,5,0,15,0,2,9,0,2,0,4,12
5440,5,0,16,0,2,8,0,2,0,5,12
5441,4,0,16,0,2,8,0,3,0,5,12
5442,6,0,16,1,2,9,0,3,0,5,11
5443,6,0,17,1,2,7,0,3,0,5,11
5444,7,0,18,1,2,6,0,3,0,6,11
5445,6,0,17,1,2,9,0,3,0,6,10
5446,6,0,17,1,2,10,0,3,0,7,10
5447,6,0,17,1,2,11,0,2,0,6,10
5448,5,0,16,1,1,14,0,2,0,6,11
5449,5,0,16,1,1,14,0,2,0,6,11
5450,4,0,15,1,1,15,0,3,0,6,10
5451,4,0,14,1,1,15,0,3,0,6,11
5452,4,0,13,1,1,14,0,3,0,6,11
5453,4,0,15,1,1,15,0,2,0,6,10
5454,4,0,16,1,1,15,0,3,0,5,9
5455,4,0,17,1,1,15,0,4,0,5,8
5456,4,0,17,1,1,15,0,4,0,5,8
5457,4,0,18,1,1,16,0,4,0,5,8
5458,3,0,17,1,1,20,0,4,0,5,8
5459,3,0,17,1,1,20,0,4,0,5,8
5460,2,0,16,1,1,23,0,4,0,5,8
5461,2,0,17,1,1,23,0,4,0,5,7
5462,2,0,18,1,1,23,0,4,0,5,7
5463,2,0,18,1,1,21,0,5,0,5,7
5464,2,0,18,1,1,22,0,5,0,5,7
5465,2,0,18,1,1,21,0,5,0,5,7
5466,1,0,18,1,1,21,0,5,0,5,7
5467,1,0,18,1,1,22,0,5,0,5,7
5468,1,0,17,1,1,23,0,5,0,4,7
5469,1,0,16,1,1,23,0,5,0,4,7
5470,1,0,16,1,1,22,0,5,0,5,7
5471,2,0,15,1,1,22,0,5,0,4,7
5472,3,0,15,1,1,22,0,5,0,4,7
5473,3,0,16,1,1,21,0,7,0,4,6
5474,3,0,17,1,1,19,0,7,0,4,6
5475,3,0,18,1,1,19,0,7,0,4,8
5476,4,0,17,1,1,19,0,7,0,4,7
5477,4,0,17,1,1,21,0,7,0,3,7
5478,4,0,17,1,1,22,0,8,0,2,7
5479,4,0,19,1,1,23,0,7,0,2,7
5480,4,0,19,1,1,23,0,7,0,2,7
5481,4,0,21,1,1,23,0,7,0,2,7
5482,4,0,20,1,1,25,0,7,0,2,7
5483,5,0,21,1,1,26,0,7,0,2,6
5484,5,0,20,1,1,29,0,7,0,2,7
5485,5,0,20,1,1,29,0,7,0,2,8
5486,5,0,19,1,1,30,0,7,0,2,9
5487,5,0,20,1,2,30,0,6,0,2,9
5488,5,0,20,1,2,30,0,6,0,2,9
5489,5,0,20,1,2,31,0,6,0,2,9
5490,5,0,20,1,2,30,0,6,0,2,9
5491,5,0,20,1,2,31,0,6,0,2,10
5492,5,0,20,1,2,31,0,6,0,3,10
5493,5,0,20,1,2,31,0,6,0,3,10
5494,4,0,20,1,2,33,0,6,0,3,10
5495,4,0,20,1,2,32,0,6,0,4,10
5496,4,0,19,1,2,33,0,6,0,5,10
5497,5,0,19,1,2,33,0,6,0,5,10
5498,5,0,19,1,2,32,0,6,0,5,10
5499,6,0,19,1,2,32,0,5,0,5,10
5500,5,0,20,1,3,34,0,5,0,5,9
5501,4,0,19,1,3,35,0,4,0,6,9
5502,4,0,18,1,3,37,0,3,0,6,9
5503,4,0,18,1,3,38,0,3,0,5,9
5504,4,0,18,0,3,38,0,3,0,6,9
5505,4,0,17,0,3,40,0,3,0,7,9
5506,4,0,17,0,3,39,0,3,0,7,9
5507,4,0,17,0,3,37,0,4,0,8,9
5508,4,0,17,0,4,36,0,3,0,8,11
5509,4,0,17,0,3,38,0,2,0,8,10
5510,4,0,14,0,3,37,0,2,0,8,10
5511,4,0,16,0,3,34,0,2,0,9,10
5512,3,0,15,0,3,36,0,2,0,8,10
5513,3,0,15,0,3,37,0,1,0,9,10
5514,3,0,14,0,3,37,0,1,0,9,9
5515,3,0,15,0,3,36,0,1,0,9,9
5516,3,0,16,0,3,35,0,1,0,8,9
5517,4,0,16,0,3,35,0,0,0,8,9
5518,4,0,15,0,4,35,0,0,0,8,9
5519,4,0,15,0,4,33,0,0,0,8,10
5520,4,0,13,0,4,33,0,1,0,9,8
5521,4,0,12,0,4,33,0,0,0,9,8
5522,4,0,12,0,4,33,0,1,0,9,8
5523,3,0,12,0,4,32,0,2,0,8,8
5524,3,0,13,0,4,31,0,2,0,8,8
5525,3,0,13,0,4,31,0,2,0,8,7
5526,1,0,13,0,4,33,0,2,0,7,7
5527,1,0,12,0,4,33,0,2,0,7,6
5528,1,0,12,0,4,33,0,2,0,7,6
5529,1,0,12,0,4,33,0,2,0,7,6
5530,1,0,13,0,3,33,0,2,0,7,6
5531,0,0,15,0,2,34,0,2,0,6,6
5532,0,0,14,0,2,34,0,2,0,7,6
5533,0,0,14,0,2,34,0,2,0,7,6
5534,0,0,13,0,2,34,0,2,0,8,6
5535,0,0,15,0,2,30,0,2,0,9,6
5536,0,0,15,0,2,30,0,2,0,9,6
5537,0,0,15,0,2,29,0,2,0,9,6
5538,0,0,15,0,2,29,0,2,0,9,6
5539,0,0,15,0,1,29,0,2,0,9,6
5540,0,0,15,0,1,30,0,2,0,9,6
5541,0,0,15,0,1,30,0,2,0,9,6
5542,0,0,13,0,1,31,0,2,0,9,6
5543,0,0,13,0,2,31,0,1,0,9,6
5544,0,0,12,0,3,32,0,2,0,8,6
5545,0,0,13,0,3,31,0,2,0,8,7
5546,0,0,13,0,3,31,0,2,0,8,7
5547,0,0,13,0,3,30,0,3,0,7,7
5548,0,0,13,1,3,28,0,3,0,6,8
5549,0,0,13,1,3,28,0,2,0,6,8
5550,0,0,13,1,2,29,0,2,0,6,8
5551,0,0,13,1,1,29,0,2,0,6,7
5552,0,0,13,1,1,29,0,1,0,7,7
5553,0,0,14,1,1,25,0,1,0,7,7
5554,0,0,14,1,1,25,0,1,0,8,7
5555,0,0,15,1,1,24,0,1,0,8,8
5556,0,0,13,1,1,24,0,1,0,8,8
5557,1,0,13,1,1,23,0,1,0,8,8
5558,1,0,13,1,1,23,0,0,0,8,8
5559,1,0,13,1,1,23,0,0,0,9,8
5560,2,0,13,1,1,22,0,0,0,9,9
5561,2,0,13,1,1,24,0,0,0,8,8
5562,3,0,11,1,1,26,0,1,0,7,8
5563,4,0,11,1,1,27,0,1,0,8,6
5564,3,0,11,1,1,27,0,1,0,8,7
5565,3,0,12,1,1,26,0,1,0,8,7
5566,3,0,14,1,1,23,0,1,0,8,7
5567,4,0,13,1,1,26,0,1,0,7,6
5568,3,0,11,1,1,27,0,1,0,7,7
5569,3,0,11,1,0,28,0,1,0,7,7
5570,4,0,11,1,0,27,0,1,0,7,7
5571,4,0,11,1,0,26,0,1,0,7,7
5572,4,0,11,1,0,25,0,1,0,8,7
5573,4,0,11,1,0,25,0,1,0,8,7
5574,4,0,11,1,0,26,0,1,0,6,7
5575,4,0,11,1,0,25,0,1,0,6,7
5576,4,0,11,1,0,24,1,1,0,6,7
5577,4,0,11,1,0,24,1,1,0,6,7
5578,4,0,11,1,0,24,1,2,0,6,8
5579,4,0,11,1,0,25,1,2,0,6,8
5580,4,0,11,1,0,24,1,2,0,5,9
5581,5,0,11,1,0,23,1,2,0,5,10
5582,5,0,11,1,0,22,1,2,0,5,10
5583,5,0,11,1,0,22,1,3,0,5,10
5584,5,0,11,1,0,22,1,3,0,5,10
5585,5,0,12,1,0,23,1,2,0,5,9
5586,5,0,12,1,0,23,1,3,0,5,9
5587,6,0,11,1,0,23,1,3,0,5,9
5588,7,0,11,2,0,21,1,3,0,5,9
5589,7,0,11,2,0,21,1,3,0,5,9
5590,7,0,11,2,0,22,1,3,0,4,9
5591,7,0,12,2,0,20,1,3,0,4,10
5592,7,0,12,2,0,20,1,3,0,4,10
5593,7,0,12,2,0,20,1,3,0,4,10
5594,7,0,13,2,0,20,1,3,0,4,9
5595,7,0,13,2,0,19,1,4,0,4,9
5596,7,0,13,2,0,19,1,4,0,4,9
5597,6,0,13,2,0,20,1,4,0,4,8
5598,6,0,13,2,0,21,1,4,0,4,8
5599,6,0,14,2,0,20,1,4,0,4,8
5600,7,0,14,2,0,21,1,3,0,4,8
5601,7,0,13,2,0,23,1,2,0,4,9
5602,7,0,13,2,0,23,1,2,0,4,10
5603,7,0,14,2,0,24,1,2,0,3,10
5604,6,0,14,2,1,24,1,3,0,3,10
5605,6,0,14,2,1,24,1,3,0,3,10
5606,6,0,14,2,1,24,1,3,0,4,10
5607,6,0,14,2,1,24,1,3,0,5,10
5608,5,0,16,2,1,25,1,3,0,5,10
5609,6,0,16,2,1,26,1,3,0,4,9
5610,6,0,17,2,1,26,1,3,0,4,8
5611,6,0,18,2,1,24,1,3,0,4,9
5612,6,0,17,2,2,25,2,3,0,4,9
5613,6,0,18,2,2,25,2,3,0,4,9
5614,6,0,18,2,2,25,2,3,0,4,9
5615,5,0,18,2,2,26,2,3,0,4,9
5616,5,0,20,2,2,25,2,3,0,4,9
5617,6,0,18,2,2,25,2,4,0,4,9
5618,6,0,18,2,2,25,2,4,0,4,9
5619,6,0,18,2,2,25,2,4,0,4,9
5620,6,0,18,2,2,25,2,4,0,4,9
5621,5,0,19,2,2,25,2,4,0,4,8
5622,6,0,18,2,2,26,2,4,0,4,9
5623,6,0,18,2,2,26,2,4,0,4,9
5624,6,0,18,2,2,26,2,4,0,4,9
5625,7,0,18,2,2,27,2,4,0,4,9
5626,7,0,18,2,2,26,2,4,0,4,9
5627,7,0,18,2,2,28,2,4,0,3,9
5628,7,0,19,2,2,26,2,4,0,3,9
5629,7,0,19,2,2,26,2,4,0,4,9
5630,7,0,18,2,2,26,2,5,0,4,8
5631,7,0,16,2,2,27,2,5,0,5,8
5632,7,0,15,2,2,29,2,5,0,5,8
5633,7,0,13,2,2,31,2,4,0,5,9
5634,7,0,13,2,2,30,2,4,0,5,9
5635,8,0,13,2,2,28,2,5,0,5,9
5636,8,0,13,2,2,29,1,5,0,5,9
5637,9,0,12,2,2,29,1,5,0,5,8
5638,9,0,12,2,2,28,1,5,0,5,8
5639,9,0,11,2,2,28,1,5,0,6,7
5640,9,0,10,2,2,27,1,5,0,7,7
5641,9,0,10,2,2,27,1,5,0,7,7
5642,9,0,10,2,1,27,1,5,0,6,7
5643,9,0,10,2,1,28,1,5,0,5,7
5644,9,0,10,2,1,25,1,5,0,5,8
5645,8,0,9,2,1,25,1,5,0,6,8
5646,8,0,10,1,1,26,1,5,0,5,8
5647,8,0,10,1,1,25,1,5,0,5,8
5648,8,0,10,1,1,25,1,4,0,5,8
5649,8,0,10,1,1,24,1,4,0,5,8
5650,8,0,10,1,1,24,1,3,0,6,8
5651,8,0,10,1,1,23,1,2,0,6,9
5652,8,0,10,1,1,23,1,2,0,6,9
5653,8,0,9,1,1,23,1,2,0,6,10
5654,8,0,9,1,1,23,1,2,0,6,10
5655,8,0,9,1,1,22,1,2,0,6,11
5656,8,0,9,1,1,22,1,2,0,6,11
5657,8,0,8,1,1,23,1,2,0,6,11
5658,8,0,8,1,1,23,1,2,0,6,11
5659,8,0,8,1,0,24,1,2,0,6,11
5660,8,0,9,1,0,23,1,2,0,6,11
5661,8,0,10,1,0,23,0,2,0,5,11
5662,8,0,10,1,0,23,0,2,0,4,11
5663,8,0,10,1,0,22,0,3,0,3,11
5664,8,0,9,1,0,22,0,3,0,3,11
5665,8,0,9,1,0,22,0,3,0,3,10
5666,8,0,9,1,0,24,0,3,0,3,9
5667,8,0,8,1,0,23,0,3,0,3,10
5668,8,0,8,1,0,22,0,3,0,3,10
5669,8,0,6,1,0,23,0,3,0,3,10
5670,7,0,7,1,0,21,0,3,0,3,10
5671,7,0,6,1,0,21,0,4,0,3,10
5672,7,0,6,1,0,22,0,3,0,3,9
5673,7,0,5,1,0,21,0,3,0,3,10
5674,7,0,5,0,0,21,0,3,0,3,10
5675,7,0,5,0,0,20,0,3,0,3,10
5676,7,0,5,0,0,19,0,3,0,4,10
5677,7,0,4,0,0,19,0,3,0,3,10
5678,7,0,6,0,0,18,0,3,0,3,10
5679,7,0,7,0,0,16,0,3,0,3,10
5680,7,0,7,0,0,15,0,3,0,3,10
5681,7,0,7,0,0,16,0,3,0,3,8
5682,7,0,7,0,0,14,0,3,0,3,8
5683,6,0,8,0,0,14,0,3,0,3,9
5684,5,0,7,0,0,14,0,3,0,4,9
5685,5,0,8,0,0,14,0,3,0,4,9
5686,5,0,8,0,0,14,0,5,0,3,8
5687,5,0,8,0,0,15,0,5,0,3,8
5688,5,0,8,0,0,16,0,5,0,3,9
5689,5,0,8,0,0,15,0,5,0,3,10
5690,5,0,9,0,0,15,0,5,0,3,10
5691,6,0,9,0,0,15,0,5,0,2,10
5692,6,0,11,0,0,16,0,5,0,3,9
5693,5,0,11,0,0,16,0,5,0,3,10
5694,5,0,11,0,0,17,0,5,0,3,10
5695,5,0,11,0,0,17,0,5,0,3,10
5696,6,0,12,0,0,18,0,4,0,3,10
5697,6,0,12,0,0,19,0,4,0,4,9
5698,5,0,12,0,0,22,0,4,0,4,10
5699,4,0,13,0,0,22,0,4,0,4,10
5700,4,0,13,0,0,23,0,4,0,4,9
5701,4,0,13,0,0,24,0,4,0,4,9
5702,4,0,12,0,0,26,0,4,0,4,9
5703,3,0,12,0,0,28,0,4,0,4,9
5704,3,0,11,0,0,30,0,4,0,4,9
5705,3,0,12,0,0,30,0,3,0,4,9
5706,3,0,12,0,0,30,0,3,0,4,9
5707,2,0,13,0,0,30,0,3,0,5,9
5708,3,0,13,0,0,28,0,3,0,5,9
5709,3,0,13,0,0,29,0,3,0,5,9
5710,4,0,13,0,0,29,0,3,0,4,9
5711,4,0,13,0,0,29,0,4,0,5,8
5712,4,0,13,0,0,28,0,4,0,5,8
5713,4,0,13,0,0,29,0,4,0,5,8
5714,4,0,13,0,0,29,0,4,0,6,7
5715,4,0,11,0,0,30,0,4,0,6,7
5716,4,0,12,0,0,31,0,3,0,6,7
5717,5,0,12,0,0,30,0,3,0,6,7
5718,6,0,12,0,0,30,0,3,0,5,8
5719,6,0,12,0,0,30,0,3,0,5,8
5720,6,0,10,0,0,30,0,3,0,6,8
5721,6,0,11,0,0,29,0,3,0,6,8
5722,6,0,11,0,0,29,0,3,0,6,8
5723,5,0,10,0,0,29,0,3,0,6,8
5724,4,0,10,0,0,29,0,3,0,6,9
5725,4,0,9,0,0,28,0,3,0,6,10
5726,5,0,9,0,0,28,0,3,0,6,10
5727,6,0,9,0,0,28,0,4,0,5,10
5728,6,1,10,0,0,28,0,4,0,4,10
5729,7,1,10,0,0,28,0,4,0,4,12
5730,7,1,10,0,0,28,0,4,0,4,12
5731,7,1,10,0,0,29,0,6,0,4,13
5732,7,1,12,0,0,27,0,6,0,4,13
5733,6,1,14,0,0,28,0,6,0,4,12
5734,6,1,14,0,0,28,0,7,0,4,12
5735,6,1,17,0,1,28,0,6,0,3,10
5736,6,1,16,0,1,30,0,6,0,3,10
5737,6,1,19,0,1,32,0,5,0,3,9
5738,6,1,19,0,1,32,0,6,0,1,10
5739,6,0,20,0,1,31,0,6,0,1,12
5740,7,0,20,0,1,31,0,6,0,0,12
5741,7,0,21,0,1,31,0,6,0,0,12
5742,7,0,21,0,1,30,0,6,0,0,13
5743,7,0,21,0,1,31,0,6,0,0,13
5744,7,0,20,0,1,30,0,6,0,0,14
5745,7,0,21,0,1,31,0,6,0,1,13
5746,7,0,21,0,1,32,0,5,0,1,13
5747,6,0,20,0,1,35,0,5,0,1,13
5748,5,0,21,0,1,35,0,5,0,1,13
5749,5,0,21,0,1,34,0,5,0,1,15
5750,5,0,21,0,1,34,0,5,0,1,15
5751,5,0,22,0,1,34,0,5,0,1,15
5752,5,0,22,0,1,33,0,5,0,1,15
5753,6,0,24,0,1,30,0,5,0,1,16
5754,6,0,24,0,1,29,0,5,0,1,16
5755,6,0,24,0,1,30,0,5,0,1,17
5756,7,0,24,0,1,29,0,5,0,2,17
5757,7,0,25,0,1,30,0,5,0,2,17
5758,6,0,27,0,1,30,0,5,0,2,16
5759,5,0,28,0,1,31,0,5,0,2,16
5760,5,0,28,0,1,29,0,5,0,2,17
5761,4,0,28,0,1,30,0,5,0,2,17
5762,4,0,29,0,0,31,0,5,0,2,18
5763,3,0,26,0,0,33,0,5,0,2,18
5764,2,0,26,0,0,33,0,5,0,2,17
5765,2,0,25,0,0,32,0,6,0,2,17
5766,2,0,24,0,0,32,0,6,0,2,16
5767,2,0,24,0,0,29,0,6,0,2,17
5768,2,0,23,0,0,28,0,7,0,2,18
5769,1,0,23,0,0,27,0,5,0,2,20
5770,1,0,22,0,0,27,0,5,0,3,20
5771,1,0,21,0,0,28,0,5,0,3,20
5772,1,0,21,0,0,28,0,5,0,3,20
5773,1,0,20,0,0,29,0,5,0,3,20
5774,2,0,18,0,1,29,0,5,0,2,20
5775,2,0,18,1,1,28,0,6,0,2,17
5776,2,0,20,1,1,27,0,6,0,2,16
5777,2,0,20,1,1,24,0,6,0,2,16
5778,3,0,19,1,1,24,0,7,0,2,15
5779,3,0,19,1,1,24,0,7,0,2,15
5780,3,0,19,1,1,24,0,7,0,2,15
5781,3,0,19,1,1,24,0,7,0,2,15
5782,3,0,20,1,1,23,0,7,0,2,14
5783,3,0,19,1,1,24,0,6,0,3,13
5784,3,0,19,1,1,24,0,6,0,3,13
5785,3,0,21,1,1,21,0,6,0,4,11
5786,3,0,21,1,1,22,0,6,0,4,10
5787,3,0,21,1,1,22,0,5,0,4,10
5788,3,0,21,1,1,21,0,5,0,4,10
5789,3,0,21,1,1,22,0,5,0,3,10
5790,3,0,20,1,1,21,0,5,0,3,10
5791,3,0,20,1,1,22,0,5,0,3,9
5792,4,0,18,0,1,21,0,5,0,4,9
5793,4,0,18,0,0,21,0,5,0,4,9
5794,4,0,18,0,0,21,0,5,0,4,9
5795,4,0,17,0,0,19,0,5,0,5,8
5796,4,0,16,0,0,21,0,5,0,5,7
5797,4,0,16,0,0,22,0,5,0,5,7
5798,4,0,15,0,0,21,0,6,0,4,7
5799,4,0,16,0,0,20,0,6,0,4,7
5800,4,0,16,0,0,20,0,6,0,4,7
5801,4,0,16,0,0,21,0,6,0,4,6
5802,4,0,16,0,0,22,0,6,0,4,6
5803,5,0,16,0,0,22,0,4,0,5,6
5804,4,0,16,0,0,22,0,4,0,5,6
5805,5,0,16,0,0,22,0,4,0,5,6
5806,6,0,13,0,0,23,0,4,0,5,6
5807,6,0,13,0,0,23,0,3,0,5,7
5808,6,0,13,0,0,24,0,3,0,5,7
5809,6,0,14,0,0,23,0,2,0,6,6
5810,7,0,14,0,0,23,0,1,0,6,6
5811,6,0,14,0,0,24,0,2,0,6,5
5812,6,0,15,0,0,25,0,2,0,6,4
5813,7,0,15,0,0,23,0,1,0,6,5
5814,7,0,17,0,0,24,0,1,0,6,5
5815,7,0,17,0,0,24,0,1,0,6,5
5816,7,0,17,0,0,26,0,1,0,6,4
5817,7,0,18,0,0,27,0,1,0,5,3
5818,7,0,18,0,0,26,0,1,0,5,4
5819,7,0,19,0,0,25,0,1,0,5,4
5820,7,0,19,0,0,25,0,1,0,5,5
5821,6,0,21,0,0,26,0,1,0,5,5
5822,7,0,21,0,0,26,0,1,0,5,5
5823,7,0,21,0,0,27,0,1,0,5,5
5824,7,0,21,0,0,27,0,1,0,5,5
5825,7,0,22,0,0,28,0,1,0,5,6
5826,7,0,22,0,0,31,0,1,0,5,4
5827,7,0,22,0,0,31,0,1,0,5,4
5828,7,0,22,0,0,30,0,1,0,6,4
5829,7,0,22,0,0,29,0,1,0,6,4
5830,7,0,22,0,0,29,0,1,0,6,4
5831,8,0,23,0,0,28,0,1,0,6,4
5832,7,0,23,0,0,27,0,1,0,6,4
5833,7,0,23,0,0,27,0,1,0,7,4
5834,8,0,22,0,0,28,0,1,0,7,4
5835,8,0,22,0,0,29,0,1,0,6,3
5836,7,0,23,0,0,30,0,1,0,6,3
5837,6,0,22,0,0,31,0,1,0,6,4
5838,6,0,23,0,0,31,0,1,0,6,4
5839,6,0,23,0,0,32,0,1,0,5,4
5840,7,0,23,0,0,32,0,1,0,5,4
5841,7,0,22,0,0,31,0,2,0,5,5
5842,7,0,20,0,0,31,0,2,0,6,6
5843,7,0,21,0,0,31,0,2,0,6,6
5844,7,0,21,0,0,31,0,2,0,5,6
5845,7,0,20,0,0,32,0,2,0,6,7
5846,7,0,20,0,0,32,0,2,0,6,7
5847,7,0,20,0,0,33,0,2,0,6,7
5848,7,0,19,0,0,32,0,2,0,7,7
5849,7,0,19,0,0,33,0,3,0,7,7
5850,7,0,18,0,0,33,0,4,0,7,7
5851,7,0,17,0,0,31,0,4,0,8,8
5852,7,0,17,0,0,32,0,4,0,8,8
5853,8,0,16,0,0,33,0,3,0,10,9
5854,7,0,18,0,1,30,0,3,0,10,10
5855,8,0,17,0,1,31,0,4,0,10,11
5856,8,0,18,0,0,32,0,4,0,9,12
5857,8,0,18,0,0,33,0,4,0,9,12
5858,8,0,19,0,0,30,0,4,0,9,14
5859,8,0,18,0,0,31,0,4,0,9,14
5860,8,0,20,0,0,31,0,5,0,9,14
5861,8,0,21,0,0,31,0,5,0,9,14
5862,10,0,20,0,0,32,0,5,0,9,15
5863,10,0,20,0,0,33,0,5,0,8,16
5864,10,0,19,0,0,33,0,5,0,8,16
5865,11,0,19,0,0,32,0,7,0,7,15
5866,12,0,20,0,0,32,0,6,0,7,15
5867,12,0,21,0,0,32,0,6,0,7,14
5868,12,0,20,0,0,33,0,6,0,7,14
5869,12,0,21,0,0,33,0,6,0,7,14
5870,12,0,21,0,0,32,0,6,0,8,14
5871,12,0,21,0,0,32,0,6,0,9,14
5872,13,0,21,0,1,32,0,6,0,8,13
5873,12,0,21,0,1,33,0,6,0,8,13
5874,11,0,21,0,1,34,0,7,0,8,13
5875,11,0,22,0,1,33,0,7,0,8,13
5876,11,0,22,0,1,31,0,7,0,8,15
5877,10,0,22,0,1,32,0,7,0,9,15
5878,10,0,23,0,1,33,0,6,0,7,16
5879,10,0,21,0,1,34,0,5,0,8,16
5880,10,0,21,0,1,35,0,4,0,8,16
5881,9,0,21,0,1,37,0,4,0,8,16
5882,10,0,21,0,1,38,0,4,0,7,16
5883,10,0,20,0,0,39,0,4,0,7,16
5884,10,0,21,0,0,38,0,4,0,7,16
5885,10,0,21,0,0,38,0,4,0,7,16
5886,10,0,21,0,0,38,0,4,0,7,16
5887,10,0,23,0,0,39,0,4,0,7,14
5888,11,0,23,0,0,38,0,4,0,7,13
5889,11,0,24,0,0,39,0,4,0,6,13
5890,11,0,23,0,0,40,0,3,0,6,12
5891,11,0,23,0,0,40,0,3,0,4,13
5892,11,0,22,0,0,41,0,3,0,4,12
5893,11,0,21,0,0,38,0,4,0,3,11
5894,10,0,21,0,0,38,0,4,0,3,11
5895,10,0,20,0,0,39,0,4,0,2,11
5896,10,0,20,0,0,38,0,3,0,2,11
5897,10,0,20,0,0,38,0,3,0,2,11
5898,12,1,20,0,0,34,0,3,0,2,10
5899,12,1,20,0,0,33,0,3,0,1,11
5900,12,1,19,0,0,32,0,3,0,1,11
5901,12,1,16,0,0,33,0,3,0,1,11
5902,11,1,16,0,0,32,0,3,0,0,10
5903,11,1,16,0,0,32,0,3,0,0,9
5904,10,1,15,0,0,32,0,2,0,0,8
5905,9,1,15,0,1,30,0,3,0,0,8
5906,8,1,15,0,1,29,0,3,0,0,8
5907,7,1,15,0,1,27,0,4,0,0,8
