,1,2,3,4,5,6,7,8,9,10,11
2406,9,1,14,1,0,38,0,4,1,5,3
2407,9,1,14,1,0,37,0,4,1,5,3
2408,9,1,14,1,0,36,0,4,1,5,2
2409,9,1,13,1,0,37,0,4,1,4,2
2410,9,1,13,1,0,36,0,4,1,4,2
2411,9,1,13,1,0,36,0,4,1,4,2
2412,10,1,13,1,0,35,0,3,1,5,2
2413,10,1,13,2,0,34,0,3,1,5,2
2414,10,0,12,2,0,33,0,4,1,5,3
2415,10,0,12,2,0,33,0,4,1,5,3
2416,10,0,11,2,0,33,0,4,1,5,3
2417,10,0,11,2,0,33,0,4,1,5,3
2418,11,0,9,2,0,33,0,3,1,5,4
2419,12,0,9,2,0,33,0,3,1,5,4
2420,12,0,9,2,0,34,0,3,1,5,3
2421,12,0,10,2,0,34,0,3,1,5,3
2422,12,0,9,2,0,35,0,3,1,5,3
2423,12,0,9,2,0,35,0,3,1,5,3
2424,12,0,11,2,0,34,0,3,1,5,2
2425,12,0,11,2,0,32,0,4,1,5,2
2426,12,0,11,2,0,32,0,3,1,5,3
2427,11,0,11,2,0,31,0,3,1,6,3
2428,11,0,12,2,0,31,0,3,1,6,4
2429,10,0,11,2,0,30,0,4,1,6,4
2430,10,0,11,2,0,30,0,4,1,6,4
2431,13,0,10,2,0,32,0,4,1,5,4
2432,13,0,11,2,0,33,0,3,1,5,4
2433,14,0,11,2,0,33,0,3,1,5,4
2434,15,0,11,2,0,33,0,3,1,5,3
2435,17,0,11,2,0,32,0,3,1,6,3
2436,15,0,9,2,0,35,0,3,1,6,2
2437,15,0,9,2,0,35,0,3,1,7,2
2438,15,0,8,2,0,35,0,3,1,7,2
2439,15,0,9,2,0,34,0,3,1,6,2
2440,15,0,10,2,0,34,0,4,1,6,1
2441,15,0,10,2,0,33,0,4,1,6,1
2442,16,0,10,2,0,33,0,4,1,6,1
2443,16,0,11,2,0,33,0,5,1,5,1
2444,15,0,11,2,0,33,0,5,1,5,1
2445,15,0,10,2,0,34,0,5,1,5,2
2446,14,0,10,2,0,33,0,5,1,5,2
2447,14,0,11,1,0,33,0,5,1,5,2
2448,13,0,11,1,0,34,0,5,1,5,2
2449,13,0,11,1,0,34,0,5,1,5,2
2450,13,0,11,1,0,33,0,6,1,5,3
2451,13,0,11,1,0,32,0,6,1,4,2
2452,15,0,10,1,0,32,0,6,1,5,2
2453,15,0,10,1,0,32,0,5,1,4,2
2454,15,0,11,1,0,32,0,5,0,4,2
2455,16,0,10,1,0,32,0,6,0,4,2
2456,16,0,9,1,0,35,0,6,0,4,2
2457,16,0,9,1,0,34,0,6,0,4,2
2458,16,0,11,1,0,32,0,6,0,5,2
2459,17,0,10,1,0,32,0,6,0,5,2
2460,16,0,10,1,0,32,0,6,0,6,2
2461,16,0,10,1,0,34,0,6,0,5,2
2462,16,0,9,1,0,35,0,6,0,6,2
2463,16,0,9,1,0,32,0,6,0,6,2
2464,16,0,9,1,0,32,0,6,0,6,2
2465,15,0,8,1,0,34,0,6,0,6,3
2466,15,0,8,1,0,34,0,6,0,5,3
2467,14,0,9,1,0,36,0,6,0,5,2
2468,15,0,9,1,0,36,0,7,0,5,2
2469,15,0,9,1,0,35,0,7,0,5,2
2470,15,0,9,1,0,36,0,7,0,5,2
2471,15,0,9,1,0,37,0,7,0,5,2
2472,14,0,10,1,0,40,0,7,0,5,2
2473,13,0,9,1,0,40,0,7,0,6,2
2474,13,0,10,1,0,41,0,7,0,6,2
2475,14,0,12,1,0,42,0,7,0,5,2
2476,14,0,10,1,0,42,0,8,0,5,2
2477,13,0,10,1,0,44,0,9,0,6,2
2478,13,0,9,1,0,44,0,9,0,6,2
2479,12,0,10,1,0,44,0,9,0,6,3
2480,12,0,12,1,0,43,0,9,0,6,3
2481,13,0,12,1,0,44,0,9,0,6,3
2482,12,0,13,1,0,44,0,10,0,6,3
2483,13,0,12,1,0,44,0,10,0,7,5
2484,13,0,12,1,0,45,0,10,0,7,5
2485,14,0,14,1,0,46,0,10,0,7,5
2486,14,0,14,1,0,45,0,10,0,7,5
2487,12,0,15,1,0,46,0,10,0,7,6
2488,12,0,15,1,0,48,0,10,0,7,6
2489,11,0,15,1,0,47,0,10,0,7,6
2490,11,0,15,1,0,49,0,10,0,7,6
2491,12,0,15,1,0,49,0,10,0,7,6
2492,11,0,15,1,0,48,0,11,0,9,6
2493,11,0,15,1,0,49,0,10,0,9,6
2494,11,0,16,1,0,49,0,10,0,10,6
2495,11,0,16,1,0,50,0,10,0,10,6
2496,11,0,16,1,0,51,0,10,0,10,6
2497,11,0,16,1,0,51,0,10,0,10,8
2498,11,0,17,1,0,53,0,9,0,10,7
2499,10,0,19,1,0,53,0,9,0,10,7
2500,10,0,19,1,0,53,0,10,0,9,8
2501,10,0,19,1,0,54,0,10,0,9,7
2502,11,1,18,1,0,54,0,9,0,9,7
2503,10,1,17,1,0,57,0,9,0,9,5
2504,10,1,17,1,0,56,0,9,0,9,5
2505,9,1,17,1,0,56,0,9,0,9,5
2506,9,1,16,1,0,55,0,9,0,9,5
2507,11,1,16,1,0,53,0,9,0,9,5
2508,12,1,16,1,0,53,0,8,0,10,4
2509,11,1,16,1,0,53,0,9,0,9,4
2510,12,1,17,1,0,52,0,9,0,8,3
2511,12,1,16,1,0,53,0,9,0,8,3
2512,13,1,15,1,0,54,0,9,0,8,3
2513,11,1,14,0,0,55,0,9,0,8,3
2514,10,1,13,0,0,55,0,9,0,8,4
2515,10,1,14,0,0,54,0,8,0,8,4
2516,10,1,14,0,0,53,0,8,0,9,4
2517,11,1,13,0,0,51,0,8,0,8,4
2518,11,1,14,0,0,52,0,8,0,7,4
2519,11,0,15,0,0,52,0,7,0,6,4
2520,10,0,17,0,0,49,0,7,0,6,4
2521,11,0,16,0,0,49,0,8,0,6,4
2522,11,0,14,0,0,48,0,8,0,6,4
2523,11,0,12,0,0,49,0,9,0,5,4
2524,11,0,13,0,0,48,0,9,0,5,4
2525,12,0,13,0,0,48,0,9,0,4,4
2526,13,0,14,0,0,48,0,9,0,4,4
2527,13,0,14,0,0,47,0,9,0,4,4
2528,13,0,13,0,0,48,0,8,0,4,5
2529,13,0,13,0,0,49,0,8,0,4,5
2530,13,0,13,0,0,48,0,8,0,4,5
2531,13,0,13,0,0,49,0,8,0,4,5
2532,13,0,11,0,0,51,0,8,0,4,5
2533,15,0,11,0,0,51,0,7,0,4,5
2534,14,0,12,0,0,52,0,6,0,3,5
2535,11,0,10,0,0,57,0,5,0,3,5
2536,11,0,10,0,0,54,0,5,0,3,5
2537,10,0,10,0,0,55,0,5,0,3,4
2538,12,0,9,0,0,54,0,4,0,2,5
2539,12,0,10,0,0,53,0,3,0,2,5
2540,11,0,11,0,0,53,0,3,0,2,5
2541,12,0,11,0,0,53,0,3,0,2,5
2542,14,0,11,0,0,50,0,3,0,2,6
2543,13,0,11,0,0,51,0,3,0,2,5
2544,12,0,12,0,0,53,0,4,0,2,5
2545,13,0,13,0,0,51,0,4,0,2,6
2546,13,0,13,0,0,53,0,4,0,2,5
2547,13,0,13,0,0,53,0,4,0,2,5
2548,13,0,14,0,0,53,0,4,0,2,6
2549,15,0,14,0,0,52,0,4,0,2,6
2550,15,0,14,0,0,53,0,5,0,2,7
2551,15,0,15,0,0,52,0,5,0,2,7
2552,16,0,15,1,0,52,0,5,0,2,7
2553,16,0,15,1,0,53,0,6,0,2,6
2554,16,0,15,1,0,52,0,7,0,2,6
2555,15,0,15,1,0,53,0,7,0,2,6
2556,14,0,15,1,0,58,0,6,0,1,6
2557,15,0,15,1,0,59,0,6,0,1,6
2558,14,0,16,1,0,57,0,7,0,1,5
2559,14,0,16,1,0,57,0,5,0,2,6
2560,13,0,16,1,0,58,0,5,0,2,6
2561,13,0,17,1,0,58,0,6,0,2,6
2562,13,0,18,0,0,56,0,6,0,3,5
2563,12,0,19,0,0,55,0,5,0,4,5
2564,12,0,18,0,0,58,0,5,0,4,5
2565,12,0,18,0,0,57,0,5,0,5,5
2566,13,0,16,0,0,59,0,4,0,5,5
2567,13,0,16,0,0,59,0,4,0,5,5
2568,12,0,18,0,0,60,0,4,0,4,4
2569,11,0,19,0,0,59,0,5,0,4,4
2570,11,0,19,0,0,60,0,5,0,4,3
2571,11,0,19,0,0,59,0,5,0,4,4
2572,11,0,19,0,0,59,0,5,0,4,4
2573,11,1,19,0,0,56,0,6,0,4,5
2574,10,1,19,0,0,57,0,6,0,4,5
2575,10,1,20,0,0,58,0,6,0,4,5
2576,10,1,19,0,0,56,0,7,0,4,6
2577,9,1,19,0,0,57,0,7,0,4,6
2578,9,1,19,0,0,56,0,7,0,4,7
2579,9,1,19,0,0,55,0,7,0,4,7
2580,9,1,19,0,0,55,0,7,0,4,6
2581,8,1,18,1,0,57,0,7,0,4,8
2582,8,1,17,1,0,58,0,6,0,4,9
2583,7,1,17,1,0,59,0,6,0,4,9
2584,8,1,17,1,0,57,0,6,0,4,9
2585,8,1,18,1,0,56,0,6,0,4,9
2586,7,1,17,1,0,58,0,6,0,4,9
2587,7,1,18,1,0,59,0,6,0,4,8
2588,6,1,18,1,0,60,0,6,0,4,8
2589,7,1,18,1,0,60,0,6,0,4,8
2590,7,1,18,1,0,62,0,6,0,4,8
2591,7,1,21,1,0,60,0,6,0,4,8
2592,9,1,20,1,0,61,0,5,0,3,8
2593,11,1,20,1,0,59,0,5,0,3,9
2594,12,1,19,1,0,60,0,5,0,3,9
2595,12,1,19,1,0,62,0,5,0,3,9
2596,11,1,20,1,0,64,0,5,0,4,9
2597,11,1,21,1,0,64,0,5,0,4,9
2598,10,1,21,1,0,64,0,6,0,4,9
2599,10,1,22,1,0,66,0,7,0,4,9
2600,9,1,21,1,0,70,0,8,0,3,9
2601,9,1,21,1,0,70,0,8,0,3,9
2602,10,1,21,1,0,71,0,8,0,6,10
2603,11,1,21,1,0,71,0,8,0,6,10
2604,11,1,23,1,0,68,0,8,0,7,11
2605,12,1,23,1,0,70,0,8,0,7,10
2606,13,1,24,1,0,71,0,7,0,7,10
2607,13,1,24,1,0,71,0,7,0,7,10
2608,13,1,25,1,0,70,0,7,0,7,11
2609,13,1,25,1,0,71,0,7,0,7,11
2610,12,1,25,1,0,73,0,7,0,7,11
2611,12,1,24,1,0,76,0,7,0,7,11
2612,12,1,23,1,0,78,0,7,0,7,9
2613,12,1,23,1,0,79,0,7,0,7,9
2614,11,1,24,1,0,79,0,7,0,8,9
2615,11,1,25,1,0,78,0,7,0,8,10
2616,11,1,26,1,0,78,0,6,0,8,11
2617,11,1,26,1,0,78,0,6,0,9,11
2618,12,1,26,1,0,80,0,6,0,9,9
2619,12,1,26,1,0,78,0,6,0,9,9
2620,12,1,26,1,0,78,0,5,0,9,10
2621,10,1,27,0,0,79,0,5,0,9,12
2622,9,1,26,0,0,80,0,6,0,9,12
2623,9,1,26,0,0,81,0,6,0,8,12
2624,10,1,25,0,0,78,0,5,0,9,14
2625,9,1,23,0,0,77,0,8,0,9,15
2626,9,1,22,0,0,75,0,8,0,9,16
2627,9,1,21,0,0,76,0,9,0,10,14
2628,9,1,22,1,0,76,0,6,0,10,13
2629,9,1,22,1,0,77,0,6,0,10,13
2630,8,1,20,1,0,78,0,6,0,10,14
2631,8,1,20,1,0,77,0,6,0,10,15
2632,8,1,19,1,0,76,0,6,0,10,15
2633,8,1,21,1,0,77,0,6,0,8,16
2634,7,1,21,1,0,75,0,6,0,8,16
2635,7,1,21,1,0,74,0,6,0,8,16
2636,7,1,22,1,0,73,0,6,0,8,16
2637,5,1,21,1,0,74,0,6,0,8,15
2638,6,1,20,1,0,74,0,6,0,7,13
2639,6,1,20,1,0,73,0,6,0,8,13
2640,6,1,20,1,0,71,0,6,0,7,12
2641,6,1,21,1,0,69,0,6,0,6,12
2642,7,1,20,1,0,68,0,6,0,5,13
2643,7,1,20,1,0,69,0,6,0,5,12
2644,7,1,20,1,0,67,0,6,0,5,13
2645,7,1,20,1,0,65,0,5,0,5,13
2646,7,1,21,1,0,64,0,5,0,5,13
2647,7,1,21,1,0,61,0,5,0,5,12
2648,8,1,23,1,0,57,0,5,0,5,11
2649,7,1,22,1,0,59,0,5,0,5,8
2650,8,1,21,1,0,60,0,5,0,5,8
2651,9,1,20,1,0,57,0,5,0,5,8
2652,8,1,21,1,0,56,0,5,0,5,9
2653,8,1,19,1,0,56,0,5,0,5,8
2654,9,1,19,1,0,55,0,5,0,5,9
2655,9,1,18,1,0,54,0,4,0,5,9
2656,9,1,18,1,0,54,0,4,0,5,8
2657,8,1,16,1,0,55,0,3,0,5,8
2658,7,1,17,1,0,55,0,3,0,5,8
2659,7,1,17,1,0,53,0,3,0,5,7
2660,7,1,17,2,0,52,0,4,0,5,7
2661,7,1,14,2,0,51,0,3,0,6,9
2662,7,1,14,2,0,49,0,3,0,6,9
2663,7,1,14,2,0,50,0,4,0,6,9
2664,8,0,15,2,1,49,0,4,0,5,10
2665,5,0,15,2,1,51,0,3,0,5,10
2666,5,0,15,2,1,52,0,2,0,6,10
2667,5,0,15,2,1,51,0,3,0,5,11
2668,5,0,16,2,1,51,0,2,0,5,11
2669,5,0,16,2,1,51,0,2,0,5,11
2670,6,0,16,1,1,50,0,2,0,5,11
2671,6,0,18,1,2,48,0,3,0,5,11
2672,6,0,18,1,2,49,0,3,0,5,10
2673,6,0,18,1,2,49,0,3,0,5,10
2674,6,0,19,1,2,48,0,3,0,5,10
2675,7,0,18,1,2,48,0,3,0,5,10
2676,6,0,18,1,2,48,0,3,0,5,11
2677,8,0,17,1,2,47,0,3,0,5,11
2678,8,0,17,1,2,46,0,3,0,6,10
2679,8,0,17,1,2,46,0,3,0,6,10
2680,8,0,16,1,2,45,0,3,0,6,10
2681,7,0,16,1,2,46,0,3,0,6,10
2682,7,0,17,1,1,46,0,3,0,6,10
2683,7,0,17,1,1,45,0,3,0,5,10
2684,6,0,16,1,1,43,0,4,0,6,11
2685,6,0,15,1,1,43,0,3,0,7,11
2686,6,0,15,1,1,43,0,3,0,7,11
2687,5,0,16,1,1,44,0,3,0,6,11
2688,5,0,16,1,1,43,0,4,0,5,11
2689,4,0,16,1,1,47,0,4,0,4,10
2690,4,0,17,1,1,46,0,4,0,3,11
2691,4,0,18,1,1,43,0,4,0,3,12
2692,4,0,17,1,1,43,0,4,0,3,12
2693,4,0,17,1,1,41,0,4,0,4,13
2694,4,0,16,1,0,43,0,3,0,4,13
2695,4,0,17,0,0,43,0,3,0,4,13
2696,4,0,18,0,0,43,0,3,0,5,13
2697,3,0,17,0,0,42,0,4,0,5,13
2698,3,0,17,0,0,44,0,4,0,5,13
2699,5,0,18,0,0,43,0,3,0,4,13
2700,5,0,19,0,0,43,0,3,0,3,13
2701,3,0,20,0,0,47,0,2,0,3,14
2702,4,0,18,0,0,49,0,2,0,3,13
2703,4,0,19,0,0,47,0,2,0,3,13
2704,6,0,19,0,0,47,0,3,0,3,13
2705,5,0,21,0,0,46,0,3,0,3,13
2706,6,0,20,0,0,47,0,3,0,3,12
2707,6,0,20,0,0,46,0,4,0,3,13
2708,6,1,20,0,0,47,0,4,0,3,12
2709,6,1,20,0,0,48,0,4,0,3,11
2710,7,1,19,0,0,48,0,5,0,4,10
2711,6,1,18,0,0,50,0,5,0,4,10
2712,6,1,18,0,0,51,0,5,0,4,10
2713,6,1,18,0,0,51,0,6,0,4,11
2714,6,1,18,0,0,50,0,7,0,4,10
2715,6,1,16,0,0,52,0,7,0,6,7
2716,6,1,15,0,0,53,0,6,0,6,8
2717,6,1,16,0,0,51,0,6,0,6,8
2718,6,1,16,0,0,49,0,6,0,6,8
2719,6,1,16,0,1,51,0,6,0,6,8
2720,6,1,17,0,1,49,1,6,0,6,8
2721,7,1,16,0,1,49,1,5,0,6,9
2722,6,1,16,0,1,50,1,6,0,6,9
2723,5,1,17,0,1,51,1,6,0,7,9
2724,5,1,15,0,1,51,1,6,0,7,9
2725,5,1,15,0,1,53,1,6,0,7,9
2726,6,1,16,0,1,55,1,6,0,6,9
2727,7,1,15,0,1,55,1,6,0,6,9
2728,8,1,15,0,1,54,1,6,0,6,10
2729,9,1,15,0,1,55,1,7,0,5,10
2730,10,1,14,0,1,55,1,7,0,5,11
2731,10,1,14,0,1,56,1,8,0,5,10
2732,10,1,14,0,1,56,1,8,0,5,10
2733,10,1,12,0,1,57,1,8,0,5,10
2734,11,1,11,0,1,58,1,8,0,5,11
2735,11,1,11,0,1,61,1,8,0,5,10
2736,11,1,11,0,1,65,1,6,0,5,8
2737,11,1,11,0,1,63,1,6,0,5,10
2738,11,1,12,0,1,64,1,5,0,5,10
2739,10,0,13,0,1,65,1,5,0,5,10
2740,11,0,13,0,0,65,1,4,0,6,10
2741,11,0,14,0,0,67,1,4,0,6,10
2742,11,0,13,0,0,67,1,5,0,6,10
2743,12,0,13,0,0,66,1,5,0,6,11
2744,12,0,14,0,0,65,1,5,0,6,11
2745,12,0,14,0,0,65,1,6,0,6,12
2746,12,0,14,0,0,64,1,5,0,6,12
2747,13,0,14,0,0,64,1,5,0,6,12
2748,14,0,13,0,0,63,1,5,0,6,12
2749,15,0,13,0,0,62,1,5,0,5,13
2750,15,0,13,0,0,63,1,5,0,5,13
2751,16,0,13,0,0,63,1,4,0,5,13
2752,16,0,14,0,0,62,1,4,0,5,14
2753,16,0,15,0,0,60,1,5,0,5,14
2754,16,0,15,0,0,59,1,4,0,5,14
2755,16,0,15,0,0,61,1,4,0,5,14
2756,17,0,15,0,0,59,1,4,0,5,13
2757,17,0,16,0,0,60,1,4,0,5,12
2758,17,0,15,0,0,59,1,5,0,5,12
2759,16,0,15,0,0,60,1,5,0,5,12
2760,16,0,15,0,0,59,1,5,0,5,12
2761,17,0,15,0,0,60,1,6,0,5,11
2762,17,0,15,0,0,60,1,5,0,4,12
2763,17,0,15,0,0,60,1,5,0,4,12
2764,17,0,15,0,0,58,1,5,0,4,12
2765,18,0,14,0,0,57,1,5,0,5,11
2766,18,0,16,0,0,56,1,5,0,5,11
2767,16,0,16,0,0,55,1,5,0,6,11
2768,15,0,15,0,0,56,1,5,0,6,11
2769,15,0,16,0,0,56,1,5,0,6,11
2770,13,0,16,0,0,57,1,5,0,6,11
2771,13,0,17,0,0,58,1,5,0,6,11
2772,14,0,16,0,0,58,1,4,0,6,10
2773,14,0,17,0,0,58,1,4,0,6,10
2774,14,0,18,0,0,56,1,3,0,7,11
2775,14,0,18,0,0,57,1,3,0,7,11
2776,14,0,17,0,0,55,1,3,0,8,12
2777,14,0,18,0,0,55,1,3,0,8,12
2778,15,0,19,0,0,54,1,3,0,8,12
2779,14,0,19,0,0,55,1,3,0,8,12
2780,13,0,18,0,0,57,1,4,0,8,12
2781,12,0,21,0,0,56,1,3,0,8,12
2782,11,0,22,0,0,54,1,4,0,8,13
2783,11,0,20,0,0,56,1,4,0,8,13
2784,12,0,20,0,0,54,1,5,0,7,13
2785,12,0,20,0,0,54,1,5,0,7,13
2786,12,0,20,0,0,53,1,5,0,7,13
2787,12,0,20,0,0,52,1,5,0,7,14
2788,12,0,20,0,0,52,1,4,0,7,14
2789,12,0,20,0,0,54,1,5,0,7,14
2790,12,0,20,0,0,54,1,5,0,7,14
2791,12,0,19,0,0,55,0,5,0,8,15
2792,11,0,21,0,0,55,0,5,0,7,14
2793,11,0,21,0,0,56,0,5,0,7,13
2794,11,0,21,0,0,57,0,5,0,6,13
2795,12,0,21,0,0,55,1,4,0,7,12
2796,12,0,21,0,0,56,1,4,0,7,12
2797,13,0,20,0,0,58,1,4,0,6,12
2798,13,0,20,0,0,59,1,4,0,6,12
2799,13,0,21,0,0,60,1,4,0,5,12
2800,11,0,20,0,0,63,1,4,0,5,12
2801,11,0,20,0,0,64,1,4,0,5,11
2802,12,0,18,0,0,66,1,4,0,5,11
2803,12,0,19,0,0,66,1,4,0,5,10
2804,12,0,19,0,0,65,1,4,0,5,10
2805,12,0,19,0,0,66,1,4,0,4,9
2806,12,0,19,0,0,65,1,5,0,3,9
2807,12,0,19,0,0,64,1,5,0,4,9
2808,13,0,19,0,0,63,1,5,0,4,9
2809,13,0,19,0,0,64,1,5,0,4,9
2810,13,0,19,0,0,63,1,5,0,5,9
2811,14,0,19,0,0,64,1,5,0,5,9
2812,13,0,19,0,0,64,1,6,0,5,9
2813,13,0,20,0,0,65,1,6,0,4,9
2814,12,0,20,0,0,65,1,7,0,4,8
2815,12,0,19,0,0,69,1,7,0,4,8
2816,12,0,21,0,0,68,1,7,0,4,8
2817,13,0,21,0,1,66,1,7,0,5,8
2818,13,0,21,0,1,65,1,8,0,5,8
2819,13,0,22,0,1,62,1,9,0,4,9
2820,12,0,22,0,2,61,1,9,0,4,9
2821,11,0,23,0,2,65,0,9,0,5,9
2822,11,0,23,0,2,63,0,10,0,5,8
2823,13,0,23,0,2,64,0,10,0,5,8
2824,13,0,22,0,2,64,0,10,0,5,8
2825,13,0,21,0,2,66,0,10,0,5,7
2826,13,0,21,0,2,65,0,10,0,5,7
2827,14,0,21,0,2,63,0,10,0,5,7
2828,14,0,21,0,1,64,0,10,0,5,7
2829,13,0,22,0,1,64,0,11,0,5,6
2830,14,0,22,0,1,65,0,9,0,4,6
2831,14,0,23,0,1,65,0,8,0,4,6
2832,15,0,23,0,1,65,0,7,0,4,6
2833,15,0,23,0,1,66,0,7,0,4,6
2834,15,0,24,0,1,66,0,7,0,4,6
2835,13,0,25,0,1,63,0,7,0,5,7
2836,12,0,24,0,1,63,1,9,0,5,7
2837,11,0,25,0,1,63,1,9,0,5,7
2838,11,0,26,0,1,61,1,9,0,7,7
2839,11,0,26,0,1,60,1,9,0,7,7
2840,11,0,25,0,1,63,1,9,0,6,8
2841,12,0,25,0,1,64,1,9,0,6,7
2842,14,0,25,0,1,63,1,9,0,6,7
2843,14,0,26,0,1,65,1,8,0,6,7
2844,14,0,27,0,1,63,1,8,0,6,8
2845,15,0,27,0,1,63,1,9,0,6,8
2846,16,0,25,0,1,64,1,10,0,6,8
2847,16,0,25,0,1,64,1,9,0,6,7
2848,16,0,25,0,1,64,1,9,0,5,7
2849,15,0,27,0,1,62,0,9,0,6,8
2850,15,0,27,0,1,60,0,9,0,6,9
2851,16,0,28,0,1,59,0,10,0,6,10
2852,15,0,28,0,1,59,0,10,0,6,10
2853,13,0,31,0,1,60,0,10,0,6,9
2854,11,0,33,0,1,59,0,9,0,7,10
2855,10,0,33,0,1,59,0,10,0,7,11
2856,12,0,33,0,1,56,0,10,0,7,11
2857,12,0,34,0,1,57,0,10,0,7,11
2858,13,0,34,0,1,55,0,10,0,7,12
2859,13,0,34,0,1,56,0,10,0,7,12
2860,13,0,35,0,1,56,0,11,0,7,11
2861,14,0,35,0,1,55,0,11,0,7,10
2862,13,0,38,0,0,55,0,11,0,7,10
2863,13,0,38,0,0,54,0,11,0,7,10
2864,12,0,39,0,0,54,0,11,0,6,10
2865,12,0,37,0,0,55,0,11,0,7,10
2866,13,0,36,0,0,56,0,11,0,7,10
2867,13,0,36,0,0,55,0,11,0,8,10
2868,14,0,37,0,0,54,0,10,0,8,10
2869,14,0,38,0,0,54,0,10,0,8,10
2870,14,0,39,0,0,53,0,11,0,8,10
2871,14,0,37,0,0,55,0,11,0,8,10
2872,14,0,35,0,0,57,0,12,0,7,11
2873,14,0,36,0,0,57,0,12,0,6,11
2874,15,0,37,0,0,57,0,10,0,7,11
2875,16,0,37,0,0,57,0,9,0,8,11
2876,17,0,36,0,0,59,0,9,0,8,10
2877,18,0,37,0,0,56,0,10,0,8,9
2878,18,0,38,0,0,59,0,10,0,8,8
2879,18,0,38,0,0,58,0,10,0,8,8
2880,17,0,37,0,1,60,0,10,0,8,7
2881,18,0,38,0,1,60,0,10,0,7,7
2882,20,0,37,0,1,59,0,10,0,7,7
2883,20,0,37,0,1,59,0,10,0,7,7
2884,20,0,36,0,1,59,0,10,0,8,7
2885,20,0,35,0,1,60,0,10,0,8,7
2886,20,0,34,0,1,62,0,10,0,8,7
2887,19,0,36,0,1,61,0,11,0,8,7
2888,18,0,37,0,1,61,0,11,0,8,7
2889,19,0,35,0,2,61,0,11,0,11,7
2890,19,0,33,0,2,61,0,11,0,11,7
2891,20,0,32,0,2,63,0,11,0,11,7
2892,20,0,31,0,2,62,0,12,0,11,7
2893,21,0,31,0,2,61,0,12,0,11,7
2894,20,0,31,0,2,58,0,11,0,11,7
2895,20,0,29,0,3,60,0,12,0,12,7
2896,20,0,27,0,4,60,0,11,0,12,7
2897,20,0,26,0,4,59,0,11,0,12,7
2898,20,0,24,0,3,61,0,10,0,12,8
2899,18,0,22,0,3,61,0,11,0,12,8
2900,19,0,21,0,2,61,0,11,0,12,8
2901,19,0,21,0,2,61,0,11,0,12,9
2902,21,0,21,0,2,59,0,12,0,10,9
2903,21,0,20,0,2,55,0,14,0,10,9
2904,20,0,19,0,2,56,0,14,0,11,10
2905,19,0,20,0,2,53,0,14,0,10,10
2906,19,0,18,0,2,54,0,14,0,10,10
2907,17,0,19,0,2,56,0,14,0,10,9
2908,17,0,18,0,2,53,0,13,0,10,11
2909,18,0,18,0,2,52,0,13,0,10,10
2910,18,0,17,0,2,53,0,13,0,10,10
2911,18,0,17,0,2,54,0,12,0,10,9
2912,18,0,16,0,2,55,0,12,0,10,9
2913,18,0,17,0,2,54,0,12,0,10,9
2914,16,0,18,0,2,55,0,13,0,9,10
2915,16,0,17,0,2,54,0,13,0,9,10
2916,16,0,18,0,2,55,0,12,0,9,10
2917,15,0,18,0,2,55,0,11,0,10,10
2918,16,0,19,0,2,55,0,9,0,10,10
2919,16,0,19,0,1,53,0,9,0,11,10
2920,16,0,20,0,1,50,0,9,0,11,10
2921,17,0,19,0,1,49,0,9,0,11,10
2922,17,0,19,0,1,51,0,8,0,11,7
2923,17,0,20,0,1,54,0,7,0,9,7
2924,17,0,19,0,1,51,0,8,0,9,7
2925,18,0,19,0,1,49,0,9,0,9,7
2926,20,0,19,0,1,49,0,9,0,8,7
2927,19,0,18,0,1,48,0,9,0,8,8
2928,19,0,18,0,1,49,0,9,0,7,9
2929,19,0,18,0,1,50,0,9,0,7,9
2930,18,0,19,0,1,50,0,10,0,7,9
2931,18,0,20,0,1,48,0,12,0,7,9
2932,18,0,21,0,1,47,0,12,0,7,10
2933,18,0,22,0,1,46,0,12,0,7,9
2934,19,0,20,0,1,48,0,11,0,7,9
2935,19,0,20,0,1,49,0,12,0,7,9
2936,20,0,20,0,1,51,0,11,0,7,9
2937,20,0,19,0,1,51,0,10,0,7,9
2938,20,0,20,0,1,51,0,10,0,6,9
2939,21,0,19,0,1,51,0,9,0,6,9
2940,22,0,19,0,1,53,0,8,0,6,9
2941,21,0,19,0,1,52,0,7,0,5,10
2942,22,0,18,0,1,50,0,7,0,5,11
2943,22,0,19,0,1,50,0,7,0,5,9
2944,22,0,18,0,1,50,0,7,0,5,9
2945,22,0,17,0,1,51,0,7,0,5,9
2946,22,0,16,0,1,53,0,6,0,5,10
2947,20,0,18,0,1,51,0,6,0,5,10
2948,20,0,17,0,1,51,0,6,0,5,10
2949,20,0,17,0,1,51,0,6,0,5,10
2950,22,0,18,0,1,50,0,6,0,5,10
2951,22,0,18,0,1,51,0,6,0,5,10
2952,22,0,18,0,1,50,0,6,0,6,10
2953,20,0,19,0,1,51,0,6,0,6,10
2954,20,0,20,0,1,50,0,6,0,7,10
2955,18,0,20,0,1,52,0,6,0,7,10
2956,18,0,20,0,1,53,0,6,0,7,9
2957,19,0,20,0,1,53,0,6,0,6,9
2958,19,0,21,0,1,53,0,6,0,6,9
2959,18,0,21,0,1,54,0,7,0,5,9
2960,18,0,22,0,1,54,0,7,0,5,10
2961,18,0,22,0,1,51,0,7,0,5,10
2962,18,0,22,0,1,52,0,8,0,6,9
2963,18,0,22,0,1,50,0,9,0,5,9
2964,18,0,22,0,1,48,0,9,0,6,9
