,1,2,3,4,5,6,7,8,9,10,11
5994,8,0,16,1,2,30,0,9,0,4,26
5995,7,0,18,1,2,30,0,9,0,5,24
5996,6,0,19,1,2,30,0,8,0,5,24
5997,7,0,20,1,2,30,0,8,0,5,24
5998,7,0,19,1,2,30,0,8,0,5,24
5999,7,0,19,1,2,31,0,8,0,5,23
6000,7,0,18,1,2,33,0,7,0,5,23
6001,7,0,18,1,2,35,0,7,0,5,22
6002,7,0,19,1,1,37,0,7,0,5,20
6003,7,0,19,1,1,38,0,7,0,5,20
6004,7,0,18,1,1,38,0,7,0,5,22
6005,7,0,18,1,1,41,0,7,0,4,21
6006,7,0,17,1,1,42,0,8,0,4,21
6007,7,0,17,1,1,42,0,7,0,4,22
6008,7,0,17,1,1,44,0,7,0,3,20
6009,6,1,16,1,1,43,0,6,0,3,20
6010,7,1,18,0,1,42,0,6,0,3,19
6011,7,1,19,0,1,41,0,6,0,4,17
6012,8,1,19,0,1,39,0,6,0,4,16
6013,8,1,19,0,1,39,0,7,0,4,15
6014,9,1,18,0,1,36,0,9,0,4,14
6015,9,1,17,0,1,34,0,9,0,4,14
6016,9,1,17,0,1,34,0,9,0,4,13
6017,9,1,15,0,1,34,0,9,0,4,13
6018,9,1,15,0,1,34,0,9,0,4,11
6019,7,1,15,0,1,35,0,9,0,4,11
6020,7,1,14,0,1,36,0,9,0,4,11
6021,7,1,13,0,0,39,0,9,0,4,8
6022,6,1,14,0,0,40,0,9,0,4,8
6023,7,1,14,0,0,40,0,9,0,4,6
6024,6,1,14,0,0,41,0,8,0,4,7
6025,6,1,14,0,0,40,0,9,0,4,7
6026,6,1,13,0,0,41,0,9,0,4,6
6027,6,1,13,0,0,42,0,9,0,4,6
6028,6,1,11,0,0,40,0,9,0,3,8
6029,8,1,11,0,0,38,0,9,0,3,8
6030,8,1,11,0,0,38,0,9,0,3,8
6031,8,1,13,0,0,38,0,7,0,2,9
6032,7,1,13,0,0,39,0,7,0,2,8
6033,7,1,12,0,0,39,0,7,0,2,9
6034,7,1,11,0,0,42,0,6,0,2,8
6035,7,1,11,0,0,42,0,6,0,2,7
6036,7,1,11,0,0,42,0,6,0,2,7
6037,7,1,11,0,0,42,0,5,0,2,8
6038,7,1,11,0,0,42,0,5,0,2,8
6039,7,1,12,0,0,40,0,5,0,2,9
6040,8,1,14,0,0,38,0,4,0,2,9
6041,6,1,16,0,0,40,0,4,0,2,9
6042,6,1,16,0,0,39,0,5,0,2,9
6043,5,1,17,0,0,39,0,5,0,2,9
6044,5,1,18,0,0,39,0,5,0,1,9
6045,5,1,16,0,0,40,0,5,0,1,10
6046,5,1,16,0,0,41,0,6,0,1,10
6047,5,1,16,0,0,42,0,5,0,1,10
6048,5,1,16,0,0,41,0,6,0,1,10
6049,5,1,16,0,0,41,0,6,0,1,10
6050,5,1,16,0,0,40,0,6,0,2,10
6051,6,1,16,0,0,38,0,7,0,2,10
6052,6,1,16,0,0,37,0,7,0,2,10
6053,5,1,16,0,0,38,0,7,0,2,10
6054,5,1,16,0,0,39,0,6,0,2,10
6055,5,1,16,0,0,39,0,6,0,2,10
6056,6,1,16,0,0,39,0,6,0,2,9
6057,6,1,16,0,0,39,0,7,0,2,9
6058,7,1,15,0,0,39,0,7,0,3,9
6059,6,1,15,0,0,39,0,7,0,3,10
6060,7,1,15,0,0,38,0,7,0,3,11
6061,7,1,15,0,0,37,0,7,0,3,11
6062,8,1,15,0,0,39,0,8,0,3,9
6063,8,1,14,0,0,38,0,8,0,3,10
6064,9,1,14,0,0,39,0,8,0,2,10
6065,8,1,14,0,0,39,0,8,0,3,10
6066,7,1,15,0,0,39,0,9,0,2,10
6067,7,1,15,0,0,37,0,10,0,3,11
6068,7,1,14,0,0,39,0,10,0,4,11
6069,6,1,13,0,0,39,0,10,0,4,12
6070,6,1,13,0,0,39,0,10,0,4,12
6071,6,1,13,0,0,39,0,10,0,4,12
6072,6,1,13,0,0,40,0,9,0,4,12
6073,7,1,14,0,0,41,0,10,0,4,13
6074,7,0,15,0,0,41,0,10,0,4,13
6075,8,0,15,0,0,41,0,10,0,4,12
6076,8,0,15,0,0,40,0,11,0,4,12
6077,9,0,14,0,0,37,0,12,0,4,13
6078,9,0,13,0,0,38,0,12,0,4,12
6079,8,0,13,0,0,38,0,12,0,5,10
6080,8,0,13,0,0,37,0,11,0,5,11
6081,7,0,13,0,0,38,0,11,0,4,11
6082,7,0,13,0,0,37,0,11,0,5,10
6083,9,0,13,0,0,36,0,11,0,5,10
6084,9,0,14,0,0,36,0,11,0,5,10
6085,8,0,17,0,0,35,0,10,0,5,10
6086,9,0,17,0,0,34,0,10,0,5,9
6087,10,0,17,0,0,32,0,10,0,6,9
6088,10,0,16,0,0,33,0,10,0,6,9
6089,10,0,17,0,2,32,0,10,0,5,9
6090,10,0,16,0,2,33,0,9,0,5,9
6091,10,0,16,0,2,33,0,8,0,5,10
6092,11,0,16,0,2,33,0,7,0,5,11
6093,11,0,14,0,2,35,0,7,0,5,10
6094,11,0,13,0,2,36,0,6,0,5,11
6095,11,0,13,0,2,36,0,6,0,5,11
6096,11,0,13,0,2,36,0,6,0,5,11
6097,11,0,14,0,2,35,0,6,0,5,11
6098,10,0,15,0,2,35,0,6,0,5,12
6099,10,0,15,0,2,35,0,6,0,5,12
6100,9,0,14,0,2,37,0,6,0,5,12
6101,9,0,15,0,2,37,0,5,0,5,13
6102,9,0,15,0,2,37,0,5,0,5,13
6103,9,0,15,0,2,38,0,4,0,5,13
6104,9,0,15,0,2,37,0,4,0,5,14
6105,9,0,14,0,2,35,0,5,0,5,14
6106,8,0,13,0,3,37,0,4,0,5,14
6107,8,0,12,0,3,39,0,5,0,5,15
6108,8,0,12,0,3,39,0,5,0,5,15
6109,8,0,12,0,3,39,0,5,0,5,15
6110,8,0,12,0,3,39,0,6,0,5,16
6111,6,0,13,0,3,39,0,5,0,5,16
6112,6,0,13,0,3,39,0,5,0,5,16
6113,6,0,13,0,3,40,0,5,0,5,16
6114,6,0,13,0,3,40,0,6,0,5,15
6115,6,0,14,0,3,40,0,6,0,6,15
6116,5,0,14,0,3,42,0,6,0,6,16
6117,5,0,14,0,3,41,0,7,0,7,17
6118,5,0,13,0,3,41,0,7,0,8,19
6119,6,0,13,0,3,41,0,7,0,8,20
6120,6,0,13,0,4,42,0,7,0,8,19
6121,6,0,14,0,4,40,0,8,0,9,19
6122,6,0,14,0,4,42,0,7,0,8,18
6123,6,0,14,0,4,42,0,7,0,8,18
6124,6,0,15,0,4,43,0,6,0,8,17
6125,6,0,16,0,4,42,0,6,0,8,16
6126,6,0,16,0,4,42,0,6,0,8,16
6127,6,0,18,0,4,42,0,6,0,7,15
6128,6,0,18,0,4,42,0,6,0,7,15
6129,6,0,18,0,4,43,0,6,0,7,15
6130,6,0,19,0,4,45,0,4,0,6,15
6131,5,0,19,0,4,46,0,4,0,6,15
6132,5,0,19,0,4,46,0,4,0,6,15
6133,4,0,20,0,4,46,0,5,0,6,14
6134,4,0,21,0,4,45,0,6,0,6,14
6135,4,0,22,0,3,42,0,6,0,7,17
6136,4,0,22,0,3,42,0,6,0,7,17
6137,4,0,22,0,3,42,0,6,0,7,17
6138,4,0,23,0,2,45,0,4,0,8,17
6139,4,0,23,0,2,45,0,3,0,8,18
6140,4,0,24,0,2,44,0,3,0,8,18
6141,5,0,22,0,2,43,0,3,0,9,20
6142,5,0,22,0,2,43,0,3,0,9,20
6143,5,0,24,0,2,41,0,3,0,9,21
6144,5,0,24,0,2,43,0,3,0,8,20
6145,5,0,23,0,2,43,0,3,0,8,22
6146,5,0,23,0,2,42,0,3,0,8,22
6147,5,0,23,0,2,41,0,4,0,8,22
6148,5,0,24,0,1,41,0,4,0,8,23
6149,5,0,23,0,1,41,0,4,0,8,24
6150,5,0,23,0,1,41,0,4,0,8,24
6151,5,0,23,0,1,42,0,3,0,8,24
6152,5,0,23,0,2,41,0,3,0,8,24
6153,5,0,22,0,2,41,0,3,0,8,25
6154,4,0,21,0,2,40,0,4,0,9,24
6155,3,0,20,0,2,41,0,4,0,9,25
6156,2,0,20,0,2,40,0,4,0,9,25
6157,4,0,22,0,2,34,0,4,0,10,27
6158,4,0,21,0,2,33,0,4,0,10,27
6159,4,0,23,0,2,34,0,5,0,10,26
6160,4,0,22,0,2,33,0,5,0,10,25
6161,4,0,24,0,1,31,0,5,0,10,25
6162,5,0,23,0,1,31,0,5,0,10,25
6163,5,0,23,0,1,32,0,5,0,10,24
6164,5,0,22,0,1,32,0,5,0,9,25
6165,5,1,21,0,1,30,0,6,0,9,25
6166,5,1,21,0,1,29,0,7,0,9,25
6167,5,1,21,0,1,28,0,7,0,9,26
6168,5,1,21,0,1,27,0,7,0,9,26
6169,5,1,21,0,0,27,0,7,0,9,26
6170,5,1,18,0,0,28,0,7,0,9,26
6171,6,1,18,0,0,27,0,6,0,9,25
6172,6,1,18,0,0,29,0,5,0,9,24
6173,6,1,19,0,0,29,0,5,0,8,24
6174,6,1,18,0,0,30,0,5,0,9,23
6175,8,0,18,0,0,31,0,4,0,8,23
6176,8,0,19,0,0,31,0,4,0,8,21
6177,8,0,20,0,0,31,0,4,0,8,19
6178,8,0,21,0,0,31,0,4,0,7,18
6179,8,0,22,0,0,31,0,4,0,7,17
6180,8,0,22,0,0,30,0,4,0,7,16
6181,8,0,23,0,0,29,0,5,0,7,16
6182,8,0,22,0,0,28,0,5,0,7,16
6183,8,0,22,0,0,30,0,5,0,6,16
6184,7,0,23,0,0,31,0,5,0,6,16
6185,8,0,24,0,0,33,0,5,0,6,17
6186,8,0,24,0,0,33,0,5,0,5,17
6187,8,0,24,0,0,33,0,5,0,5,17
6188,8,0,23,0,0,33,0,5,0,5,17
6189,8,0,23,0,0,33,0,5,0,4,18
6190,8,0,24,0,0,32,0,5,0,4,17
6191,8,0,25,0,0,29,1,4,0,4,17
6192,8,0,24,0,0,29,1,4,0,4,16
6193,8,0,23,0,0,29,1,4,0,4,16
6194,6,0,24,0,0,29,1,4,0,4,17
6195,7,0,24,0,0,28,1,4,0,4,16
6196,7,0,24,0,0,26,1,3,0,4,16
6197,7,0,23,0,0,28,1,3,0,4,15
6198,7,0,23,0,0,28,1,3,0,4,15
6199,6,0,24,0,0,28,1,4,0,4,15
6200,6,0,24,0,0,28,1,4,0,4,15
6201,6,0,24,0,0,28,1,4,0,4,15
6202,6,0,24,0,0,28,1,4,0,3,17
6203,5,0,24,0,0,29,1,4,0,3,17
6204,4,0,23,0,0,30,1,5,0,3,17
6205,4,0,21,0,0,32,1,4,0,3,17
6206,3,0,21,0,0,33,1,4,0,3,16
6207,3,0,21,0,0,33,1,4,0,3,15
6208,3,0,22,0,0,34,1,2,0,4,15
6209,3,0,22,0,0,34,1,2,0,4,15
6210,3,0,21,0,0,35,1,2,0,4,14
6211,3,0,21,0,0,35,1,2,0,4,14
6212,3,0,21,0,0,35,1,2,0,4,14
6213,3,0,20,0,0,36,1,2,0,3,14
6214,3,0,19,0,0,35,1,2,0,3,14
6215,3,0,18,0,0,35,1,2,0,4,14
6216,3,0,18,0,0,34,1,2,0,4,13
6217,3,0,18,0,0,34,1,2,0,4,13
6218,3,0,18,0,0,34,1,2,0,4,12
6219,4,0,17,0,0,34,1,1,0,4,11
6220,4,0,16,0,0,35,1,1,0,4,10
6221,4,0,16,0,0,34,0,2,0,5,9
6222,4,0,17,0,0,33,0,2,0,5,9
6223,4,0,16,0,0,33,0,2,0,5,9
6224,3,0,17,0,0,33,0,1,0,5,9
6225,3,0,17,0,0,35,0,1,0,5,8
6226,3,0,17,0,0,35,0,1,0,5,8
6227,4,0,18,0,0,34,0,1,0,4,8
6228,4,0,17,0,0,35,0,1,0,4,9
6229,4,0,18,0,0,35,0,1,0,4,9
6230,4,0,18,0,0,36,0,1,0,4,9
6231,4,0,18,0,0,37,0,1,0,3,9
6232,5,0,17,0,0,37,0,2,0,3,8
6233,6,0,17,0,0,35,0,2,0,3,10
6234,6,0,17,0,0,35,0,1,0,3,10
6235,6,0,16,0,0,33,0,2,0,3,13
6236,5,0,16,0,0,33,0,3,0,3,13
6237,6,0,17,0,0,32,0,3,0,3,13
6238,6,0,17,0,0,31,0,3,0,3,14
6239,7,0,17,0,0,32,0,3,0,5,14
6240,7,0,17,0,0,32,0,3,0,6,13
6241,7,0,17,0,0,33,0,4,0,6,15
6242,7,0,16,0,0,33,0,4,0,6,15
6243,7,0,16,0,0,33,0,4,0,6,15
6244,6,0,16,0,0,33,0,4,0,7,15
6245,6,0,15,0,0,33,0,4,0,6,15
6246,7,0,13,0,0,33,0,4,0,7,15
6247,8,0,13,0,1,32,0,3,0,7,15
6248,8,0,12,0,1,32,0,3,0,7,16
6249,8,0,12,0,1,32,0,3,0,7,16
6250,8,0,11,0,1,33,0,3,0,7,17
6251,8,0,11,0,1,33,0,3,0,7,17
6252,8,0,12,0,1,32,0,3,0,7,17
6253,8,0,12,0,1,32,0,5,0,7,17
6254,8,0,13,0,1,32,0,4,0,7,17
6255,8,0,13,0,1,34,0,3,0,7,18
6256,8,0,13,0,1,34,0,3,0,7,18
6257,8,0,13,0,1,36,0,3,0,7,17
6258,8,1,13,0,1,37,0,3,0,8,16
6259,8,1,13,0,1,38,0,3,0,8,16
6260,9,1,14,0,1,37,0,3,0,8,17
6261,9,1,14,0,1,38,0,3,0,8,17
6262,10,1,14,0,1,37,0,4,0,8,17
6263,10,1,15,0,1,36,0,4,0,7,19
6264,9,1,18,0,1,34,0,4,0,7,20
6265,9,1,18,0,1,33,0,5,0,7,21
6266,10,1,18,0,1,33,0,5,0,7,21
6267,10,1,17,0,1,33,0,5,0,7,21
6268,10,0,16,0,1,33,0,6,0,8,23
6269,10,0,17,0,1,34,0,6,0,9,23
6270,8,0,17,0,1,35,0,7,0,9,22
6271,9,0,18,0,1,35,0,8,0,10,21
6272,9,0,18,0,1,34,0,8,0,11,21
6273,9,0,18,0,1,34,0,8,0,11,21
6274,8,0,19,0,1,35,0,7,0,11,22
6275,8,0,18,0,1,34,0,7,0,11,24
6276,9,0,18,0,1,31,0,7,0,11,25
6277,8,0,19,0,1,31,0,7,0,11,26
6278,8,0,16,0,1,32,0,9,0,11,26
6279,8,0,16,0,1,32,0,9,0,11,26
6280,8,0,15,0,1,34,0,9,0,10,25
6281,8,0,15,0,1,34,0,9,0,11,25
6282,7,0,15,0,1,36,0,9,0,10,25
6283,7,0,15,0,1,36,0,9,0,10,25
6284,7,0,15,0,1,36,0,8,0,10,26
6285,7,0,15,0,1,35,0,10,0,9,27
6286,7,0,14,0,1,36,0,10,0,9,27
6287,8,0,12,0,1,37,0,10,0,9,27
6288,9,0,13,0,1,37,0,9,0,9,26
6289,9,0,14,0,1,37,0,9,0,9,26
6290,9,0,14,0,1,37,0,9,0,9,26
6291,9,0,15,0,1,37,0,8,0,8,27
6292,9,0,15,0,1,37,0,8,0,8,27
6293,9,0,16,0,1,37,0,8,0,8,26
6294,9,0,17,0,1,37,0,8,0,8,25
6295,9,0,17,0,1,37,0,7,0,8,25
6296,10,0,17,0,1,36,0,7,0,8,26
6297,12,0,16,0,1,38,0,7,0,10,26
6298,12,0,17,0,1,37,0,7,0,10,26
6299,12,0,17,0,1,37,0,7,0,10,26
6300,14,0,17,0,0,36,0,6,0,10,27
6301,14,0,17,0,0,35,0,6,0,10,27
6302,14,0,17,0,0,37,0,6,0,10,26
6303,14,0,17,0,1,38,0,6,0,10,26
6304,14,0,17,0,1,39,0,6,0,10,26
6305,14,0,17,0,1,38,0,5,0,11,26
6306,13,0,18,0,1,38,0,6,0,11,28
6307,13,0,18,0,1,38,0,6,0,11,25
6308,13,0,19,0,1,41,0,6,0,11,24
6309,13,0,19,0,1,41,1,6,0,10,25
6310,12,0,20,0,1,41,1,7,0,10,25
6311,12,0,20,0,1,41,1,7,0,9,26
6312,11,0,18,0,1,42,1,7,0,10,27
6313,11,0,18,0,1,43,1,7,0,10,26
6314,11,0,18,0,1,43,1,7,0,10,26
6315,11,0,18,0,1,42,0,7,0,10,28
6316,11,0,18,0,1,42,0,7,0,10,28
6317,11,0,18,0,1,42,0,7,0,10,28
6318,11,0,18,0,1,40,0,7,0,10,30
6319,10,0,19,0,1,40,0,8,0,9,30
6320,11,0,19,0,1,39,0,8,0,9,30
6321,11,0,19,0,1,40,0,8,0,9,30
6322,10,0,20,0,1,40,0,8,0,9,30
6323,10,0,19,0,1,40,0,9,0,9,29
6324,10,0,17,0,1,42,0,9,0,8,31
6325,9,0,18,0,1,42,0,9,0,8,31
6326,9,0,18,0,1,44,0,9,0,8,29
6327,9,0,18,0,1,44,0,9,0,8,29
6328,9,0,20,0,1,42,0,9,0,7,31
6329,9,0,19,0,1,42,0,9,0,7,30
6330,9,0,19,0,1,43,0,9,0,7,28
6331,9,0,19,0,1,43,0,9,0,7,28
6332,10,0,17,0,1,45,0,7,0,7,29
6333,10,0,16,0,1,46,0,7,0,7,29
6334,10,0,16,0,1,46,0,6,0,7,29
6335,10,0,16,0,1,48,0,6,0,7,27
6336,10,0,14,0,2,49,0,6,0,6,26
6337,9,0,13,0,2,51,0,6,0,6,26
6338,9,0,13,0,2,50,0,6,0,6,27
6339,9,0,15,0,2,50,0,5,0,5,27
6340,9,0,15,0,2,50,0,5,0,5,27
6341,9,0,15,0,2,49,0,6,0,5,27
6342,9,0,15,0,2,49,0,6,0,5,27
6343,9,0,14,0,2,49,0,6,0,5,27
6344,9,0,13,0,2,52,0,6,0,5,27
6345,8,0,13,0,2,54,0,5,0,5,28
6346,8,0,14,0,2,53,0,5,0,4,28
6347,9,0,14,0,2,53,0,5,0,4,28
6348,10,0,14,0,2,54,0,4,0,5,28
6349,11,0,14,0,2,52,0,4,0,4,29
6350,11,0,14,0,2,54,0,3,0,4,27
6351,11,0,15,0,2,52,0,3,0,4,26
6352,11,0,17,0,2,50,0,3,0,4,27
6353,10,0,17,0,2,51,0,3,0,3,27
6354,10,0,17,0,2,50,0,3,0,3,26
6355,9,0,16,0,2,51,0,4,0,3,27
6356,8,0,16,0,2,50,0,4,0,3,27
6357,8,0,17,0,1,49,0,4,0,3,26
6358,8,0,17,0,1,49,0,4,0,3,27
6359,8,0,16,0,1,50,0,3,0,4,24
6360,8,0,18,0,1,48,0,3,0,4,24
6361,8,0,18,0,1,48,0,3,0,4,24
6362,8,0,18,0,1,47,0,3,0,4,24
6363,8,0,18,0,1,47,0,3,0,4,25
6364,8,0,18,0,1,47,0,3,0,4,25
6365,8,0,17,0,1,46,0,3,0,4,25
6366,8,0,17,0,1,47,0,4,0,4,24
6367,8,0,19,0,0,45,0,4,0,4,24
6368,9,0,20,0,0,42,0,4,0,4,24
6369,10,0,19,0,0,40,0,4,0,4,25
6370,10,0,19,0,0,40,0,4,0,4,25
6371,10,0,18,0,0,39,0,4,0,4,25
6372,11,0,18,0,0,38,0,5,0,4,24
6373,11,0,20,0,0,35,0,5,0,4,23
6374,11,0,19,0,0,36,0,5,0,4,23
6375,11,0,19,0,0,37,0,4,0,4,23
6376,10,0,20,0,0,37,0,3,0,4,24
6377,10,0,20,0,0,37,0,3,0,4,24
6378,11,0,20,0,0,37,0,3,0,4,23
6379,11,0,20,0,0,35,0,4,0,4,24
6380,11,0,20,0,0,35,0,4,0,4,24
6381,11,0,22,0,0,35,0,5,0,2,26
6382,11,0,21,0,0,35,0,5,0,2,26
6383,11,0,22,0,0,36,0,4,0,2,27
6384,11,0,21,0,0,37,0,4,0,2,27
6385,12,0,20,0,0,39,0,4,0,2,26
6386,12,0,21,0,0,39,0,3,0,1,26
6387,14,0,19,0,0,40,0,6,0,1,25
6388,12,0,19,0,1,42,0,6,0,1,24
6389,13,0,19,0,1,43,0,6,0,1,24
6390,13,0,19,0,1,43,0,6,0,1,25
6391,13,0,19,0,1,44,0,6,0,1,24
6392,13,0,19,1,1,44,0,6,0,1,24
6393,13,0,19,0,1,45,0,7,0,1,23
6394,13,0,20,0,1,43,0,7,0,2,23
6395,13,0,19,0,1,43,0,8,0,2,24
6396,14,0,19,0,1,44,0,8,0,2,21
6397,13,0,18,0,1,46,0,8,0,2,21
6398,12,0,18,0,1,47,0,8,0,2,21
6399,13,0,20,0,1,46,0,6,0,2,21
6400,13,0,20,0,1,46,0,6,0,2,20
6401,12,0,20,0,1,46,0,6,0,2,20
6402,12,0,21,0,1,44,0,6,0,2,21
6403,13,0,19,0,1,44,0,7,0,2,21
6404,13,0,18,0,1,43,0,7,0,2,22
6405,13,0,17,0,1,44,0,7,0,2,22
6406,12,0,17,0,1,44,0,7,0,2,22
6407,12,0,17,0,1,44,0,7,0,2,22
6408,13,0,15,0,1,43,0,7,0,3,22
6409,13,0,13,0,1,47,0,7,0,5,22
6410,13,0,14,0,1,47,0,7,0,5,21
6411,13,0,15,0,0,45,0,7,0,5,21
6412,12,0,16,0,0,48,0,6,0,5,21
6413,12,0,15,0,0,46,0,7,0,5,21
6414,13,0,15,0,0,45,0,7,0,6,20
6415,12,0,15,0,0,45,0,6,0,6,20
6416,10,0,15,0,0,46,0,6,0,4,20
6417,11,0,16,0,0,45,0,6,0,4,19
6418,10,0,14,0,0,45,0,7,0,4,18
6419,10,0,14,0,0,45,0,7,0,4,18
6420,10,0,14,0,0,43,0,7,0,4,17
6421,9,0,15,0,0,43,0,7,0,3,17
6422,9,0,13,0,0,43,0,8,0,3,17
6423,9,0,12,0,0,43,0,8,0,3,17
6424,9,0,12,0,0,41,0,8,0,3,17
6425,9,0,12,0,0,42,0,8,0,3,16
6426,9,0,12,0,0,40,0,8,0,3,15
6427,9,0,12,0,0,40,0,8,0,3,15
6428,8,0,12,0,0,40,0,7,0,3,15
6429,8,0,12,0,0,41,0,7,0,3,15
6430,9,0,14,0,0,40,0,7,0,2,13
6431,9,0,15,0,0,39,0,7,0,2,14
6432,9,0,15,0,0,39,0,7,0,2,14
6433,9,0,15,0,0,39,0,7,0,2,14
6434,9,0,15,0,0,38,0,7,0,2,15
6435,8,0,17,0,0,38,0,6,0,2,15
6436,8,0,17,0,0,37,0,6,0,3,14
6437,7,0,17,0,0,37,0,6,0,3,15
6438,7,0,17,0,0,37,0,5,0,3,16
6439,7,0,18,0,0,36,0,5,0,3,16
6440,7,0,17,0,0,36,0,5,0,3,17
6441,6,0,16,0,0,37,0,5,0,3,18
6442,5,0,15,0,1,36,0,6,0,4,18
6443,5,0,14,0,1,36,0,5,0,4,20
6444,5,0,14,0,1,35,0,5,0,4,20
6445,5,0,14,0,1,36,0,5,0,3,19
6446,5,0,14,0,1,38,0,4,0,3,18
6447,5,0,14,0,1,38,0,3,0,2,19
6448,5,0,15,0,1,37,0,3,0,3,19
6449,5,0,15,0,1,36,0,3,0,3,20
6450,5,0,15,0,1,38,0,2,0,3,18
6451,5,0,16,0,1,37,0,3,0,3,18
6452,5,0,16,0,1,38,0,3,0,3,18
6453,5,0,15,0,1,37,0,3,0,3,18
6454,5,0,16,0,1,38,1,3,0,3,18
6455,6,0,16,0,1,39,0,3,0,2,17
6456,6,0,14,0,2,41,0,3,0,2,17
6457,6,0,14,0,2,40,0,3,0,2,17
6458,6,0,14,0,2,45,0,3,0,2,15
6459,6,0,15,0,2,44,0,3,0,2,16
6460,6,0,16,0,2,45,0,3,0,3,16
6461,6,0,16,0,2,44,0,4,0,3,17
6462,6,0,16,0,2,45,0,5,0,4,17
6463,6,0,16,0,1,48,0,5,0,5,17
6464,6,0,16,0,1,48,0,5,0,6,17
6465,6,0,16,0,1,48,0,5,0,7,18
6466,6,0,16,0,1,48,0,6,0,7,18
6467,6,0,16,0,1,49,0,6,0,7,18
6468,7,0,18,0,1,47,0,7,0,7,18
6469,8,0,19,0,1,48,0,8,0,7,19
6470,8,0,19,0,1,45,0,9,0,7,20
6471,8,0,19,0,1,46,0,9,0,8,18
6472,8,0,20,0,1,46,0,9,0,8,17
6473,8,0,20,0,1,46,0,9,0,8,17
6474,8,0,20,0,1,46,0,9,0,9,16
6475,9,0,19,0,1,42,0,8,0,9,20
6476,8,0,19,0,1,43,0,8,0,9,20
6477,7,0,19,0,1,43,0,7,0,9,21
6478,7,0,19,0,1,42,0,7,0,9,22
6479,8,0,19,0,1,41,0,7,0,9,22
6480,8,0,20,0,1,41,0,6,0,9,21
6481,8,0,19,0,1,42,0,6,0,9,21
6482,8,0,19,0,1,41,0,6,0,9,22
6483,9,0,18,0,1,40,0,7,0,9,22
6484,9,0,18,0,1,40,0,7,0,8,23
6485,9,0,19,0,1,41,0,6,0,8,22
6486,9,0,18,0,1,42,0,7,0,7,22
6487,9,0,18,0,1,42,0,7,0,7,22
6488,9,0,17,0,1,44,0,6,0,7,22
6489,9,0,18,0,1,44,0,6,0,7,21
6490,8,0,18,0,1,44,0,7,0,7,21
6491,8,0,17,0,1,44,0,7,0,8,21
6492,8,0,17,0,1,44,0,7,0,8,21
6493,6,0,16,0,1,45,0,8,0,10,19
6494,6,0,15,0,1,45,0,8,0,10,20
6495,6,0,13,0,1,45,0,8,0,10,22
6496,7,0,13,0,1,44,0,8,0,10,22
6497,7,0,13,0,1,44,0,9,0,10,22
6498,7,0,13,0,1,45,0,9,0,10,22
6499,8,0,13,0,1,46,0,9,0,10,22
6500,8,0,14,0,1,46,0,9,0,9,22
6501,9,0,14,0,1,49,0,9,0,10,22
6502,10,0,15,0,1,49,0,9,0,9,21
6503,10,0,16,0,1,48,0,9,0,9,23
6504,9,0,16,0,1,50,0,9,0,9,23
6505,9,0,17,0,1,50,0,9,0,9,22
6506,8,0,17,0,1,50,0,9,0,12,22
6507,7,0,19,0,1,50,0,9,0,11,25
6508,8,0,21,0,1,48,0,9,0,11,24
6509,8,0,21,0,1,48,0,9,0,11,24
6510,7,0,20,0,1,49,0,9,0,11,27
6511,7,0,20,0,1,49,0,9,0,11,27
6512,7,0,21,0,1,51,0,8,0,11,28
6513,6,0,21,0,1,51,0,9,0,11,28
6514,6,0,23,0,1,51,0,10,0,11,28
6515,6,0,24,0,1,51,0,11,0,10,28
6516,6,0,22,0,1,54,0,11,0,10,26
6517,5,0,22,0,1,55,0,11,0,11,27
6518,5,0,22,0,1,54,0,11,0,11,28
6519,5,0,21,0,2,53,0,11,0,11,28
6520,5,0,21,0,3,50,0,11,0,11,29
6521,5,0,22,0,3,52,0,13,0,11,32
6522,6,0,23,0,3,51,0,13,0,10,31
6523,6,0,24,0,3,51,0,13,0,11,29
6524,8,0,23,0,3,51,0,13,0,11,28
6525,8,0,23,0,3,52,0,13,0,12,26
6526,8,0,23,0,3,52,0,12,0,12,27
6527,8,0,22,0,3,52,0,12,0,12,27
6528,9,0,23,0,3,51,0,13,0,12,26
6529,9,0,23,0,3,51,0,13,0,13,25
6530,9,0,24,0,3,51,0,13,0,13,23
6531,9,0,24,0,3,52,0,13,0,11,24
6532,9,0,25,0,3,50,0,13,0,11,24
6533,9,0,25,0,3,49,0,13,0,11,24
6534,9,0,25,0,3,47,0,13,0,11,24
6535,9,0,25,0,3,46,0,13,0,11,24
6536,9,0,25,0,3,47,0,13,0,11,22
6537,9,0,27,0,1,46,0,12,0,11,21
6538,11,0,27,0,0,46,0,13,0,10,20
6539,13,0,25,0,0,45,0,12,0,11,19
6540,14,0,26,0,0,45,0,11,0,11,19
6541,13,0,26,0,0,44,0,11,0,12,19
6542,13,0,25,0,0,44,0,11,0,12,20
6543,13,0,25,0,0,43,0,11,0,12,21
6544,13,0,27,0,0,39,0,11,0,12,23
6545,13,0,27,0,0,39,0,11,0,12,23
6546,14,0,24,0,0,40,0,11,0,11,24
6547,14,0,24,0,0,40,0,10,0,10,25
6548,13,0,24,0,0,40,0,10,0,10,26
6549,13,0,22,0,0,40,0,10,0,10,27
6550,13,0,21,0,0,44,0,10,0,9,24
6551,13,0,21,0,0,44,0,11,0,9,23
6552,12,0,21,0,0,45,0,11,0,9,22
