,1,2,3,4,5,6,7,8,9,10,11
582,33,2,31,0,0,90,0,8,0,11,16
583,33,2,29,0,0,89,0,9,0,13,17
584,32,2,31,0,0,91,0,8,0,13,17
585,34,2,28,0,0,95,0,7,0,12,17
586,34,2,27,0,0,96,0,7,0,12,17
587,35,2,29,0,0,93,0,8,0,12,17
588,34,2,29,0,0,95,0,8,0,12,18
589,32,2,29,1,0,96,0,8,0,12,17
590,32,2,29,1,0,97,0,7,0,12,17
591,30,2,29,1,0,95,0,7,0,14,18
592,27,3,27,1,0,97,0,8,0,15,18
593,28,3,26,1,0,96,0,8,0,16,19
594,28,2,26,1,1,97,0,8,0,16,18
595,29,2,26,1,1,98,0,7,0,15,19
596,27,2,26,1,1,97,0,8,0,15,19
597,26,2,26,1,1,98,0,8,0,15,19
598,25,2,27,2,2,98,0,8,0,14,18
599,26,2,27,2,2,97,0,8,0,14,19
600,26,1,26,3,2,98,0,8,0,15,19
601,27,1,25,3,2,98,0,9,0,15,18
602,26,1,24,3,2,98,0,9,0,16,18
603,26,1,25,3,2,99,0,8,0,16,18
604,26,1,26,3,2,99,0,8,0,16,18
605,27,1,26,3,2,103,0,7,0,16,18
606,29,1,26,3,2,102,0,7,0,18,17
607,31,1,28,3,2,98,0,8,0,18,16
608,32,1,28,3,2,100,0,8,0,18,15
609,32,1,28,3,2,100,0,8,0,18,15
610,34,1,28,3,2,99,0,8,0,18,15
611,35,1,27,3,2,104,0,9,0,19,11
612,33,1,27,2,2,107,0,9,0,19,10
613,34,1,27,2,2,108,0,10,0,19,10
614,32,1,28,2,1,108,0,11,0,19,10
615,33,1,32,2,1,106,0,11,0,17,11
616,33,1,31,2,1,106,0,11,0,18,12
617,33,1,30,2,1,106,0,11,0,19,12
618,33,1,31,2,1,104,0,10,0,18,13
619,32,1,31,2,1,103,0,10,0,19,13
620,32,1,30,2,1,103,0,10,0,19,13
621,32,1,31,2,1,101,0,11,0,20,12
622,31,1,33,2,1,102,0,10,0,20,11
623,32,1,31,2,1,103,0,10,0,20,11
624,32,1,29,2,1,103,0,11,0,20,11
625,34,1,29,2,1,103,0,10,0,19,11
626,35,1,31,2,2,100,0,9,0,18,10
627,37,1,30,2,2,99,0,9,0,17,9
628,36,1,29,2,2,101,0,9,0,18,9
629,36,1,29,2,2,99,0,9,0,17,10
630,36,1,30,2,3,97,0,8,0,16,10
631,36,3,30,2,3,97,0,8,0,16,10
632,36,3,30,2,3,98,0,8,0,16,9
633,33,3,30,2,3,98,0,8,0,18,9
634,32,3,32,2,3,98,0,8,0,18,9
635,32,3,31,2,3,95,0,10,0,19,9
636,31,3,31,2,3,96,0,9,0,19,10
637,30,3,33,2,3,96,0,8,0,19,10
638,29,3,33,2,3,97,0,8,0,19,10
639,27,3,33,2,3,96,0,8,0,19,10
640,27,2,34,2,3,97,0,8,0,18,10
641,28,2,31,2,3,100,0,8,0,18,10
642,26,2,31,2,3,99,0,8,0,18,11
643,26,2,32,2,2,101,0,8,0,17,9
644,25,2,31,2,2,99,0,10,0,17,9
645,24,2,34,2,2,96,0,10,0,17,10
646,21,1,33,2,2,97,0,10,0,17,11
647,22,1,32,2,2,94,0,10,0,18,9
648,22,1,31,2,2,96,0,10,0,18,9
649,22,1,30,2,2,97,0,10,0,18,9
650,22,1,30,2,2,95,0,10,0,17,9
651,22,1,31,2,2,95,0,10,0,16,8
652,21,1,32,1,2,93,0,10,0,16,8
653,21,1,32,1,2,93,0,10,0,16,8
654,21,1,33,1,2,93,0,10,0,16,7
655,23,1,33,1,2,93,0,9,0,13,8
656,23,1,33,1,2,93,0,8,0,12,8
657,23,1,32,1,2,93,0,8,0,12,8
658,22,1,31,1,2,94,0,8,0,12,8
659,20,1,31,1,2,94,0,8,0,12,8
660,20,1,30,1,2,94,0,8,0,11,8
661,23,1,28,1,2,94,0,7,0,10,7
662,23,1,27,1,2,95,0,7,0,10,8
663,23,1,28,1,2,93,0,7,0,10,8
664,23,1,29,1,2,92,0,7,0,10,8
665,22,1,29,1,2,93,0,7,0,10,8
666,20,1,27,1,2,96,0,6,0,11,8
667,19,1,28,1,2,94,0,6,0,11,8
668,19,1,28,1,3,92,0,5,0,12,9
669,21,1,27,1,3,89,0,5,0,13,9
670,22,1,27,1,3,88,0,5,0,13,9
671,22,1,27,1,3,85,0,5,0,14,9
672,21,1,26,1,3,85,0,5,0,14,9
673,24,1,25,1,3,84,0,6,0,14,8
674,23,1,25,1,3,84,0,6,0,14,7
675,23,1,25,0,3,81,0,6,0,14,9
676,24,1,24,0,3,83,0,6,0,14,7
677,24,1,25,0,2,83,0,6,0,14,7
678,23,1,25,0,2,86,0,5,0,14,6
679,22,0,27,0,2,86,0,5,0,13,6
680,23,0,27,0,2,85,0,5,0,13,6
681,22,0,27,0,2,84,0,4,0,13,5
682,25,0,27,0,2,83,0,4,0,13,6
683,23,0,27,0,3,83,0,4,0,13,6
684,23,0,28,0,3,80,0,5,0,12,6
685,21,0,27,0,3,79,0,5,0,12,6
686,23,0,25,0,3,79,0,5,0,12,7
687,23,0,23,0,3,78,0,4,0,12,8
688,23,0,22,0,3,79,0,4,0,12,9
689,22,1,20,0,3,75,0,5,0,13,9
690,23,1,19,0,3,78,0,5,0,11,9
691,24,1,20,0,3,74,0,5,0,11,11
692,24,1,20,0,3,73,0,5,0,10,11
693,23,1,19,0,3,76,0,5,0,9,11
694,23,1,19,0,3,75,0,6,0,9,11
695,21,1,21,0,3,76,0,6,0,9,11
696,21,1,20,0,3,73,0,7,0,9,12
697,20,1,21,0,2,73,0,8,0,9,11
698,19,1,20,0,2,73,0,7,0,8,12
699,18,1,19,0,2,75,0,8,0,8,11
700,19,1,19,0,2,73,0,8,0,8,11
701,18,1,21,0,2,70,0,8,0,8,11
702,15,1,19,0,2,72,0,8,0,8,12
703,16,1,19,0,2,72,0,8,0,8,11
704,16,1,19,0,1,73,0,8,0,7,11
705,17,1,18,0,1,73,0,8,0,6,11
706,15,1,18,0,1,73,0,8,0,6,11
707,17,1,20,0,0,72,0,8,0,6,11
708,17,1,20,0,0,72,0,7,0,6,10
709,18,1,20,0,0,73,0,7,0,6,10
710,16,1,22,0,0,72,0,7,0,6,10
711,15,1,24,0,0,71,0,7,0,7,10
712,14,1,25,0,0,73,0,7,0,6,10
713,14,1,23,0,0,71,0,8,0,6,10
714,15,1,23,0,0,70,0,8,0,6,9
715,15,1,21,0,0,70,0,8,0,7,9
716,16,1,20,0,0,71,0,7,0,7,9
717,16,1,18,0,0,70,0,8,0,8,10
718,15,1,19,0,0,70,0,8,0,8,10
719,15,1,19,0,0,69,0,8,0,7,10
720,17,1,20,0,0,67,0,8,0,7,9
721,17,1,21,0,0,68,0,8,0,7,10
722,17,1,22,0,0,66,0,8,0,8,9
723,18,1,23,0,0,65,0,8,0,7,10
724,18,1,20,0,0,66,0,8,0,7,10
725,17,1,21,0,0,67,0,9,0,8,11
726,18,1,20,0,0,66,0,9,0,8,10
727,18,1,20,0,0,66,0,8,0,9,10
728,17,1,18,0,1,66,0,8,0,9,11
729,18,1,19,0,1,64,0,8,0,9,11
730,19,0,18,0,1,67,0,7,0,9,10
731,19,0,18,0,1,65,0,7,0,10,11
732,18,0,18,0,1,66,0,6,0,8,11
733,18,0,18,1,1,66,0,6,0,8,12
734,18,0,18,1,1,64,0,6,0,9,12
735,19,0,17,1,1,65,0,6,0,9,12
736,19,0,17,1,1,64,0,6,0,9,12
737,19,0,16,1,1,67,0,5,0,9,14
738,20,0,18,1,1,67,0,4,0,8,15
739,19,0,17,1,1,66,1,3,0,9,15
740,20,0,16,1,1,69,1,3,0,9,14
741,22,0,16,1,1,68,1,3,0,9,13
742,23,0,16,1,1,68,1,3,0,10,13
743,23,0,18,1,1,69,1,3,0,9,13
744,23,0,18,1,1,69,1,3,0,9,13
745,23,0,20,1,1,67,1,3,0,9,12
746,21,0,20,1,1,69,1,3,0,9,12
747,21,0,20,1,1,69,1,3,0,10,11
748,21,1,19,1,2,70,1,3,0,9,11
749,21,1,19,1,2,69,1,4,0,9,11
750,21,1,19,1,2,70,1,4,0,10,11
751,20,1,20,1,2,69,1,4,0,10,11
752,20,1,22,1,2,67,1,5,0,10,11
753,20,1,21,1,2,68,1,5,0,9,11
754,20,1,21,1,2,67,1,5,0,9,11
755,20,1,21,1,2,67,1,5,0,9,11
756,18,1,20,1,2,68,1,5,0,9,12
757,19,1,19,1,2,70,1,5,0,9,12
758,19,1,19,1,2,71,1,5,0,9,12
759,18,1,18,1,2,71,1,5,0,9,14
760,18,1,19,1,2,71,1,5,0,8,14
761,19,1,20,1,2,70,1,5,0,8,14
762,18,1,20,1,2,69,1,8,0,8,14
763,19,1,21,1,2,68,1,9,0,8,14
764,20,1,20,1,2,71,1,9,0,8,13
765,23,1,19,1,2,72,1,9,0,8,12
766,24,1,20,1,2,73,1,9,0,8,11
767,24,1,21,1,2,72,1,9,0,9,11
768,25,1,20,1,2,75,1,9,0,9,11
769,25,1,19,1,2,75,1,9,0,10,11
770,25,1,19,1,2,76,1,9,0,9,11
771,25,1,18,1,3,77,1,9,0,9,11
772,26,1,16,1,2,77,1,9,0,10,12
773,27,1,16,1,2,77,1,9,0,10,13
774,26,1,13,1,2,80,0,9,0,11,13
775,25,1,14,1,2,80,0,9,0,11,14
776,27,1,13,1,2,79,0,9,0,11,14
777,29,1,11,1,2,80,0,9,0,11,15
778,27,1,13,1,2,80,0,9,0,10,19
779,28,1,12,1,2,80,0,9,0,11,19
780,29,1,13,1,2,79,0,9,0,12,18
781,31,1,14,1,2,81,0,9,0,14,18
782,31,1,13,1,2,83,0,9,0,14,19
783,29,1,15,1,2,84,0,9,0,14,19
784,28,1,15,1,2,82,0,10,0,14,20
785,29,2,17,1,2,82,0,9,0,14,20
786,29,2,17,1,2,83,0,10,0,14,19
787,28,2,18,1,1,84,0,9,0,14,19
788,28,2,20,1,1,83,0,9,0,15,20
789,28,2,19,1,1,79,0,10,0,17,21
790,28,2,20,1,1,77,0,11,0,17,22
791,29,2,22,1,1,76,0,11,0,17,22
792,28,2,22,1,1,78,0,11,0,17,22
793,29,2,22,1,1,79,0,11,0,17,20
794,30,2,23,1,1,82,0,9,0,17,20
795,31,2,22,1,1,83,0,9,0,17,20
796,30,2,22,1,1,88,0,8,0,17,18
797,30,2,20,1,1,89,0,8,0,17,18
798,30,2,20,1,1,90,0,8,0,19,18
799,27,2,20,1,0,93,0,8,0,17,18
800,27,2,22,1,0,89,0,7,0,17,23
801,27,2,22,1,0,91,0,7,0,17,22
802,28,3,22,1,0,90,0,8,0,17,22
803,28,3,22,1,0,89,0,7,0,17,23
804,29,3,20,1,0,90,0,7,0,18,23
805,29,3,20,1,0,91,0,7,0,16,24
806,28,3,21,1,0,94,0,7,0,13,24
807,29,3,21,1,0,94,0,7,0,13,25
808,29,3,21,1,0,94,0,6,0,13,25
809,29,3,21,1,0,97,0,6,0,13,23
810,30,3,21,1,0,97,0,6,0,13,23
811,29,3,21,1,0,96,0,6,0,13,24
812,29,3,19,2,0,95,0,6,0,14,24
813,29,3,21,2,0,93,0,6,0,14,24
814,29,3,21,2,0,95,0,6,0,13,22
815,28,3,21,2,0,93,0,6,0,13,22
816,28,3,21,2,0,91,0,8,0,14,21
817,29,3,19,2,0,91,0,8,0,13,21
818,30,3,20,2,0,90,0,8,0,13,20
819,30,3,20,2,0,89,0,8,0,13,20
820,32,3,19,2,0,87,0,9,0,13,18
821,31,3,18,2,0,89,0,9,0,13,18
822,32,3,19,2,0,88,0,9,0,12,18
823,30,3,19,2,0,90,0,8,0,11,18
824,28,3,19,2,0,90,0,8,0,11,19
825,28,3,20,2,0,88,0,8,0,11,19
826,29,3,20,2,0,86,0,8,0,10,19
827,28,3,20,2,0,87,0,8,0,10,19
828,28,3,21,2,0,88,0,8,0,10,19
829,28,3,21,2,0,86,0,8,0,10,20
830,27,3,21,2,0,88,0,8,0,9,19
831,28,2,22,2,0,89,0,7,0,9,18
832,27,2,22,2,0,90,0,7,0,9,18
833,29,2,21,2,0,88,0,7,0,8,18
834,29,2,23,2,0,89,0,7,0,8,18
835,27,2,24,2,0,90,0,7,0,8,18
836,27,2,25,2,0,90,0,7,0,8,17
837,28,1,23,2,0,93,0,8,0,8,16
838,29,1,24,2,0,93,0,8,0,7,16
839,29,1,23,2,0,92,0,7,0,7,17
840,29,1,24,2,0,92,0,7,0,6,17
841,29,1,24,2,0,92,0,7,0,6,17
842,31,1,26,2,0,89,0,7,0,5,17
843,31,1,26,2,0,88,0,7,0,6,17
844,30,1,25,2,0,88,0,7,0,6,17
845,30,1,25,2,0,89,0,7,0,6,16
846,31,1,24,2,0,89,0,7,0,6,16
847,30,1,25,2,0,87,0,7,0,7,16
848,30,1,25,2,0,86,0,7,0,7,16
849,32,1,24,2,0,86,0,5,0,7,17
850,32,1,24,2,0,88,0,5,0,7,17
851,33,1,24,1,0,88,0,5,0,8,15
852,34,1,24,1,0,91,0,5,0,9,14
853,35,1,24,0,0,91,0,5,0,9,14
854,35,1,24,0,0,89,0,5,0,9,15
855,34,1,25,0,0,91,0,5,0,9,15
856,37,1,24,0,0,90,0,5,0,9,17
857,34,0,26,0,0,93,0,5,0,9,17
858,34,0,26,0,0,93,0,6,0,9,17
859,35,0,25,0,0,92,0,6,0,10,17
860,33,0,25,0,0,96,0,6,0,9,18
861,35,0,25,0,0,96,0,6,0,9,19
862,34,0,25,0,0,97,1,6,0,10,18
863,33,0,26,0,0,102,1,5,0,10,18
864,34,0,25,0,0,103,1,5,0,9,18
865,37,0,26,0,0,103,0,5,0,9,17
866,35,0,26,0,0,104,0,5,0,9,17
867,33,0,26,0,0,106,0,5,0,9,18
868,30,0,26,0,0,107,0,5,0,9,18
869,31,0,26,0,0,107,0,6,0,9,19
870,30,0,25,0,0,107,0,6,0,10,18
871,30,0,26,0,0,108,0,6,0,10,17
872,32,0,25,0,0,109,0,6,0,10,16
873,33,0,24,0,0,109,0,6,0,9,17
874,34,0,26,0,0,108,0,6,0,9,16
875,35,0,26,0,0,107,0,6,0,9,15
876,37,0,26,0,0,107,0,5,0,8,16
877,37,0,26,0,0,110,0,5,0,8,16
878,37,0,25,0,0,107,0,5,0,9,18
879,35,0,26,0,0,107,0,7,0,10,18
880,34,0,29,0,0,107,0,6,0,11,18
881,35,0,28,0,0,107,0,7,0,12,16
882,34,0,28,0,0,107,0,7,0,14,18
883,34,0,28,0,0,110,0,7,0,14,18
884,33,0,27,0,0,110,0,7,0,14,19
885,32,0,27,0,0,110,0,7,0,15,19
886,32,0,30,0,0,110,0,7,0,15,19
887,32,0,30,0,0,109,0,7,0,15,20
888,33,0,29,0,0,111,0,6,0,16,21
889,33,0,33,0,0,112,0,5,0,14,19
890,32,0,32,0,1,113,0,5,0,13,20
891,33,0,32,0,1,111,0,5,0,13,20
892,33,0,33,0,1,113,0,5,0,13,20
893,33,0,34,0,1,112,0,5,0,13,20
894,31,0,35,0,1,113,0,6,0,13,21
895,31,0,33,0,1,114,0,7,0,12,24
896,31,0,34,0,1,113,0,7,0,12,24
897,29,0,34,0,1,116,0,7,0,11,24
898,29,0,36,0,1,114,0,7,0,11,24
899,30,0,39,0,1,111,0,7,0,10,23
900,30,0,40,0,1,112,0,6,0,10,21
901,32,0,38,0,1,113,0,6,0,10,21
902,32,0,37,0,1,109,0,7,0,10,22
903,33,0,35,0,1,112,0,7,0,9,22
904,32,0,36,0,0,112,0,9,0,8,22
905,30,1,37,0,0,112,0,9,0,9,22
906,31,1,31,0,0,114,0,9,0,9,22
907,30,1,32,0,0,113,0,9,0,9,22
908,30,1,31,0,0,112,0,9,0,9,22
909,29,1,31,0,0,111,0,12,0,8,21
910,28,1,33,0,0,108,0,12,0,7,21
911,28,1,32,1,0,106,0,12,0,7,21
912,28,0,32,1,0,108,0,11,0,7,19
913,27,0,33,1,0,112,0,11,0,5,19
914,26,0,32,1,0,111,0,11,0,7,17
915,26,0,31,1,0,112,0,11,0,7,18
916,28,0,30,1,0,110,0,11,0,8,18
917,28,0,31,1,0,106,0,12,0,8,18
918,28,0,31,1,0,108,0,11,0,8,17
919,28,0,32,1,0,107,0,11,0,8,16
920,27,0,32,1,0,104,0,11,0,9,16
921,27,0,32,1,0,104,0,11,0,9,16
922,27,0,32,1,0,102,0,11,0,9,16
923,28,0,32,0,0,103,0,11,0,8,14
924,29,0,32,0,0,103,0,10,0,8,14
925,29,0,32,0,0,103,0,10,0,8,13
926,27,0,32,0,0,105,0,10,0,8,13
927,27,0,33,0,0,103,0,10,0,8,12
928,27,0,32,0,0,103,0,10,0,8,12
929,28,0,33,0,0,99,0,9,0,8,12
930,28,0,35,0,0,97,0,9,0,8,11
931,29,0,34,0,0,97,0,8,0,8,10
932,27,0,33,0,0,98,0,8,0,8,10
933,27,0,33,0,0,99,0,9,0,7,11
934,27,0,33,0,0,100,0,9,0,7,11
935,28,0,34,0,0,98,0,8,0,7,12
936,29,0,33,0,0,100,0,8,0,7,13
937,30,0,35,0,0,98,0,8,0,6,14
938,30,0,34,0,0,98,0,8,0,6,14
939,27,0,34,0,0,100,0,8,0,6,14
940,24,0,34,0,0,102,0,9,0,7,14
941,24,0,34,0,0,100,0,10,0,6,14
942,23,0,33,0,0,103,0,10,0,6,14
943,23,0,33,0,0,102,0,10,0,6,14
944,23,0,31,0,0,102,0,10,0,6,15
945,23,0,31,0,0,102,0,10,0,6,15
946,25,0,29,0,0,101,0,10,0,6,15
947,25,0,28,0,0,101,0,10,0,5,15
948,24,0,27,0,0,103,0,10,0,5,15
949,23,0,27,0,0,103,0,11,0,5,15
950,25,0,27,0,0,103,0,10,0,3,14
951,26,0,26,0,0,103,0,11,0,3,14
952,24,0,26,0,0,102,0,11,0,3,15
953,25,0,25,0,0,104,0,11,0,3,16
954,25,0,24,0,0,103,0,11,0,4,15
955,25,0,24,0,0,102,0,11,0,4,15
956,25,0,24,0,0,99,0,11,0,5,15
957,25,0,24,0,0,97,0,11,0,5,13
958,24,0,23,0,0,98,0,11,0,5,14
959,23,0,21,0,0,99,0,10,0,5,13
960,24,0,21,0,0,97,0,9,0,5,13
961,24,0,22,0,0,99,0,8,0,4,13
962,24,0,22,0,0,101,0,8,0,4,12
963,25,0,21,0,0,99,0,8,0,4,12
964,24,0,21,0,0,99,0,7,0,4,12
965,25,0,21,0,0,99,0,6,0,4,12
966,26,0,21,0,0,98,0,6,0,3,12
967,25,0,23,0,0,97,0,6,0,3,11
968,25,0,23,0,0,97,0,6,0,4,11
969,25,0,22,0,0,98,0,6,0,4,11
970,25,0,19,0,0,98,0,8,0,4,12
971,26,0,19,0,0,97,0,8,0,5,12
972,26,0,18,0,0,99,0,8,0,5,12
973,27,0,18,0,0,100,0,8,0,5,13
974,27,0,18,0,1,99,0,8,0,5,13
975,27,0,18,0,1,99,0,8,0,5,12
976,29,0,18,0,1,97,0,10,0,5,11
977,28,0,20,0,1,99,0,10,0,5,9
978,29,0,19,0,1,100,0,10,0,6,9
979,30,0,19,0,1,99,0,11,0,6,9
980,29,0,20,0,1,102,0,11,0,6,9
981,29,0,20,0,1,103,0,10,0,6,9
982,29,0,20,0,1,102,0,11,0,6,10
983,29,0,20,0,1,104,0,11,0,6,9
984,28,0,20,0,1,105,0,11,0,6,9
985,29,0,21,0,1,107,0,10,0,6,9
986,28,0,22,0,1,107,0,10,0,5,11
987,27,0,23,0,1,106,0,9,0,5,12
988,29,0,23,0,1,104,0,9,0,5,12
989,30,0,23,0,1,102,0,10,0,5,13
990,31,0,22,0,1,102,0,11,0,5,13
991,30,0,23,0,1,101,0,11,0,4,15
992,29,0,23,0,1,102,0,11,0,5,15
993,27,0,24,0,1,103,0,11,0,5,15
994,29,0,25,0,1,103,0,9,0,5,15
995,30,0,24,0,1,100,0,9,0,5,15
996,30,0,24,0,1,100,0,10,0,4,15
997,28,0,23,0,2,101,0,10,0,4,15
998,28,0,23,0,2,102,0,9,0,3,16
999,28,0,23,0,2,102,0,8,0,3,16
1000,27,0,23,0,2,104,0,8,0,3,16
1001,25,0,23,0,3,104,0,8,0,3,16
1002,25,0,23,0,3,104,0,8,0,3,16
1003,26,0,22,0,3,104,0,8,0,2,15
1004,26,0,23,0,3,103,0,8,0,2,16
1005,25,0,23,0,3,102,0,8,0,3,15
1006,26,0,24,1,3,101,0,7,0,3,15
1007,26,0,24,1,3,101,0,7,0,3,15
1008,24,0,24,1,3,102,0,7,0,3,15
1009,25,0,25,1,3,100,0,8,0,3,14
1010,24,0,23,1,3,97,0,8,0,4,14
1011,24,0,23,1,3,97,0,8,0,4,14
1012,23,0,23,1,3,95,0,8,0,2,15
1013,22,0,22,1,3,98,1,8,0,2,14
1014,23,0,23,1,3,93,1,8,0,3,13
1015,24,0,23,1,3,92,1,7,0,3,13
1016,24,0,24,1,3,89,1,6,0,3,13
1017,24,0,26,1,3,86,1,6,0,3,13
1018,23,0,25,1,3,86,1,6,0,3,12
1019,21,0,26,0,3,85,1,6,0,5,12
1020,21,0,26,0,3,86,1,6,0,5,11
1021,21,0,26,0,3,82,1,6,0,5,11
1022,22,0,25,0,3,81,1,6,0,5,11
1023,22,0,26,0,3,78,1,6,0,5,10
1024,23,0,26,0,3,75,1,6,0,4,10
1025,24,0,26,0,3,72,1,6,0,4,10
1026,21,0,26,1,3,71,1,6,0,4,10
1027,20,0,26,1,3,70,1,5,0,2,10
1028,20,0,24,1,3,68,1,5,0,3,11
1029,20,0,24,1,3,68,1,4,0,2,10
1030,19,0,24,1,3,66,1,4,0,2,11
1031,18,0,25,1,3,63,1,4,0,2,11
1032,18,0,26,1,2,65,1,4,0,2,9
1033,16,0,25,1,2,66,1,4,0,2,9
1034,15,0,26,1,2,64,1,5,0,2,9
1035,14,0,27,1,2,63,1,5,0,2,9
1036,12,0,27,1,2,64,1,5,0,2,8
1037,12,0,27,1,2,62,1,5,0,3,8
1038,12,0,26,1,2,61,1,5,0,3,8
1039,11,0,26,1,2,61,1,5,0,3,9
1040,11,0,26,1,2,59,1,5,0,3,9
1041,13,0,27,1,2,61,1,5,0,4,9
1042,13,0,25,1,1,63,1,6,0,4,9
1043,13,0,23,1,1,64,1,6,0,5,9
1044,13,0,23,1,1,66,1,5,0,5,9
1045,14,0,23,1,1,65,1,5,0,5,9
1046,13,1,23,1,1,65,1,5,0,4,8
1047,15,1,20,1,1,65,1,5,0,5,8
1048,17,1,20,1,1,64,1,4,0,5,9
1049,16,1,18,1,1,66,1,4,0,5,9
1050,16,1,19,1,1,67,1,4,0,5,9
1051,16,1,19,1,1,67,1,4,0,5,9
1052,14,1,20,1,1,68,1,6,0,5,8
1053,14,1,20,1,1,67,1,6,0,5,8
1054,14,1,18,1,1,67,1,7,0,5,9
1055,14,1,18,1,1,66,1,7,0,5,9
1056,13,1,18,1,1,66,1,7,0,5,9
1057,13,1,17,1,0,67,1,7,0,4,12
1058,13,1,18,1,0,66,1,7,0,5,12
1059,14,1,18,1,0,68,1,8,0,5,12
1060,15,1,18,1,0,67,1,8,0,6,12
1061,15,1,17,1,0,68,1,8,0,6,13
1062,16,1,19,1,0,66,1,8,0,7,13
1063,16,1,20,1,0,65,1,8,0,7,12
1064,15,1,20,1,0,70,1,8,0,7,13
1065,14,1,20,1,0,70,1,8,0,7,14
1066,13,1,20,1,0,67,1,8,0,8,16
1067,14,1,18,1,0,73,1,9,0,8,15
1068,13,1,19,1,0,73,1,10,0,8,15
1069,13,2,18,1,0,71,1,9,0,7,16
1070,16,2,18,0,0,74,1,8,0,6,16
1071,17,2,17,0,0,76,1,8,0,6,15
1072,18,2,16,0,0,77,1,7,0,6,15
1073,18,2,18,0,0,77,1,7,0,5,16
1074,18,2,19,0,0,76,1,7,0,6,16
1075,18,2,17,0,0,78,1,7,0,6,16
1076,17,2,18,0,0,80,1,7,0,5,17
1077,16,2,18,0,0,81,1,7,0,5,17
1078,16,2,18,0,0,83,1,7,0,5,17
1079,16,2,19,0,0,82,1,7,0,5,18
1080,15,2,19,0,0,82,1,7,0,5,18
1081,15,2,20,0,0,81,1,7,0,6,19
1082,14,2,21,0,0,81,1,7,0,6,19
1083,14,2,20,0,0,82,1,7,0,6,18
1084,16,2,20,0,0,80,1,7,0,6,18
1085,17,2,20,0,0,82,1,7,0,5,18
1086,17,2,22,0,0,82,1,7,0,4,15
1087,20,1,22,0,0,80,1,7,0,6,15
1088,19,1,22,0,0,80,1,8,0,6,15
1089,20,1,24,0,0,79,1,9,0,6,15
1090,21,1,22,0,0,78,1,9,0,6,16
1091,22,1,21,0,0,80,1,9,0,7,15
1092,23,1,20,0,0,82,1,8,0,8,15
1093,22,1,21,0,0,83,0,8,0,9,16
1094,23,1,21,0,0,84,0,9,0,8,15
1095,24,1,21,0,0,84,0,9,0,7,15
1096,23,1,20,0,0,83,0,9,0,9,16
1097,23,1,21,0,0,83,0,9,0,9,16
1098,23,2,19,0,0,85,0,9,0,11,15
1099,22,2,20,0,0,86,0,9,0,10,15
1100,22,2,21,1,0,86,0,9,0,10,16
1101,21,2,21,1,0,87,0,9,0,10,16
1102,23,2,20,1,1,88,0,9,0,9,16
1103,23,2,20,1,1,89,0,9,0,9,16
1104,22,2,21,1,2,87,0,11,0,9,16
1105,22,2,21,1,2,88,0,12,0,9,15
1106,22,2,21,1,2,88,0,11,0,9,17
1107,22,2,20,1,2,90,0,11,0,10,16
1108,23,2,21,1,2,90,0,10,0,10,16
1109,23,2,20,1,2,93,0,9,0,10,16
1110,23,2,20,1,2,96,0,9,0,10,16
1111,24,2,20,1,2,97,0,9,0,10,16
1112,24,2,21,1,2,97,0,9,0,11,15
1113,25,2,20,1,2,97,0,10,0,11,15
1114,24,2,19,1,2,98,0,12,0,10,16
1115,24,2,18,1,2,100,0,12,0,9,15
1116,23,2,17,1,2,103,0,12,0,9,15
1117,22,2,18,1,1,105,0,12,0,9,15
1118,20,1,20,1,2,106,0,11,0,9,18
1119,21,1,20,1,2,108,0,11,0,10,17
1120,24,1,21,1,2,108,0,11,0,9,16
1121,24,1,23,1,2,111,0,10,0,10,14
1122,23,0,22,1,2,113,0,11,0,10,15
1123,21,0,21,1,2,113,0,12,0,11,16
1124,23,0,21,1,2,112,0,12,0,11,16
1125,22,0,21,1,2,113,0,13,0,11,18
1126,23,0,21,2,2,110,0,14,0,12,18
1127,24,0,21,2,2,109,0,15,0,12,18
1128,26,1,22,2,2,109,0,14,0,12,17
1129,25,1,23,2,2,108,0,14,0,12,18
1130,24,1,24,2,2,109,0,14,0,12,17
1131,22,2,24,2,2,107,0,16,0,13,18
1132,22,2,24,2,2,107,0,16,0,13,18
1133,21,2,25,2,2,107,0,16,0,13,19
1134,21,2,25,2,2,107,0,16,0,15,18
1135,20,2,25,2,2,107,0,17,0,15,18
1136,20,2,25,2,2,108,0,17,0,15,18
1137,19,2,27,2,2,106,0,17,0,14,18
1138,19,2,28,2,2,106,0,16,0,14,18
1139,21,2,29,2,2,103,0,16,0,14,19
1140,21,2,28,2,2,105,0,16,0,15,18
1141,20,2,29,2,2,104,0,17,0,16,18
1142,19,1,31,2,2,104,0,17,1,16,18
1143,21,1,30,2,2,103,0,17,1,16,18
1144,21,1,31,2,2,104,0,17,1,16,16
1145,21,1,31,2,2,106,0,17,1,15,16
1146,20,1,31,2,2,107,0,17,1,15,16
1147,21,1,32,2,2,107,0,17,1,14,15
1148,21,0,33,2,2,105,0,18,1,14,15
1149,22,0,34,2,2,104,0,18,1,13,15
1150,21,0,34,2,2,105,0,18,1,13,15
1151,20,0,34,2,2,105,0,18,1,13,16
1152,21,0,35,2,2,103,0,18,1,12,16
1153,21,0,35,2,2,104,0,18,1,11,14
1154,22,0,34,2,2,103,0,19,1,11,15
1155,23,0,35,2,2,101,0,18,1,11,15
1156,24,0,35,2,2,102,0,18,1,11,14
