,1,2,3,4,5,6,7,8,9,10,11
2501,31,3,55,1,2,161,0,24,0,15,14
2502,31,3,51,1,2,159,0,24,0,16,15
2503,31,4,50,1,2,159,0,25,0,16,14
2504,28,3,49,1,2,160,0,25,0,17,15
2505,27,3,50,1,2,160,0,26,0,17,15
2506,27,3,51,1,2,158,0,26,0,16,15
2507,28,3,50,1,2,156,0,25,0,16,17
2508,28,3,52,1,2,153,0,25,0,16,17
2509,29,2,48,1,2,155,0,25,0,17,16
2510,29,1,48,1,2,156,0,26,0,17,16
2511,30,1,50,1,2,151,0,25,0,18,16
2512,29,1,53,1,2,150,0,26,0,18,16
2513,29,1,52,2,2,150,0,24,0,19,16
2514,32,1,51,2,2,152,0,23,0,20,16
2515,32,1,49,2,2,153,0,23,0,20,16
2516,34,1,52,1,2,148,0,23,0,20,17
2517,34,1,50,1,1,150,0,25,0,21,17
2518,34,1,49,1,1,150,0,25,0,22,18
2519,35,1,48,1,1,152,1,24,0,23,18
2520,37,1,44,1,1,154,1,25,0,22,19
2521,35,1,49,1,1,154,1,26,0,22,19
2522,34,1,49,1,1,153,1,26,0,23,20
2523,34,1,48,1,1,155,1,26,0,23,21
2524,33,2,47,1,1,157,1,26,0,22,22
2525,32,2,45,1,1,157,1,26,0,23,23
2526,31,2,45,1,1,157,1,26,0,24,24
2527,31,2,48,1,2,158,1,26,0,24,23
2528,31,2,48,1,2,159,1,26,0,24,24
2529,31,2,50,1,2,156,1,26,0,23,24
2530,31,0,50,1,2,157,1,26,0,24,24
2531,31,0,49,1,2,159,0,26,0,23,23
2532,31,0,48,1,2,158,0,24,0,23,24
2533,33,0,49,1,2,159,0,24,0,23,22
2534,32,0,48,1,2,160,0,24,0,24,21
2535,29,0,48,1,2,162,0,25,1,23,20
2536,27,0,49,1,2,163,0,24,1,23,20
2537,28,0,46,1,2,163,0,24,1,23,21
2538,30,0,47,1,2,160,0,23,1,22,21
2539,31,0,48,1,2,158,0,22,1,23,21
2540,32,0,45,1,3,155,0,21,1,24,22
2541,30,0,47,1,3,155,0,21,1,25,22
2542,32,0,49,1,3,153,0,21,1,25,22
2543,33,0,49,1,3,153,0,21,1,23,24
2544,34,0,47,1,3,155,0,22,1,23,23
2545,34,0,49,1,3,154,0,23,1,21,22
2546,36,0,50,1,3,150,0,21,1,21,23
2547,35,0,51,1,3,154,0,21,1,20,21
2548,35,0,48,1,3,154,0,22,1,23,19
2549,35,0,48,1,3,151,0,21,1,23,19
2550,35,0,47,1,4,150,0,21,1,22,20
2551,36,0,45,1,4,148,0,20,1,22,20
2552,37,0,44,1,4,149,0,19,1,22,20
2553,37,0,44,1,4,149,0,18,1,24,21
2554,37,0,43,1,4,149,0,18,1,25,21
2555,37,0,46,1,4,141,0,18,1,24,22
2556,36,0,50,1,3,141,0,18,1,24,22
2557,35,0,50,1,3,142,1,16,1,24,22
2558,34,0,49,1,3,143,1,16,1,24,22
2559,35,0,47,1,3,142,1,16,1,22,23
2560,35,0,46,1,2,142,1,15,1,22,23
2561,34,0,48,1,2,139,1,16,1,22,23
2562,32,0,48,1,2,141,1,16,1,22,23
2563,34,0,48,1,2,138,1,16,1,21,22
2564,34,0,47,1,2,137,1,16,1,22,20
2565,35,0,48,1,2,133,1,16,1,21,20
2566,35,0,47,1,2,133,1,15,1,22,19
2567,36,0,46,2,2,129,1,15,1,22,20
2568,38,0,45,2,2,127,1,15,1,22,19
2569,40,0,42,2,2,126,1,15,1,21,19
2570,41,0,41,2,2,125,1,16,1,20,19
2571,41,0,41,2,2,123,1,16,1,20,19
2572,40,0,40,2,2,123,1,15,1,19,21
2573,41,0,40,2,2,120,1,14,1,19,21
2574,41,0,40,2,2,120,1,13,1,19,21
2575,38,0,40,2,2,125,1,13,1,16,19
2576,40,0,38,2,2,122,1,15,1,14,19
2577,43,0,40,2,1,122,0,15,1,14,18
2578,41,0,40,2,2,121,0,14,1,14,19
2579,41,0,40,2,2,119,0,14,1,14,18
2580,42,0,41,2,2,121,0,13,1,14,16
2581,41,0,44,1,2,119,0,13,1,14,16
2582,37,0,43,1,2,121,0,12,1,16,15
2583,37,0,42,0,2,121,0,14,1,16,15
2584,37,0,41,0,2,119,0,14,1,16,14
2585,36,0,43,0,2,116,0,14,1,14,15
2586,35,0,43,0,2,117,0,14,1,14,15
2587,34,0,43,0,2,117,0,14,1,12,15
2588,33,0,42,0,2,118,0,13,1,13,15
2589,33,0,43,0,3,118,0,13,0,13,13
2590,33,0,42,0,3,117,0,13,0,12,13
2591,29,0,42,0,3,119,0,13,0,12,12
2592,30,0,43,0,3,117,0,14,0,12,12
2593,29,0,46,0,3,114,0,13,0,12,12
2594,29,0,46,0,3,116,0,11,0,12,10
2595,28,0,48,0,3,117,0,11,0,10,11
2596,27,0,49,0,3,116,0,11,0,10,11
2597,27,0,48,0,3,117,1,12,0,10,11
2598,26,0,48,0,2,118,1,13,0,10,11
2599,26,0,47,0,2,115,1,13,0,10,12
2600,27,0,46,0,2,114,1,13,0,10,14
2601,24,0,47,0,2,115,1,13,0,11,13
2602,23,1,45,0,2,120,1,12,0,11,12
2603,23,0,43,0,2,120,1,14,0,11,13
2604,25,0,45,0,2,120,1,13,0,10,13
2605,25,0,46,0,2,118,1,13,0,10,13
2606,25,0,45,0,2,120,1,13,0,9,13
2607,24,0,45,0,2,121,1,13,0,10,13
2608,24,0,45,0,2,122,1,14,0,9,12
2609,24,0,44,0,2,122,1,14,0,8,13
2610,24,0,46,0,2,122,1,14,0,9,12
2611,25,0,44,0,2,121,1,14,0,9,12
2612,24,1,44,0,2,122,1,13,0,10,12
2613,24,1,43,0,2,123,1,14,1,10,11
2614,24,2,43,0,2,123,1,12,1,10,12
2615,23,3,41,0,2,122,1,12,1,9,15
2616,25,3,40,0,2,119,1,13,1,9,16
2617,26,3,39,0,2,120,1,13,1,9,16
2618,26,3,38,0,2,121,1,12,1,10,16
2619,25,3,39,0,2,125,1,12,1,8,16
2620,25,4,41,0,2,121,1,12,1,8,16
2621,27,4,40,0,2,120,1,13,1,9,17
2622,30,4,39,0,2,119,1,12,1,10,17
2623,29,4,42,0,2,117,1,13,1,10,16
2624,30,4,41,0,2,120,1,13,1,9,16
2625,30,4,41,0,2,119,1,13,1,9,17
2626,29,4,42,0,2,120,1,13,1,9,18
2627,29,3,42,0,2,123,1,12,1,9,18
2628,29,3,42,0,2,125,1,13,1,10,18
2629,27,3,42,0,2,129,1,13,1,8,19
2630,27,3,41,0,2,132,1,13,1,8,18
2631,27,3,42,0,2,133,1,13,1,8,18
2632,28,3,43,0,2,134,1,13,1,8,17
2633,27,3,46,0,3,132,1,14,1,9,17
2634,27,3,46,0,2,132,1,14,1,9,18
2635,28,3,48,0,2,131,1,15,1,9,18
2636,28,3,49,0,3,134,1,14,1,8,18
2637,28,3,46,0,2,136,0,15,1,8,20
2638,26,3,47,0,2,136,0,15,1,9,21
2639,27,3,49,0,2,135,0,15,1,10,20
2640,28,3,45,0,2,136,0,15,1,14,18
2641,29,2,44,0,2,138,0,16,1,16,18
2642,29,2,46,0,2,135,0,16,1,16,19
2643,31,2,44,0,2,138,0,15,1,17,18
2644,31,2,44,0,2,139,0,15,1,17,18
2645,34,2,46,1,2,137,0,14,1,17,21
2646,35,2,44,1,2,142,0,14,1,16,20
2647,36,2,45,1,1,141,0,13,1,16,21
2648,37,2,45,1,1,145,0,13,1,16,21
2649,39,2,44,1,2,146,0,14,1,16,21
2650,39,2,43,1,2,146,0,16,1,16,21
2651,40,2,41,1,2,149,0,17,1,16,20
2652,42,2,41,1,2,151,0,16,1,17,21
2653,43,2,41,1,2,151,0,16,1,18,20
2654,43,1,43,1,2,152,0,17,1,19,20
2655,41,1,46,1,2,151,0,16,1,20,22
2656,42,1,47,1,2,153,0,17,1,21,22
2657,41,1,48,1,2,153,0,18,1,20,23
2658,40,1,48,1,2,157,0,18,1,20,23
2659,41,1,48,1,1,160,0,17,1,19,23
2660,41,1,47,1,1,162,0,16,1,19,25
2661,43,1,48,1,1,163,0,15,0,19,27
2662,46,1,50,1,1,160,0,14,0,20,27
2663,48,1,52,1,1,160,0,14,0,20,28
2664,48,1,51,1,1,163,0,13,0,21,28
2665,48,1,51,1,1,167,0,13,0,20,28
2666,46,1,50,1,1,170,0,13,0,20,29
2667,47,1,48,1,1,171,0,14,0,20,30
2668,47,0,49,1,1,171,0,14,0,20,32
2669,46,0,49,1,0,176,0,14,0,21,32
2670,45,1,52,1,0,177,0,13,0,20,32
2671,45,1,55,1,0,175,0,14,0,20,32
2672,45,1,56,1,0,175,0,14,0,20,33
2673,45,2,57,1,0,175,0,14,0,19,32
2674,46,2,57,1,0,174,0,14,0,18,34
2675,45,2,58,1,0,174,0,14,0,18,34
2676,45,2,58,1,0,177,0,14,0,18,33
2677,44,2,59,1,0,178,0,16,0,18,33
2678,45,2,61,1,0,179,0,15,0,18,32
2679,45,2,62,1,0,181,0,14,0,18,32
2680,46,2,62,1,0,181,0,14,0,18,31
2681,44,2,63,1,0,184,0,14,0,18,31
2682,44,2,65,1,0,185,0,13,0,17,30
2683,45,2,68,1,0,183,0,14,0,17,29
2684,46,2,69,0,0,184,0,14,0,16,29
2685,42,2,71,1,0,188,0,14,0,15,28
2686,40,2,72,1,0,187,0,16,0,15,29
2687,43,2,71,1,0,187,0,15,0,17,28
2688,42,2,74,1,0,186,0,15,0,16,29
2689,43,2,75,1,0,187,0,16,0,14,29
2690,43,2,76,1,0,184,0,16,0,15,30
2691,41,2,76,1,0,186,0,16,0,15,29
2692,41,2,78,1,0,188,0,17,0,16,27
2693,43,2,79,1,0,183,0,18,0,15,28
2694,43,2,78,1,0,187,0,16,0,15,27
2695,43,2,76,1,0,189,0,15,0,14,29
2696,43,1,74,1,0,189,0,14,0,15,30
2697,44,1,75,1,0,191,0,13,0,15,29
2698,42,1,73,1,0,193,0,12,0,14,29
2699,39,1,76,1,1,194,0,14,0,13,29
2700,38,1,75,1,1,195,0,14,0,13,28
2701,38,1,73,1,1,198,0,14,0,14,28
2702,37,1,74,1,1,199,0,14,0,13,28
2703,37,1,76,1,1,194,0,15,0,13,29
2704,37,1,73,1,1,195,0,15,0,13,29
2705,36,1,75,1,1,194,0,17,0,12,26
2706,38,1,74,1,1,193,0,18,0,11,27
2707,39,1,74,1,1,192,0,17,0,12,28
2708,40,1,75,1,1,189,0,17,0,13,27
2709,40,1,72,0,1,189,0,18,0,14,28
2710,40,1,68,0,2,188,0,19,0,15,29
2711,39,1,67,0,2,187,0,19,0,15,30
2712,39,1,67,0,2,185,0,19,0,15,30
2713,41,2,66,0,2,183,0,19,0,14,31
2714,41,2,66,0,2,183,0,19,0,13,31
2715,39,2,68,0,1,183,0,18,0,13,30
2716,40,2,69,0,1,182,0,18,0,13,28
2717,40,2,68,1,2,179,0,17,0,13,28
2718,40,2,67,1,2,178,0,17,0,13,29
2719,39,2,68,1,2,176,0,17,0,13,29
2720,37,2,69,1,2,175,0,17,0,13,29
2721,38,2,68,1,2,176,0,18,0,12,29
2722,37,2,70,1,2,175,0,18,0,12,29
2723,39,2,71,1,2,174,0,17,0,11,31
2724,40,2,72,1,2,171,0,16,0,11,31
2725,39,2,70,1,2,172,0,16,0,12,31
2726,39,2,71,1,2,173,0,16,0,11,29
2727,38,3,71,0,2,170,0,15,0,11,31
2728,41,3,67,0,2,169,0,15,0,12,29
2729,41,3,67,0,2,167,0,16,0,11,30
2730,41,3,67,0,2,164,0,15,0,12,30
2731,42,3,64,1,2,164,0,15,0,12,30
2732,40,3,62,1,2,166,0,14,0,13,30
2733,39,3,67,1,2,163,0,15,0,13,29
2734,40,3,66,1,2,161,0,15,0,13,29
2735,40,3,67,1,2,158,0,15,0,12,29
2736,38,3,67,2,2,159,0,14,0,12,28
2737,37,3,66,2,2,159,0,14,0,12,28
2738,36,3,66,2,1,160,0,14,0,11,30
2739,36,3,66,2,1,158,0,13,0,11,30
2740,35,3,67,2,1,157,0,14,0,11,28
2741,34,3,66,2,1,157,0,15,0,11,28
2742,34,3,66,2,1,158,0,15,0,11,27
2743,34,3,66,2,1,155,0,15,0,11,28
2744,33,3,65,2,1,153,0,16,0,12,27
2745,33,3,66,2,1,149,0,16,0,14,27
2746,33,3,66,2,1,149,0,17,0,14,25
2747,33,3,65,2,0,152,0,16,0,13,26
2748,32,2,66,2,0,152,0,15,0,13,26
2749,31,2,66,2,0,149,0,15,0,14,26
2750,33,2,64,2,0,149,0,15,0,14,25
2751,33,2,66,2,0,148,0,13,0,14,26
2752,33,2,64,1,0,151,0,12,0,15,25
2753,33,2,67,1,0,146,0,12,0,14,26
2754,34,2,69,0,0,141,0,13,0,13,27
2755,33,2,69,0,0,142,0,13,0,13,28
2756,33,2,64,0,0,144,0,12,0,15,28
2757,32,2,64,0,0,143,0,12,0,15,28
2758,31,2,64,0,0,143,0,12,0,15,28
2759,32,2,66,0,0,138,0,11,0,16,29
2760,32,2,64,0,0,139,0,9,0,16,29
2761,32,2,62,0,0,141,0,9,0,16,29
2762,30,1,62,0,0,141,0,9,0,17,29
2763,32,1,60,0,0,136,0,12,0,17,27
2764,32,1,57,0,0,139,0,13,0,17,26
2765,36,1,57,0,0,136,0,13,0,16,28
2766,36,1,55,0,0,133,0,13,0,16,31
2767,36,1,52,0,0,131,0,14,0,18,32
2768,37,1,51,0,0,130,0,15,0,20,32
2769,34,1,49,0,0,132,0,14,0,19,33
2770,34,1,47,0,0,135,0,13,0,18,35
2771,35,1,49,0,0,134,1,12,0,18,33
2772,37,1,48,0,0,134,1,12,0,18,33
2773,37,1,46,0,0,136,1,12,0,18,33
2774,35,1,47,0,0,138,1,12,0,19,33
2775,37,1,47,0,0,137,1,12,0,18,33
2776,37,1,49,0,0,136,1,13,0,16,31
2777,37,1,51,0,0,139,1,13,0,16,31
2778,34,1,51,0,0,143,1,16,0,16,30
2779,36,1,52,0,0,142,1,17,0,16,29
2780,37,1,48,0,0,141,1,18,0,18,30
2781,36,1,50,0,0,144,1,19,0,18,31
2782,35,1,51,0,0,143,1,19,0,17,31
2783,35,1,51,0,0,149,1,19,0,17,33
2784,36,1,55,0,0,146,1,19,0,16,32
2785,36,1,56,0,0,149,1,18,0,17,32
2786,36,1,56,0,0,149,1,20,0,18,30
2787,37,1,57,0,0,152,1,20,0,18,29
2788,37,1,58,0,0,148,1,21,0,18,29
2789,38,1,60,0,0,147,1,21,0,18,30
2790,37,1,57,0,0,149,1,22,0,18,29
2791,37,1,56,0,0,151,1,21,0,18,29
2792,34,1,57,0,0,154,1,22,0,17,29
2793,36,1,58,0,0,151,1,24,0,17,27
2794,37,1,56,0,0,152,1,25,0,18,25
2795,37,0,56,0,0,155,1,25,0,17,25
2796,37,0,58,1,0,152,1,26,0,16,25
2797,36,1,58,1,0,153,1,26,0,15,25
2798,37,1,57,1,0,153,1,26,0,15,25
2799,38,1,57,1,0,150,1,27,0,16,25
2800,38,1,58,1,0,149,1,26,0,16,25
2801,36,3,58,1,1,146,1,27,0,17,24
2802,34,3,58,1,1,146,1,27,0,17,26
2803,33,3,59,1,2,149,1,27,0,18,24
2804,33,3,58,1,2,147,1,26,0,19,24
2805,33,3,56,1,3,147,1,26,0,20,25
2806,33,3,56,1,3,147,1,27,0,21,23
2807,31,3,56,1,3,145,1,27,0,22,24
2808,31,4,56,1,3,145,1,27,0,22,24
2809,31,4,53,1,3,146,1,27,0,22,24
2810,30,4,54,1,3,143,2,29,0,21,24
2811,31,4,54,1,3,141,2,29,0,21,24
2812,33,4,52,1,2,143,2,28,0,22,24
2813,32,4,52,1,2,139,2,28,0,23,24
2814,34,4,53,1,2,139,2,28,0,22,22
2815,33,4,54,1,2,139,2,29,0,21,22
2816,33,4,57,1,2,136,2,28,0,20,22
2817,33,4,57,1,2,135,2,28,0,20,22
2818,34,4,56,1,2,133,2,28,0,19,23
2819,34,5,56,1,2,134,2,27,0,19,23
2820,37,5,57,1,2,133,2,24,0,19,22
2821,36,5,57,1,2,134,2,24,0,19,20
2822,34,5,60,1,2,135,2,24,0,20,19
2823,33,5,62,1,2,133,2,24,0,19,19
2824,32,5,62,1,2,136,2,22,0,22,19
2825,32,6,61,1,2,136,2,21,0,23,19
2826,31,6,60,1,2,139,2,20,0,23,18
2827,30,6,60,1,2,141,2,21,0,23,17
2828,29,6,62,1,2,140,2,21,0,23,19
2829,29,6,61,1,2,140,2,20,0,23,19
2830,28,5,59,1,2,143,2,19,0,25,19
2831,27,5,60,1,2,144,2,19,0,26,19
2832,27,5,62,1,2,143,2,19,0,25,18
2833,26,5,65,1,2,140,2,18,0,25,19
2834,25,5,66,1,2,142,2,18,0,25,19
2835,25,5,69,1,2,141,2,18,0,23,19
2836,27,5,68,1,2,140,2,18,0,23,19
2837,26,6,69,1,2,139,2,18,0,22,18
2838,27,6,72,1,2,136,2,18,0,21,18
2839,29,6,71,1,2,135,2,18,0,21,18
2840,32,6,71,1,2,136,2,17,0,21,19
2841,34,6,70,1,2,137,2,17,0,22,19
2842,35,6,69,1,2,138,2,17,0,21,19
2843,35,6,69,1,2,141,2,18,0,21,18
2844,39,6,70,1,2,135,2,18,0,21,20
2845,39,6,70,1,2,135,2,18,0,21,21
2846,39,6,68,1,2,137,2,17,0,21,21
2847,41,6,69,1,2,137,2,17,0,22,21
2848,39,6,71,1,2,138,2,16,0,22,21
2849,38,6,71,1,2,136,2,18,0,22,23
2850,38,6,72,1,2,136,2,18,0,23,23
2851,39,6,73,1,2,136,2,17,0,23,23
2852,39,6,74,1,2,135,2,17,0,23,24
2853,40,5,77,1,2,135,2,17,0,23,23
2854,40,4,76,1,2,137,2,17,0,23,23
2855,41,5,75,1,2,138,2,17,0,23,22
2856,38,4,74,1,2,143,2,17,0,24,24
2857,39,4,74,1,1,144,2,16,0,24,24
2858,39,4,73,1,1,148,2,16,0,23,23
2859,38,4,77,0,1,147,2,14,0,23,24
2860,39,3,77,0,1,150,2,13,0,23,22
2861,37,3,77,0,1,155,2,13,0,23,22
2862,36,3,77,0,1,153,2,16,0,23,24
2863,39,3,74,0,1,149,2,16,0,23,25
2864,39,3,73,0,1,151,2,16,0,23,25
2865,39,3,71,0,1,149,2,16,0,23,27
2866,38,3,72,0,1,151,2,15,0,23,26
2867,37,3,72,0,1,151,2,15,0,23,27
2868,34,3,70,0,2,153,2,16,0,23,27
2869,34,3,71,0,2,153,2,17,0,23,27
2870,34,3,71,0,2,150,2,19,0,22,26
2871,32,3,71,0,2,154,2,19,0,21,26
2872,32,3,71,0,2,155,2,19,0,21,26
2873,34,3,71,0,2,153,2,20,0,24,26
2874,33,3,74,1,2,151,2,21,0,25,25
2875,33,3,74,1,2,149,2,22,0,25,25
2876,31,4,74,1,1,151,1,24,0,25,25
2877,31,4,76,1,1,152,1,23,0,26,25
2878,31,4,75,1,2,153,1,23,0,25,25
2879,31,4,75,1,2,155,1,23,0,25,25
2880,32,4,76,1,2,153,1,23,0,25,26
2881,32,4,72,1,2,157,1,23,0,24,28
2882,33,4,74,1,3,159,1,22,0,24,27
2883,29,4,78,1,3,159,1,22,0,24,27
2884,29,4,75,1,3,165,1,22,0,24,26
2885,31,4,75,1,3,167,1,22,0,24,26
2886,33,4,74,1,3,166,0,22,0,25,27
2887,33,3,74,1,3,166,0,22,0,26,28
2888,32,3,79,1,3,164,0,21,0,26,29
2889,34,4,74,1,3,167,0,21,0,27,29
2890,36,4,71,1,3,169,0,21,0,27,28
2891,35,4,74,1,3,166,0,21,0,27,29
2892,37,4,75,1,3,166,0,21,0,29,29
2893,36,4,74,1,3,173,0,21,0,27,29
2894,38,4,72,1,4,176,0,20,0,27,28
2895,37,4,69,1,3,180,0,20,0,27,29
2896,35,3,74,1,3,181,0,20,0,26,29
2897,36,3,75,1,3,181,0,20,0,28,30
2898,38,3,76,1,3,182,0,19,0,28,29
2899,37,3,75,1,3,184,0,19,0,28,30
2900,36,3,77,1,3,188,0,18,0,28,29
2901,39,3,76,1,3,190,0,19,0,27,30
2902,40,3,75,1,3,187,0,20,0,28,32
2903,39,3,76,1,3,188,0,21,0,30,32
2904,39,3,74,1,3,189,0,21,0,31,34
2905,39,3,76,1,3,188,0,22,0,30,34
2906,40,3,78,1,3,186,0,25,0,31,33
2907,40,3,78,1,3,186,0,25,0,30,35
2908,41,3,81,1,4,187,0,23,0,29,36
2909,41,3,83,1,4,186,0,23,0,28,36
2910,42,3,81,1,4,189,0,23,0,29,35
2911,41,3,80,1,4,190,0,23,0,29,36
2912,40,3,81,1,4,191,0,22,0,29,36
2913,39,3,80,1,4,192,0,21,0,30,37
2914,44,3,79,1,5,189,0,21,0,30,35
2915,45,3,78,1,5,190,0,20,0,30,35
2916,47,3,77,1,5,192,0,21,0,33,34
2917,48,3,78,1,5,189,0,21,0,33,33
2918,47,3,79,1,5,190,0,21,0,34,33
2919,45,3,81,1,5,188,0,22,0,34,35
2920,47,3,77,1,5,190,0,21,0,35,34
2921,46,3,79,1,4,189,0,20,0,36,34
2922,46,3,80,1,4,186,0,20,0,37,35
2923,44,3,81,1,4,185,0,19,0,37,33
2924,44,3,79,2,4,183,0,19,0,39,33
2925,45,3,81,2,6,182,0,19,0,38,33
2926,43,3,78,2,6,180,0,21,0,39,33
2927,43,3,76,2,6,181,0,22,0,39,32
2928,42,3,79,2,6,181,0,22,0,37,31
2929,42,2,82,2,6,178,0,22,0,37,31
2930,39,2,82,2,6,176,0,23,0,38,30
2931,37,2,81,2,6,176,0,22,0,39,30
2932,37,2,81,2,5,176,0,21,0,37,29
2933,37,2,79,2,5,179,0,22,0,37,27
2934,35,2,79,2,5,179,0,22,0,36,27
2935,35,2,78,2,5,178,0,22,0,36,26
2936,34,2,79,2,5,176,0,19,0,35,27
2937,33,2,80,2,5,177,0,19,0,35,27
2938,34,2,74,2,5,177,0,18,0,36,26
2939,34,2,74,2,5,176,0,17,0,35,26
2940,36,2,71,2,5,169,0,18,0,35,28
2941,37,2,70,2,5,170,0,20,0,32,28
2942,38,2,68,2,4,171,0,20,0,31,28
2943,39,2,67,2,4,172,0,21,0,30,26
2944,39,2,65,1,4,172,0,21,0,30,27
2945,38,2,67,1,4,171,0,21,0,27,26
2946,39,2,64,1,4,174,0,22,0,27,26
2947,38,2,63,1,4,174,0,23,0,26,26
2948,38,2,64,1,4,171,0,22,0,26,26
2949,38,2,65,1,4,170,0,23,0,26,25
2950,37,2,64,1,5,170,0,23,0,25,24
2951,37,2,65,1,5,168,0,21,0,24,25
2952,36,1,64,1,5,168,0,20,0,23,27
2953,37,1,62,1,5,168,0,20,0,22,27
2954,36,1,62,1,6,165,0,19,0,22,28
2955,36,1,62,1,6,161,0,19,0,24,29
2956,36,1,61,1,6,157,0,19,0,25,29
2957,37,1,62,1,6,156,0,19,0,23,30
2958,38,1,64,1,6,153,0,17,0,23,30
2959,37,1,65,0,7,152,0,18,0,22,29
2960,38,1,65,0,7,152,0,18,0,22,26
2961,39,1,67,0,7,152,0,17,0,21,26
2962,39,1,69,0,7,151,0,14,0,19,27
2963,41,1,70,0,6,151,0,13,0,19,25
2964,41,1,68,0,5,151,0,13,0,20,24
2965,42,1,63,0,5,152,0,14,0,21,24
2966,43,1,63,0,5,147,0,16,0,20,25
2967,42,1,64,0,5,147,0,16,0,19,26
2968,41,1,64,0,5,152,0,15,0,19,26
2969,40,1,63,0,5,151,0,17,0,18,28
2970,41,1,62,0,5,152,0,18,0,19,28
2971,43,1,62,0,5,148,0,17,0,19,29
2972,45,1,60,0,5,147,0,17,0,18,29
2973,45,1,60,0,5,151,0,17,0,16,29
2974,44,1,59,0,4,152,0,17,0,18,29
2975,43,1,60,0,4,152,0,18,0,17,28
2976,42,1,60,0,4,154,0,17,0,17,26
2977,40,1,61,0,4,157,0,18,0,18,25
2978,41,1,61,0,4,156,0,18,0,18,23
2979,42,1,61,0,4,155,0,20,0,18,22
2980,40,1,64,0,4,155,0,19,0,18,21
2981,40,1,64,0,3,158,0,19,0,18,21
2982,38,1,62,0,3,161,0,19,0,18,22
2983,38,1,62,0,3,160,0,19,0,18,22
2984,38,1,62,0,3,155,0,20,0,19,21
2985,37,1,61,0,3,157,0,20,0,20,20
2986,37,1,59,0,3,156,0,19,0,22,20
2987,36,1,60,0,3,158,0,18,0,21,20
2988,36,1,63,0,3,157,0,18,0,21,20
2989,36,1,60,0,3,159,0,18,0,21,19
2990,35,1,61,0,3,156,0,19,0,23,18
2991,34,1,61,0,3,157,0,19,0,24,16
2992,34,1,61,0,3,161,0,19,0,23,13
2993,32,1,60,0,4,161,0,19,0,23,13
2994,32,1,62,0,4,160,0,20,0,22,13
2995,32,1,63,0,4,157,0,20,0,22,13
2996,33,1,63,0,4,154,0,21,0,21,13
2997,36,1,60,0,3,156,0,19,0,21,13
2998,36,1,60,0,3,156,0,18,0,22,13
2999,35,1,60,0,3,156,0,17,0,22,13
3000,36,1,59,0,3,157,0,17,0,22,13
3001,37,1,61,0,4,156,0,17,0,22,13
3002,37,1,58,0,4,157,0,18,0,23,13
3003,36,1,58,0,4,161,0,18,0,22,13
3004,36,1,61,0,4,159,0,18,0,22,12
3005,36,1,60,0,4,160,0,18,0,22,12
3006,36,1,59,0,4,159,0,17,0,22,15
3007,36,1,59,0,4,157,0,19,0,23,15
3008,36,1,55,0,5,160,0,19,0,23,14
3009,37,1,53,0,5,160,0,20,0,24,14
3010,38,1,53,0,5,160,0,19,0,25,13
3011,37,1,51,0,5,162,0,19,0,25,13
3012,36,1,52,0,5,161,0,20,0,26,13
3013,37,0,51,0,5,161,0,20,0,26,13
3014,38,0,53,0,5,157,0,20,0,24,13
3015,38,0,55,0,5,153,0,21,0,24,15
3016,40,0,54,0,5,151,0,20,0,23,15
3017,40,0,55,0,5,149,0,20,0,22,16
3018,42,0,56,0,5,147,0,20,0,21,16
3019,43,0,55,1,5,147,0,20,0,21,16
3020,43,0,58,0,5,147,0,19,0,20,16
3021,40,0,57,0,5,150,0,20,0,20,19
3022,41,0,54,0,4,150,0,23,0,21,19
3023,40,0,54,0,4,150,0,24,0,21,19
3024,39,1,55,0,4,150,0,25,0,21,16
3025,40,1,56,0,5,150,0,22,0,23,16
3026,38,1,58,0,6,150,0,20,0,22,17
3027,38,1,58,0,6,152,0,20,0,21,16
3028,38,1,58,0,6,150,0,21,0,21,16
3029,38,1,58,0,5,152,0,21,0,21,15
3030,38,1,57,0,5,153,0,20,0,22,15
3031,36,1,57,0,5,158,0,21,0,21,15
3032,36,1,53,0,5,161,0,21,0,22,16
3033,35,1,56,0,5,163,0,21,0,21,16
3034,35,1,56,0,5,163,0,21,0,21,16
3035,36,1,60,0,4,159,0,23,0,21,14
3036,35,1,62,0,4,159,0,22,0,21,15
3037,32,1,61,0,4,159,0,23,0,21,16
3038,32,1,62,0,4,162,0,22,0,19,15
3039,33,1,62,0,4,160,0,20,0,21,16
3040,34,1,62,0,4,159,0,22,0,21,15
3041,37,1,60,0,4,160,0,20,0,21,17
3042,32,1,61,1,4,163,0,20,0,21,16
3043,31,2,63,1,4,164,0,20,0,20,17
3044,31,2,61,1,5,165,0,21,0,19,15
3045,31,2,64,1,4,163,0,22,0,19,13
3046,31,2,65,1,4,159,0,22,0,21,14
3047,30,2,65,1,4,159,0,23,0,23,14
3048,30,2,66,1,4,160,0,23,0,21,14
3049,30,2,69,1,4,159,0,24,0,19,13
3050,31,2,67,1,4,160,0,25,0,19,13
3051,29,2,67,1,4,157,0,26,0,19,14
3052,29,2,66,1,4,157,0,25,0,19,15
3053,29,2,65,1,4,161,0,25,0,18,15
3054,29,2,70,1,3,158,0,23,0,18,14
3055,30,2,70,1,4,159,0,22,0,18,14
3056,29,2,69,1,4,161,0,23,0,16,15
3057,29,2,69,1,4,161,0,23,0,16,15
3058,29,2,68,1,4,160,0,23,0,16,15
3059,29,2,70,1,4,160,0,24,0,17,14
