,1,2,3,4,5,6,7,8,9,10,11
4495,67,5,143,2,4,287,4,56,1,34,77
4496,65,5,145,2,5,287,4,54,1,35,75
4497,65,6,152,2,5,281,4,53,1,34,76
4498,67,6,155,1,5,277,3,53,1,35,77
4499,66,6,155,1,5,276,3,50,1,35,79
4500,65,6,152,1,5,277,4,50,1,34,79
4501,66,6,154,1,7,274,4,50,0,33,80
4502,67,6,156,1,6,274,4,46,0,35,79
4503,67,6,154,1,7,277,5,45,0,35,77
4504,68,6,153,1,7,280,4,46,0,34,76
4505,66,6,152,1,7,283,4,44,0,36,76
4506,67,6,153,1,7,282,4,43,0,36,76
4507,69,6,152,1,8,282,4,41,0,37,75
4508,70,6,152,1,8,282,4,41,0,38,72
4509,70,6,151,1,9,285,4,39,0,38,72
4510,74,6,151,1,9,281,4,40,0,40,69
4511,74,6,147,1,9,291,4,39,0,38,65
4512,75,6,150,1,9,288,4,40,0,38,66
4513,78,7,150,1,9,284,4,40,0,39,65
4514,77,7,155,1,9,280,3,41,0,40,65
4515,77,8,155,1,9,280,3,40,0,41,65
4516,78,8,152,1,9,285,3,40,0,41,65
4517,77,8,155,1,9,284,3,39,0,40,64
4518,80,8,154,1,9,284,3,41,0,40,62
4519,81,8,153,1,8,282,5,40,1,41,63
4520,79,8,155,1,8,285,5,38,1,41,63
4521,80,6,154,1,8,289,4,39,1,41,61
4522,80,6,154,1,8,292,4,39,1,40,60
4523,80,5,156,1,8,291,4,39,1,38,62
4524,85,5,148,1,8,293,4,40,1,37,64
4525,81,4,154,1,8,292,4,39,1,37,64
4526,80,4,153,1,9,293,4,39,1,38,64
4527,81,5,150,1,10,295,4,39,1,38,62
4528,81,5,148,1,9,293,4,39,1,40,64
4529,83,4,149,1,9,292,4,38,1,42,64
4530,84,4,152,1,9,291,4,37,1,41,64
4531,83,5,149,1,11,293,4,38,1,39,65
4532,82,5,149,1,11,294,4,38,1,39,64
4533,77,5,151,1,10,300,4,38,1,38,64
4534,79,5,153,1,10,296,4,37,1,39,64
4535,80,6,154,1,10,295,4,38,1,37,64
4536,80,5,155,1,10,288,4,40,1,38,66
4537,79,5,153,1,10,290,4,40,1,38,67
4538,80,5,154,1,11,288,4,40,1,39,65
4539,81,5,154,1,11,284,4,39,1,40,67
4540,80,5,157,1,11,285,4,40,1,37,67
4541,78,4,157,1,11,283,4,42,1,38,67
4542,77,4,156,1,9,285,4,43,1,38,67
4543,77,3,155,1,9,283,4,43,1,39,70
4544,79,3,155,1,10,281,4,41,1,39,70
4545,78,3,156,1,10,280,4,40,1,39,72
4546,76,4,161,1,9,282,3,40,1,40,71
4547,74,4,161,1,9,280,3,42,1,41,70
4548,73,3,165,1,8,280,3,40,1,41,71
4549,74,2,165,1,7,277,3,40,1,41,76
4550,72,3,166,1,7,280,3,40,1,41,75
4551,72,3,165,1,7,279,3,39,1,42,77
4552,71,3,162,1,7,281,3,39,1,41,79
4553,69,3,161,1,8,281,3,39,1,40,81
4554,69,2,163,1,8,282,3,41,1,40,78
4555,70,2,163,1,8,282,3,41,1,40,78
4556,70,2,161,1,8,283,4,41,1,40,78
4557,73,2,157,1,8,284,4,39,1,39,80
4558,72,2,156,1,8,281,4,39,1,41,81
4559,70,2,158,1,8,284,4,38,1,41,83
4560,73,2,159,1,8,284,3,38,1,39,81
4561,75,2,159,1,7,285,3,37,1,40,77
4562,78,3,155,1,6,287,3,38,1,40,75
4563,77,3,155,1,7,286,2,38,1,41,74
4564,77,3,153,1,7,283,2,38,1,43,77
4565,79,3,151,1,7,284,2,36,1,45,76
4566,78,3,152,1,7,284,2,36,1,45,77
4567,79,3,151,1,7,287,2,36,1,45,75
4568,78,3,151,1,7,288,2,37,1,46,75
4569,76,2,151,1,6,289,2,37,1,46,76
4570,74,2,153,1,8,285,2,37,1,47,77
4571,74,2,156,1,8,280,2,35,1,49,80
4572,76,2,156,1,8,280,2,34,1,47,80
4573,74,2,159,1,8,281,2,36,0,47,76
4574,74,2,153,2,7,284,2,40,0,46,76
4575,71,2,149,2,7,293,2,39,0,45,78
4576,73,2,147,2,7,295,2,39,0,45,77
4577,72,2,149,2,8,296,2,38,0,45,76
4578,72,2,149,2,8,297,2,38,0,46,77
4579,71,3,150,2,7,301,2,38,0,44,75
4580,70,3,150,2,7,301,2,38,0,44,75
4581,68,3,153,2,6,298,2,39,0,45,76
4582,68,3,151,2,6,301,2,38,0,45,77
4583,67,3,152,2,6,299,2,38,0,45,78
4584,68,3,149,2,6,302,2,39,0,44,81
4585,72,3,146,2,7,303,2,38,0,44,81
4586,72,3,145,2,7,299,2,37,0,45,82
4587,76,3,145,2,9,300,2,32,0,45,84
4588,78,3,146,2,8,298,2,32,0,44,83
4589,78,3,146,2,8,299,2,33,0,45,80
4590,77,3,147,2,8,298,2,34,0,44,81
4591,78,3,145,2,8,295,2,35,0,44,81
4592,79,3,147,2,8,294,2,34,0,44,81
4593,79,3,147,2,7,296,2,35,0,45,80
4594,79,3,153,2,7,293,2,35,1,45,79
4595,82,3,150,2,7,293,2,35,1,45,80
4596,82,3,154,2,7,294,2,35,1,43,79
4597,82,3,153,2,7,293,2,36,1,46,77
4598,84,3,155,2,8,287,2,34,1,50,76
4599,87,3,152,2,8,287,2,34,1,51,77
4600,88,3,153,2,8,288,2,34,1,50,75
4601,90,2,153,2,8,285,3,35,1,50,76
4602,87,2,159,2,8,280,2,37,1,49,79
4603,88,1,155,2,8,282,2,37,1,50,80
4604,90,1,155,3,8,283,2,39,1,49,77
4605,88,1,151,3,8,286,2,40,1,51,76
4606,88,1,151,3,8,287,3,40,1,51,75
4607,86,1,149,3,8,290,3,41,1,52,73
4608,88,1,151,3,8,288,3,41,1,51,74
4609,87,1,155,3,8,288,3,41,1,49,72
4610,86,1,157,3,8,286,3,41,1,51,73
4611,86,1,154,3,7,288,3,41,1,48,75
4612,89,1,156,3,7,289,3,41,1,50,70
4613,91,1,162,3,7,283,3,41,1,48,68
4614,91,2,161,3,7,284,3,41,1,51,66
4615,92,2,161,3,6,287,3,41,1,53,62
4616,93,2,162,3,8,283,3,40,1,55,64
4617,91,2,163,3,8,281,3,40,1,58,64
4618,90,2,165,3,8,281,3,39,1,58,65
4619,93,2,163,4,7,284,3,39,1,57,66
4620,95,2,163,4,7,286,3,38,1,57,64
4621,95,2,161,4,7,285,3,36,1,62,66
4622,93,2,159,4,6,289,3,35,1,62,68
4623,94,2,162,4,6,286,3,38,1,61,67
4624,91,2,162,4,6,289,3,38,1,62,66
4625,90,2,164,4,5,289,3,41,1,60,64
4626,91,2,166,4,5,287,3,41,1,59,66
4627,93,2,164,4,5,283,3,41,1,59,69
4628,94,2,166,4,6,277,3,42,1,61,69
4629,94,2,167,4,7,277,3,42,1,60,68
4630,95,2,168,3,7,276,3,42,1,58,71
4631,94,2,168,3,7,273,3,43,1,60,71
4632,95,3,166,3,7,277,2,46,1,58,69
4633,96,3,165,3,7,275,2,48,1,58,71
4634,98,3,161,3,7,276,2,47,1,58,70
4635,100,2,163,3,7,279,2,45,1,57,71
4636,98,2,160,3,8,282,2,46,1,56,71
4637,98,2,160,3,9,281,2,46,1,56,69
4638,99,3,161,2,9,281,2,46,1,55,69
4639,100,3,161,2,9,275,2,47,1,56,71
4640,99,3,158,2,9,277,1,48,0,56,72
4641,97,3,158,2,9,280,1,46,0,54,73
4642,98,3,159,2,9,280,1,43,0,53,73
4643,98,3,163,2,9,277,1,46,0,53,70
4644,102,3,157,2,9,279,1,46,0,52,68
4645,99,3,157,2,9,279,1,49,0,50,70
4646,98,4,158,2,8,278,1,49,0,51,71
4647,99,4,157,1,8,277,1,50,0,51,70
4648,97,4,159,1,9,280,1,48,0,49,73
4649,97,4,157,1,8,281,1,47,0,49,73
4650,96,4,161,0,8,281,1,47,0,47,74
4651,96,4,160,0,7,281,1,47,0,46,76
4652,95,4,159,0,7,282,1,48,0,46,73
4653,94,4,156,0,7,285,1,50,0,46,72
4654,95,4,154,0,7,292,1,51,0,45,70
4655,93,4,153,0,7,294,1,50,0,44,71
4656,92,4,154,0,7,295,1,52,0,43,70
4657,92,5,151,0,7,292,1,49,0,48,71
4658,94,5,152,0,7,291,1,48,0,48,70
4659,95,5,147,0,7,291,1,47,0,48,73
4660,94,5,147,0,7,291,1,46,0,48,73
4661,91,5,145,0,6,292,1,49,0,49,73
4662,91,5,142,0,6,292,1,49,0,51,72
4663,91,5,142,0,5,290,1,51,0,52,72
4664,90,5,141,0,5,289,1,51,0,55,70
4665,91,6,142,0,5,284,0,51,0,53,72
4666,94,6,143,0,5,278,0,51,0,53,73
4667,95,6,142,0,5,276,0,51,0,53,75
4668,94,6,138,0,5,281,0,51,0,53,74
4669,96,6,140,0,5,277,0,50,0,53,75
4670,102,6,138,0,4,277,0,48,0,54,74
4671,101,6,137,0,4,276,0,49,0,54,73
4672,100,6,139,0,4,276,0,48,0,53,74
4673,100,6,137,0,4,276,0,51,0,53,71
4674,100,6,137,0,3,275,0,52,0,52,74
4675,96,6,134,0,3,275,0,51,0,52,80
4676,94,6,139,0,3,273,0,52,0,53,79
4677,93,6,138,0,3,271,0,55,0,53,79
4678,93,7,134,0,3,273,0,55,0,51,78
4679,93,6,133,0,3,277,0,54,0,50,78
4680,91,6,138,0,3,275,0,51,0,50,77
4681,90,5,142,1,3,274,0,53,0,48,77
4682,88,5,141,1,3,270,0,52,0,52,78
4683,87,5,142,1,3,276,0,48,0,49,77
4684,86,5,142,1,3,276,0,46,0,49,80
4685,84,5,143,1,3,276,0,45,0,49,81
4686,82,5,145,1,4,277,0,44,0,47,80
4687,80,5,148,1,3,277,0,43,0,47,80
4688,78,5,151,1,4,279,0,42,0,46,79
4689,76,5,150,1,5,278,0,42,0,48,78
4690,76,5,154,1,5,274,0,42,0,48,78
4691,74,5,154,1,6,275,0,43,0,47,77
4692,72,5,154,1,6,275,0,43,0,48,78
4693,70,5,151,1,6,277,0,43,0,49,77
4694,71,5,155,1,6,272,0,43,0,49,78
4695,70,5,157,1,8,268,0,42,0,47,82
4696,71,6,160,1,7,270,0,39,0,47,78
4697,74,6,160,2,7,264,0,39,0,48,79
4698,73,6,160,2,7,267,0,40,0,48,79
4699,72,6,162,2,6,265,0,40,0,48,79
4700,72,6,159,2,6,265,0,43,0,49,78
4701,73,6,159,2,6,266,0,41,0,50,75
4702,72,6,160,2,6,266,0,42,0,50,75
4703,71,6,161,2,6,260,0,43,0,51,77
4704,68,6,166,2,7,257,0,44,0,50,77
4705,64,6,163,2,5,262,0,46,0,51,77
4706,62,5,164,2,5,263,0,45,0,51,78
4707,61,4,164,2,5,261,0,44,0,53,79
4708,60,4,158,2,5,267,0,41,0,55,81
4709,60,5,155,2,5,271,0,41,0,55,78
4710,62,5,156,3,5,269,0,40,0,55,76
4711,61,6,156,3,5,269,0,40,0,54,78
4712,63,7,155,3,5,269,0,42,0,54,76
4713,62,7,158,3,5,268,0,42,0,54,75
4714,62,7,157,3,5,268,0,42,0,53,74
4715,65,6,160,3,5,262,0,42,0,54,71
4716,65,6,160,3,5,262,0,42,0,55,72
4717,67,6,161,4,5,259,0,40,0,54,71
4718,68,6,163,4,5,255,0,40,0,55,72
4719,65,6,166,4,5,254,0,42,0,55,71
4720,66,7,166,4,5,252,0,42,0,54,71
4721,68,7,164,4,5,253,0,43,0,53,71
4722,67,7,170,4,5,252,0,43,0,53,67
4723,67,7,168,3,5,251,0,44,0,56,69
4724,63,7,171,3,5,251,0,45,0,54,69
4725,66,7,168,3,5,253,0,46,0,55,67
4726,66,7,171,3,5,251,0,46,0,54,67
4727,66,6,171,3,5,253,0,44,0,57,67
4728,65,6,177,3,6,246,0,43,0,58,65
4729,65,6,180,3,5,246,0,42,0,60,66
4730,64,7,179,3,5,245,0,42,0,59,67
4731,67,7,180,3,5,239,0,43,0,59,69
4732,66,8,177,3,5,244,0,43,0,57,70
4733,68,8,175,3,5,246,0,42,0,55,71
4734,69,8,178,3,5,246,0,44,0,51,71
4735,72,9,177,4,5,244,0,43,0,52,69
4736,72,9,181,4,5,238,1,47,0,52,69
4737,76,10,177,4,5,240,1,46,0,50,69
4738,81,10,179,5,5,237,1,47,0,48,66
4739,81,10,179,5,5,232,1,47,0,51,67
4740,84,10,179,4,5,235,1,45,0,49,67
4741,85,10,178,4,6,234,1,45,0,47,69
4742,90,10,171,3,6,236,1,46,0,48,69
4743,87,10,169,3,6,239,1,44,0,48,70
4744,87,10,168,3,5,245,1,43,0,46,69
4745,84,10,166,2,5,247,1,45,0,46,71
4746,85,10,166,2,5,246,1,44,0,45,72
4747,82,10,165,2,5,250,0,42,0,47,72
4748,81,11,166,2,6,251,0,41,0,47,71
4749,79,11,169,2,6,248,0,40,0,47,72
4750,79,11,167,2,6,246,0,40,0,48,75
4751,80,12,168,2,6,243,0,39,0,50,75
4752,81,10,173,2,7,241,1,39,0,49,73
4753,83,10,170,2,7,244,1,39,0,47,74
4754,84,10,171,2,7,243,1,40,0,43,76
4755,83,10,172,2,7,240,1,41,0,44,75
4756,81,10,171,2,7,243,1,39,0,44,78
4757,80,10,170,2,7,245,1,38,0,44,79
4758,84,10,169,2,8,246,1,34,0,44,78
4759,84,10,165,2,8,246,1,36,0,44,76
4760,85,10,168,2,8,242,1,38,0,43,74
4761,87,10,165,2,8,240,1,38,0,45,74
4762,86,9,166,2,8,241,1,38,0,47,73
4763,84,9,167,2,8,244,1,36,0,45,74
4764,84,9,163,2,8,247,1,37,0,43,75
4765,83,9,162,2,8,253,1,35,1,43,73
4766,80,9,164,2,8,250,1,37,1,43,74
4767,79,8,160,2,8,254,1,38,1,43,75
4768,81,8,160,2,8,251,1,38,1,44,75
4769,76,8,159,2,8,254,1,39,1,44,76
4770,75,8,154,2,9,261,1,40,1,44,75
4771,76,8,155,2,9,261,1,39,1,43,73
4772,78,8,152,2,8,259,1,40,1,43,76
4773,79,8,150,2,7,261,1,40,1,44,75
4774,77,8,151,2,7,261,1,41,1,45,75
4775,77,8,155,2,6,262,1,41,1,44,73
4776,77,9,151,2,5,265,1,41,1,44,74
4777,76,9,155,2,5,264,1,41,1,42,74
4778,75,11,152,2,5,261,1,45,1,41,76
4779,77,11,152,2,6,264,1,44,1,40,74
4780,77,11,151,2,6,266,1,45,1,38,72
4781,77,10,153,2,6,265,1,45,1,37,72
4782,76,11,151,2,6,269,1,46,1,35,71
4783,77,10,152,2,6,272,1,46,1,33,70
4784,76,10,151,2,6,274,1,47,1,32,70
4785,74,9,148,2,6,277,1,47,1,33,71
4786,73,9,148,2,6,278,1,47,1,34,72
4787,76,9,147,2,6,274,1,49,1,34,71
4788,77,8,147,3,7,275,1,49,1,34,70
4789,77,8,146,3,7,274,1,49,1,35,71
4790,78,9,144,2,8,274,1,49,1,36,71
4791,80,10,141,2,8,269,1,50,1,37,73
4792,81,10,142,2,8,267,2,51,1,36,74
4793,82,9,140,2,9,271,2,51,1,36,73
4794,80,7,140,2,9,271,2,51,1,36,75
4795,81,6,139,2,8,272,2,51,1,36,75
4796,81,6,135,2,9,279,2,48,1,37,76
4797,79,6,135,2,10,279,2,49,1,38,78
4798,77,6,139,2,10,277,2,49,1,40,77
4799,77,5,138,2,9,279,2,49,1,40,80
4800,76,5,138,2,9,279,3,48,1,40,81
4801,77,5,137,2,8,280,4,48,1,40,81
4802,74,5,139,3,8,284,4,47,1,40,79
4803,77,5,139,3,8,281,4,50,1,40,78
4804,77,5,138,3,7,281,4,50,0,41,79
4805,79,4,137,3,8,279,4,51,0,40,80
4806,78,4,141,2,9,285,3,51,0,39,79
4807,80,4,141,2,9,284,3,50,0,38,80
4808,83,4,140,2,9,287,3,49,0,38,80
4809,83,3,141,2,9,288,3,49,0,39,80
4810,82,3,140,2,8,288,3,50,0,40,82
4811,82,3,143,2,8,284,3,49,0,41,82
4812,85,3,142,2,8,283,2,50,0,42,81
4813,85,3,143,1,7,283,2,49,0,41,85
4814,87,3,139,1,7,281,2,49,0,42,87
4815,87,3,141,0,8,280,2,50,0,41,87
4816,85,3,143,0,8,281,2,51,0,41,85
4817,85,3,142,0,8,282,2,50,0,41,87
4818,82,4,141,0,7,288,2,49,0,41,87
4819,84,4,141,0,7,283,2,52,0,42,87
4820,83,4,143,0,6,286,2,53,0,43,84
4821,84,4,142,0,5,286,3,52,0,43,84
4822,83,4,144,0,5,289,3,53,0,44,82
4823,83,3,146,0,5,288,3,54,0,45,83
4824,79,3,147,0,5,283,3,56,0,48,85
4825,78,3,147,0,6,279,3,56,0,48,87
4826,79,3,146,0,6,275,3,59,0,49,89
4827,79,3,142,0,6,276,3,58,0,51,91
4828,79,3,140,0,6,281,3,58,0,50,89
4829,78,3,141,0,6,286,3,58,0,45,88
4830,79,3,139,0,6,287,3,56,0,46,89
4831,78,2,137,0,6,286,2,58,0,47,93
4832,79,2,136,0,6,284,2,58,0,49,93
4833,76,3,135,1,7,287,2,58,0,48,92
4834,78,3,137,1,7,289,2,56,0,46,91
4835,77,3,137,1,7,288,2,58,0,46,90
4836,76,3,135,1,7,287,2,57,0,48,92
4837,73,3,136,1,7,289,2,57,0,49,89
4838,73,3,137,1,7,290,2,56,0,49,88
4839,74,3,137,1,6,291,2,56,0,49,87
4840,68,3,140,1,7,294,2,55,0,49,87
4841,64,3,141,1,7,297,2,54,0,49,90
4842,63,3,142,1,7,295,2,51,0,49,92
4843,66,3,144,1,7,291,2,51,0,50,92
4844,67,2,141,1,7,296,2,52,0,49,92
4845,66,2,137,1,7,302,2,51,0,47,92
4846,69,2,138,1,7,303,2,51,0,45,90
4847,68,2,139,1,7,304,2,52,0,43,89
4848,66,2,137,2,7,310,2,51,0,45,87
4849,66,2,138,2,7,308,2,52,0,46,86
4850,65,2,136,2,7,306,2,54,0,46,86
4851,69,2,133,2,7,304,2,55,0,47,85
4852,70,2,133,2,6,298,2,60,0,48,86
4853,70,2,125,2,6,301,2,61,0,48,88
4854,68,2,127,2,6,297,2,62,0,48,92
4855,68,2,125,2,6,297,1,62,0,49,93
4856,66,3,127,2,6,300,1,64,0,46,90
4857,67,3,127,2,5,302,1,62,0,46,89
4858,67,3,128,2,4,299,1,66,0,46,89
4859,67,3,129,2,4,300,2,67,0,45,86
4860,68,3,126,2,5,298,2,67,0,45,90
4861,65,3,125,2,5,297,2,69,0,45,92
4862,64,3,125,2,5,298,2,68,0,43,92
4863,66,3,127,2,5,299,2,68,0,42,92
4864,64,3,131,2,5,298,2,67,0,43,89
4865,63,3,131,2,5,300,2,66,0,42,89
4866,65,3,131,2,5,299,1,66,1,40,90
4867,66,3,133,2,5,295,1,66,1,42,89
4868,66,4,136,2,5,294,1,63,1,42,88
4869,65,4,141,1,5,291,1,63,1,41,89
4870,64,4,144,1,5,290,1,63,1,40,88
4871,64,5,144,1,5,290,1,64,1,39,88
4872,63,5,142,1,5,292,1,62,1,43,87
4873,59,5,142,1,5,290,1,64,1,44,89
4874,60,5,141,1,5,287,2,67,1,43,91
4875,66,5,143,1,4,282,2,67,1,42,92
4876,66,5,139,1,5,282,2,69,1,41,97
4877,69,4,139,1,5,280,2,69,1,41,98
4878,68,4,141,1,5,282,2,67,1,42,97
4879,71,4,142,1,5,276,2,67,1,43,98
4880,71,4,144,1,5,277,2,65,1,44,98
4881,73,3,144,1,5,280,2,64,1,43,98
4882,75,3,144,2,5,281,2,63,1,43,98
4883,73,3,147,2,4,282,2,63,1,42,100
4884,72,3,145,2,5,287,2,62,1,42,98
4885,73,3,149,2,5,283,2,64,1,42,98
4886,71,3,149,2,5,285,2,64,1,40,100
4887,72,2,149,2,5,286,3,65,1,40,100
4888,74,2,147,2,6,287,3,64,1,39,100
4889,73,2,151,3,6,284,3,64,1,40,98
4890,73,2,152,3,6,283,3,64,1,42,98
4891,76,2,150,3,6,286,3,62,1,43,97
4892,76,2,149,3,6,282,3,63,1,45,99
4893,72,2,151,3,6,284,3,64,1,46,98
4894,72,2,152,3,6,282,3,63,1,48,99
4895,74,2,155,3,6,280,3,64,1,46,99
4896,74,2,156,3,6,281,3,63,1,47,97
4897,74,2,157,3,6,285,3,63,1,47,93
4898,71,2,158,3,7,286,3,67,1,45,91
4899,71,2,159,3,7,289,3,66,1,45,90
4900,69,2,158,4,8,293,3,66,1,46,92
4901,70,2,155,4,8,293,3,68,1,46,91
4902,68,2,154,5,8,298,3,67,1,45,91
4903,67,2,150,5,8,302,3,66,1,46,91
4904,69,2,151,5,7,303,2,66,1,45,93
4905,70,2,156,5,6,300,2,66,1,43,91
4906,70,2,160,5,5,301,2,64,1,44,91
4907,71,2,156,5,5,303,2,64,1,42,91
4908,71,2,158,5,5,302,2,65,1,41,87
4909,71,3,160,4,5,301,2,64,1,40,87
4910,72,3,162,4,5,299,2,65,1,39,86
4911,70,3,163,4,3,300,2,66,1,40,84
4912,70,3,165,4,4,299,2,66,1,37,82
4913,72,3,163,4,4,300,2,62,1,39,81
4914,72,3,159,4,5,299,2,61,1,40,84
4915,74,3,161,4,5,296,2,61,1,42,82
4916,74,3,162,4,5,293,1,61,1,42,83
4917,73,3,163,4,5,293,1,61,1,40,83
4918,72,4,159,4,6,296,1,60,1,39,83
4919,71,4,160,4,6,298,1,60,1,39,83
4920,72,4,159,4,6,293,1,58,1,42,84
4921,71,4,158,4,7,293,1,59,1,40,85
4922,69,4,158,4,7,294,1,55,0,42,88
4923,72,4,157,4,8,288,1,55,0,41,88
4924,70,5,157,4,7,290,1,55,0,42,85
4925,71,5,157,4,6,293,1,51,0,43,82
4926,72,5,156,3,5,298,0,51,0,43,83
4927,75,5,157,2,5,293,0,50,0,43,81
4928,76,5,159,3,6,285,0,50,0,41,82
4929,73,5,158,3,7,290,0,47,0,42,82
4930,71,5,155,3,7,291,0,48,0,44,81
4931,70,4,150,3,7,294,1,47,0,45,81
4932,71,4,149,3,7,289,1,48,0,47,81
4933,72,4,144,3,7,289,1,48,0,47,82
4934,73,4,144,3,7,289,1,48,0,44,83
4935,72,4,145,3,8,286,2,46,0,44,82
4936,73,4,144,3,7,286,2,47,0,45,82
4937,72,4,140,3,7,285,2,47,0,45,86
4938,70,4,142,3,7,286,2,46,0,46,84
4939,69,4,142,3,7,282,2,47,0,48,83
4940,69,4,140,3,5,283,2,48,1,48,83
4941,68,3,142,3,5,283,3,50,1,48,78
4942,68,3,142,3,5,283,3,49,1,47,79
4943,65,3,142,3,5,281,3,50,1,47,79
4944,65,3,143,3,5,279,3,50,1,46,80
4945,68,3,144,3,4,277,4,49,1,46,78
4946,70,3,139,3,4,280,4,46,1,43,81
4947,69,3,141,3,4,279,4,43,1,44,82
4948,67,3,145,3,4,282,4,42,1,42,80
4949,66,2,143,3,4,284,4,43,1,41,80
4950,65,2,143,3,4,283,4,43,1,42,79
4951,66,2,144,3,4,280,4,43,1,43,79
4952,67,2,142,3,4,282,4,43,1,44,76
4953,65,2,144,3,4,287,4,43,1,43,73
4954,63,3,146,3,3,288,4,45,1,43,71
4955,64,3,145,3,3,287,4,44,1,44,70
4956,65,3,143,3,2,290,4,46,1,42,70
4957,67,3,140,3,2,291,4,44,1,42,70
4958,68,3,147,3,2,284,4,44,1,43,69
4959,70,3,144,3,2,285,4,45,1,45,65
4960,68,3,142,3,3,288,5,45,0,44,66
4961,68,3,141,3,3,288,5,45,0,43,67
4962,69,3,141,3,5,287,5,45,0,40,68
4963,69,3,144,3,5,283,5,45,0,39,69
4964,70,3,141,3,4,283,5,43,0,39,73
4965,71,3,139,3,4,284,5,44,0,39,71
4966,71,3,135,3,4,290,5,44,0,38,71
4967,70,2,138,3,4,288,5,43,0,37,71
4968,73,2,135,3,4,287,5,41,0,40,72
4969,74,2,133,3,4,282,5,44,0,40,74
4970,73,2,133,3,4,282,5,45,0,42,72
4971,73,2,136,3,4,279,5,44,0,45,72
4972,71,2,136,3,4,280,5,44,0,45,71
4973,73,2,138,3,4,277,5,45,0,45,70
4974,72,2,140,3,5,276,5,48,0,44,69
4975,71,2,143,3,5,279,4,48,0,44,66
4976,71,2,143,3,5,273,4,45,0,48,69
4977,69,2,139,3,6,278,4,46,0,47,70
4978,71,2,136,3,6,282,4,46,0,47,70
4979,70,2,136,3,7,281,4,43,0,48,72
4980,72,2,135,3,7,282,4,44,0,47,71
4981,73,2,137,2,7,284,3,41,0,47,72
4982,75,2,136,2,7,281,3,40,0,48,73
4983,75,2,137,2,7,281,3,40,0,47,74
4984,76,2,138,2,8,278,3,39,0,47,78
4985,73,2,137,2,7,278,3,40,0,48,80
4986,72,2,135,2,7,280,3,37,0,48,82
4987,70,3,137,2,7,280,3,38,0,48,82
4988,70,2,137,2,7,281,3,37,0,47,84
4989,72,2,140,2,8,279,2,37,0,46,83
4990,70,2,137,2,8,282,2,36,0,45,85
4991,68,2,140,2,8,286,2,34,0,45,86
4992,66,3,142,1,8,282,2,35,0,45,89
4993,67,4,139,1,8,283,2,34,0,46,89
4994,67,4,140,1,8,280,2,35,0,49,90
4995,67,4,141,1,8,277,2,35,0,48,91
4996,67,4,143,1,8,281,2,35,0,48,87
4997,68,4,147,1,8,278,2,34,0,46,88
4998,67,4,145,1,8,283,2,34,0,45,87
4999,69,4,142,1,8,283,2,34,0,45,90
5000,64,4,143,1,8,284,2,34,0,45,91
5001,66,4,140,2,8,284,2,35,0,47,89
5002,66,4,139,2,9,285,2,36,0,46,89
5003,68,4,135,2,10,286,1,36,0,44,91
5004,68,4,136,2,11,282,1,37,0,44,90
5005,71,4,137,2,11,281,1,37,0,43,91
5006,70,4,138,2,11,278,1,37,0,43,92
5007,71,4,140,2,12,273,1,38,0,42,94
5008,71,4,139,2,12,273,1,38,0,42,96
5009,68,4,140,2,13,274,1,37,0,42,96
5010,69,5,143,2,13,271,1,35,0,42,97
5011,67,5,141,2,13,268,1,37,0,43,100
5012,66,5,148,2,12,265,1,37,0,42,100
5013,66,5,148,2,11,262,1,37,1,42,102
5014,69,5,145,2,11,264,1,36,1,41,103
5015,69,4,146,2,11,264,1,35,1,39,105
5016,69,5,148,2,11,265,1,34,1,37,105
5017,67,5,146,1,11,265,1,34,1,37,106
5018,67,5,145,1,11,270,1,33,1,38,106
5019,68,4,145,1,11,269,1,32,1,39,105
5020,66,4,147,1,10,271,1,32,1,40,103
5021,67,4,147,1,10,272,1,32,1,41,101
5022,67,4,147,1,10,274,1,31,1,41,101
5023,66,4,149,1,10,276,1,32,1,40,99
5024,65,4,148,1,11,276,1,33,1,42,98
5025,64,4,156,1,11,271,2,32,1,41,97
5026,63,3,159,1,10,272,2,32,1,43,94
5027,64,3,161,1,10,270,2,32,1,42,94
5028,64,3,161,1,11,271,2,33,1,42,91
5029,62,3,163,1,11,273,2,32,1,42,89
5030,65,3,162,0,10,272,2,31,1,44,87
5031,66,3,163,0,10,271,2,32,1,44,85
5032,66,3,163,0,10,272,2,31,1,44,87
5033,66,3,161,0,10,276,2,30,1,44,88
5034,70,3,156,1,9,275,2,30,1,45,90
5035,72,3,156,1,8,274,2,30,1,47,89
5036,72,3,153,1,8,275,2,30,1,48,89
5037,73,3,154,2,8,271,2,32,1,50,90
5038,70,2,156,2,8,268,2,36,1,47,91
5039,71,2,159,2,8,269,2,35,1,46,92
5040,69,2,157,2,8,272,2,35,1,47,91
5041,68,2,159,2,7,271,2,37,1,47,89
5042,67,2,159,2,7,276,2,36,1,47,86
5043,66,2,158,2,8,281,2,35,1,47,84
5044,65,2,159,2,7,282,2,37,1,47,81
5045,69,2,155,2,6,287,2,37,1,45,80
5046,69,2,154,2,6,285,2,38,1,45,80
5047,68,2,158,2,6,282,2,39,1,45,80
5048,68,2,153,2,6,284,2,40,1,43,83
5049,68,2,156,2,6,281,2,38,1,45,87
5050,68,2,152,2,6,282,2,38,1,46,87
5051,65,2,153,2,6,289,2,38,1,45,88
5052,66,2,149,2,6,292,2,38,1,44,86
5053,72,2,148,2,7,287,2,39,1,43,91
