,1,2,3,4,5,6,7,8,9,10,11
582,15,1,10,0,1,44,0,3,1,3,8
583,15,1,10,0,1,44,0,2,1,3,8
584,15,1,10,0,1,47,0,2,1,3,6
585,16,1,10,0,0,47,0,2,1,3,6
586,17,1,11,0,0,46,0,3,1,3,6
587,15,1,12,0,0,46,0,4,1,3,7
588,15,1,11,0,0,46,0,3,1,3,7
589,16,0,12,0,0,47,0,3,1,3,7
590,16,0,11,0,0,47,0,3,1,3,7
591,17,0,10,0,0,46,0,3,1,3,7
592,18,0,9,0,0,47,0,3,1,3,7
593,18,0,8,0,0,48,0,3,0,3,8
594,18,0,9,0,0,49,0,3,0,3,7
595,18,0,8,0,0,50,0,3,0,3,7
596,17,0,7,0,0,50,0,3,0,3,7
597,17,0,7,0,0,52,0,3,0,3,7
598,17,0,9,0,0,52,0,3,0,3,7
599,17,0,8,0,0,52,0,3,0,3,7
600,19,0,9,0,0,52,0,3,0,4,7
601,19,0,9,0,1,50,0,3,0,4,7
602,19,0,9,0,1,50,0,3,0,4,7
603,20,0,8,0,1,50,0,2,0,4,8
604,21,0,8,0,1,51,0,3,0,4,8
605,22,0,7,0,1,50,0,3,0,4,8
606,19,0,7,0,1,54,0,3,0,3,7
607,20,0,7,0,1,54,0,3,0,3,7
608,21,0,7,0,1,54,0,3,1,2,9
609,22,0,7,0,1,54,0,3,1,2,9
610,21,0,7,0,1,54,0,3,1,2,9
611,20,0,8,0,1,51,0,3,1,2,13
612,19,0,8,0,1,50,0,3,1,2,12
613,19,0,8,0,1,51,0,3,1,3,11
614,19,0,9,0,1,50,0,4,0,3,12
615,19,0,9,0,1,51,0,3,0,3,12
616,19,0,8,0,1,50,0,3,0,3,12
617,18,0,8,0,1,54,0,3,0,2,12
618,18,0,11,0,1,54,0,3,0,2,10
619,17,0,10,0,1,54,0,3,0,2,10
620,17,0,10,0,1,54,0,3,0,2,10
621,16,0,10,0,1,53,0,3,0,2,11
622,16,0,10,0,1,53,0,3,0,2,11
623,16,0,10,0,1,53,0,3,0,2,11
624,16,0,10,0,1,54,0,3,0,2,11
625,16,0,9,0,1,54,0,3,0,2,12
626,15,0,9,0,1,55,0,3,0,2,11
627,15,0,10,0,1,54,0,3,0,2,11
628,15,0,10,0,1,53,0,3,0,2,11
629,16,0,10,0,1,53,0,2,0,2,11
630,16,0,10,0,1,52,0,2,0,2,11
631,16,0,11,0,2,51,0,2,0,2,11
632,16,0,11,0,2,50,0,2,0,2,11
633,16,0,11,0,2,51,0,2,0,2,10
634,16,0,11,0,2,51,0,2,0,2,10
635,16,0,11,0,2,51,0,2,0,2,9
636,15,0,11,0,2,50,0,3,0,2,10
637,15,0,11,0,2,49,0,3,0,2,10
638,15,0,10,0,2,51,0,3,0,2,10
639,16,0,11,0,2,50,0,3,0,2,10
640,16,0,10,0,2,50,0,3,0,2,10
641,15,0,10,0,2,52,0,3,0,2,10
642,16,0,10,0,2,54,0,3,0,2,8
643,16,0,10,0,2,53,0,3,0,2,8
644,18,0,9,0,2,51,0,3,0,2,7
645,15,0,7,0,2,56,0,3,0,3,7
646,15,0,7,0,2,55,0,2,0,3,7
647,13,0,7,0,2,56,0,2,0,3,7
648,12,0,7,0,2,57,0,2,0,3,7
649,13,0,6,0,2,56,0,2,0,3,7
650,13,0,5,0,2,57,0,2,0,3,8
651,12,1,5,0,2,56,0,2,0,3,8
652,13,1,5,0,2,57,0,2,0,3,7
653,13,1,5,0,1,58,0,2,0,3,6
654,13,1,5,0,1,57,0,2,0,3,6
655,14,1,5,0,1,57,0,1,0,3,6
656,14,1,6,0,1,57,0,1,0,3,6
657,12,1,5,0,1,58,0,2,0,3,6
658,13,1,5,0,1,57,0,2,0,3,6
659,14,1,5,0,1,58,0,2,0,2,6
660,13,1,6,0,1,59,0,1,0,2,6
661,13,1,6,0,1,60,0,2,0,2,7
662,13,1,7,0,1,59,0,2,0,2,7
663,13,1,9,0,1,58,0,2,0,2,6
664,13,1,9,0,1,58,0,2,0,1,6
665,14,1,9,0,1,58,0,2,0,1,6
666,15,1,9,0,1,58,0,2,0,1,5
667,15,1,12,0,1,54,0,1,0,3,6
668,15,1,12,0,1,56,0,0,0,3,5
669,16,1,12,0,1,55,0,0,0,3,5
670,16,1,12,0,1,56,0,0,0,3,5
671,16,1,11,0,1,57,0,0,0,3,5
672,16,1,11,0,1,57,0,0,0,3,5
673,16,1,11,0,1,56,0,2,0,2,5
674,16,1,11,0,1,55,0,3,0,1,5
675,17,1,11,0,1,55,0,3,0,1,5
676,17,1,10,0,1,56,0,3,0,1,6
677,17,1,12,0,1,53,0,3,0,1,5
678,17,1,11,0,1,53,0,3,0,1,5
679,17,1,11,0,1,53,0,3,0,1,5
680,17,1,10,0,1,54,0,3,0,1,5
681,17,1,10,0,1,52,0,3,0,2,5
682,17,1,10,0,1,53,0,3,0,2,5
683,16,1,11,0,1,54,0,3,0,3,5
684,15,1,14,0,1,53,0,3,0,3,5
685,17,1,14,0,1,52,0,3,0,3,6
686,17,1,14,0,1,52,0,3,0,3,7
687,17,1,14,0,1,51,0,3,0,3,8
688,17,1,14,0,1,52,0,3,0,3,9
689,18,1,14,0,1,50,0,3,0,3,9
690,17,1,15,0,1,49,0,4,0,3,9
691,17,1,15,0,1,49,0,4,0,3,9
692,18,1,16,0,1,48,0,4,0,2,10
693,18,1,17,0,1,49,0,4,0,2,10
694,18,1,17,0,1,50,0,4,0,2,9
695,18,1,17,0,1,51,0,4,0,2,9
696,18,1,17,0,1,52,0,4,0,2,9
697,18,1,17,0,1,53,0,4,0,2,9
698,17,1,18,0,1,53,0,4,0,3,9
699,17,1,16,0,2,51,0,5,0,3,10
700,17,1,16,0,2,52,0,5,0,3,10
701,17,0,16,0,2,52,0,5,0,3,11
702,18,0,18,0,2,52,0,5,0,1,11
703,18,0,17,0,2,51,0,5,0,2,12
704,19,0,17,0,2,50,0,5,0,2,12
705,19,0,16,0,2,50,0,5,0,2,13
706,20,0,17,0,2,49,0,5,0,3,13
707,20,0,18,0,2,51,0,4,0,3,13
708,19,0,18,0,2,53,0,4,0,3,13
709,19,0,18,0,2,53,0,4,0,3,13
710,19,0,16,0,2,54,0,4,0,4,12
711,20,0,16,0,2,54,0,4,0,4,12
712,21,0,16,0,2,53,0,4,0,4,12
713,21,0,15,0,2,52,0,4,0,5,12
714,21,0,15,0,2,52,0,5,0,5,11
715,21,0,15,0,2,53,0,5,0,5,11
716,21,0,15,0,2,53,0,5,0,5,10
717,20,0,14,0,2,54,0,5,0,5,10
718,20,0,13,0,2,56,0,5,0,5,10
719,20,0,13,0,2,55,0,5,0,5,10
720,21,0,13,0,2,55,0,6,0,5,10
721,21,0,13,0,2,56,0,6,0,5,10
722,22,0,12,0,2,55,0,6,0,6,10
723,22,0,11,0,1,56,0,6,0,7,10
724,22,0,12,0,1,58,0,6,0,7,10
725,23,0,12,0,2,58,0,6,0,7,9
726,23,0,14,0,2,58,0,6,0,8,7
727,22,0,13,0,2,61,0,6,0,8,7
728,22,0,13,0,2,61,0,6,0,8,7
729,22,0,13,0,2,64,0,6,0,8,7
730,22,0,13,0,2,65,0,6,0,8,7
731,21,0,15,0,2,64,0,6,0,6,7
732,21,0,15,0,2,65,0,6,0,6,7
733,22,0,15,0,2,64,0,6,0,6,8
734,22,0,16,0,2,62,0,6,0,6,8
735,22,0,16,0,2,64,0,6,0,6,7
736,22,0,17,0,2,63,0,5,0,6,7
737,24,0,17,0,2,63,0,5,0,5,7
738,24,0,18,0,2,63,0,5,0,5,6
739,23,0,18,0,2,64,0,5,0,5,7
740,22,0,18,0,2,65,0,4,0,6,7
741,22,0,18,0,2,64,0,4,0,6,7
742,22,0,17,0,2,64,0,4,0,6,7
743,23,0,17,0,2,64,0,4,0,6,7
744,22,0,16,0,2,65,0,4,0,7,7
745,23,0,16,0,2,63,0,4,0,7,7
746,22,0,17,0,2,62,0,4,0,7,8
747,21,0,17,0,2,62,0,5,0,7,9
748,21,0,17,0,2,62,0,5,0,7,9
749,21,0,17,0,2,61,0,5,0,7,10
750,22,0,18,0,2,60,0,5,0,7,9
751,22,0,17,0,2,61,0,5,0,7,10
752,21,0,19,0,2,60,0,5,0,7,10
753,22,0,19,0,1,61,0,4,0,7,10
754,22,0,17,0,1,62,0,4,0,7,10
755,22,0,15,0,1,64,0,5,0,7,10
756,21,0,15,0,1,65,0,5,0,7,10
757,21,0,14,0,1,66,0,5,0,7,10
758,21,0,14,0,1,64,0,5,0,7,11
759,21,0,14,0,1,64,0,5,0,6,10
760,21,0,13,0,1,64,0,4,0,6,11
761,23,0,13,0,1,63,0,4,0,6,12
762,23,0,12,0,1,62,0,4,0,6,11
763,23,0,12,0,1,64,0,4,0,5,11
764,24,0,11,0,1,64,0,4,0,5,11
765,24,0,12,0,1,63,0,4,0,5,10
766,22,0,13,0,1,65,0,4,0,4,10
767,22,0,12,0,1,66,0,4,0,4,11
768,22,0,12,0,1,65,0,4,0,4,11
769,22,0,14,0,1,63,0,4,0,4,11
770,23,0,16,0,1,63,0,3,0,4,10
771,21,0,17,0,1,63,0,3,1,4,10
772,21,0,16,0,1,63,0,3,1,4,10
773,21,0,16,0,1,62,0,3,1,4,9
774,20,0,16,0,1,67,0,3,1,4,8
775,20,0,15,0,1,67,0,4,1,4,8
776,20,0,15,0,1,66,0,3,1,4,8
777,20,0,15,0,1,68,0,3,1,4,8
778,19,0,14,0,1,66,0,4,1,4,8
779,18,0,14,0,1,66,0,4,1,4,8
780,19,0,16,0,1,64,0,6,1,4,7
781,18,0,16,0,0,64,0,7,1,4,8
782,19,0,15,1,0,64,0,7,1,4,7
783,19,0,15,1,0,66,0,7,1,4,7
784,20,0,16,1,0,63,0,6,1,4,7
785,18,0,18,1,0,63,0,5,1,4,7
786,16,0,15,1,0,65,0,5,1,4,7
787,15,0,15,1,0,64,0,5,1,4,7
788,16,0,16,1,0,60,0,5,1,5,7
789,16,0,15,1,0,57,0,5,1,5,7
790,16,0,15,1,0,58,0,6,1,5,5
791,16,0,14,1,0,57,0,5,1,5,5
792,16,0,14,1,0,56,0,5,1,5,5
793,16,0,14,1,0,56,0,4,1,5,5
794,16,0,14,1,0,54,0,3,1,6,5
795,16,0,14,1,0,53,0,3,1,7,5
796,16,0,14,1,0,53,0,3,0,6,6
797,15,0,12,1,0,54,0,3,0,6,6
798,14,1,13,1,0,52,0,3,0,6,7
799,12,1,14,1,0,51,0,3,0,6,7
800,12,1,15,1,0,50,0,3,0,6,7
801,10,1,14,1,0,54,0,1,0,6,7
802,10,1,13,1,0,54,0,1,0,5,7
803,11,1,13,1,0,53,0,2,0,5,7
804,9,1,12,1,0,54,0,2,0,5,7
805,9,1,11,1,0,54,0,2,0,5,7
806,10,1,12,1,0,50,0,2,0,5,7
807,10,1,11,1,0,52,0,2,0,5,7
808,10,1,11,1,0,51,0,2,0,4,7
809,10,1,11,1,0,51,0,2,0,4,7
810,10,1,11,1,0,50,0,2,0,3,8
811,9,1,11,1,0,51,0,2,0,3,8
812,9,1,11,1,1,51,0,2,0,3,8
813,10,1,11,1,1,49,0,2,0,3,8
814,10,1,12,0,1,51,0,2,0,3,9
815,10,1,13,0,1,51,0,3,0,3,7
816,10,1,12,0,1,49,0,3,0,3,8
817,11,1,14,0,1,47,0,3,0,4,8
818,11,1,15,0,1,47,0,3,0,4,7
819,10,1,15,0,1,49,0,4,0,4,7
820,10,1,15,1,1,50,0,4,0,4,7
821,10,1,16,1,1,47,0,4,0,4,6
822,9,1,16,1,1,46,0,5,0,4,7
823,9,1,16,1,1,46,0,4,0,4,7
824,9,1,15,1,1,45,0,4,0,4,7
825,9,1,16,1,1,48,0,3,0,3,7
826,9,1,17,1,1,48,0,3,0,3,7
827,9,1,17,1,1,49,0,3,0,3,7
828,8,1,19,1,1,47,0,4,0,3,7
829,8,1,19,1,1,47,0,4,0,3,7
830,9,1,19,1,1,46,0,4,0,3,7
831,10,1,19,1,1,45,0,4,0,3,7
832,10,1,19,1,1,45,0,4,0,3,7
833,11,1,18,1,2,44,0,4,0,3,7
834,11,1,17,1,2,45,0,4,0,3,7
835,12,1,19,1,1,46,0,4,0,2,7
836,12,1,18,1,1,46,0,4,0,2,7
837,12,1,19,1,1,46,0,4,0,2,7
838,13,0,19,1,1,45,0,4,0,2,7
839,13,0,19,1,1,46,0,4,0,2,7
840,12,0,19,1,1,47,0,4,0,2,9
841,11,0,18,1,1,49,0,4,0,2,9
842,11,0,18,1,1,52,0,4,0,2,9
843,12,0,17,1,1,53,0,4,0,2,9
844,13,0,17,1,1,51,0,4,0,2,10
845,14,0,17,1,1,50,0,4,0,2,10
846,13,0,17,1,1,50,0,4,0,2,12
847,12,0,16,2,1,48,0,4,0,2,13
848,12,0,16,2,1,49,0,5,0,3,13
849,12,0,17,2,1,49,0,5,0,3,12
850,12,0,17,2,1,50,0,5,0,3,12
851,12,0,18,2,0,47,0,5,0,3,13
852,12,0,18,2,1,50,0,7,0,3,13
853,12,0,18,2,1,48,0,7,0,3,13
854,12,0,18,2,2,47,0,7,0,3,14
855,11,0,18,2,2,47,0,7,0,3,14
856,13,0,17,2,2,48,0,7,0,3,14
857,14,0,17,2,2,47,0,7,0,3,14
858,14,0,18,2,2,47,0,7,0,3,14
859,14,0,17,2,2,48,0,7,0,4,14
860,14,0,17,2,2,48,0,7,0,2,14
861,14,0,17,2,2,48,0,7,0,2,14
862,13,0,18,2,3,49,0,7,0,2,12
863,14,0,17,2,3,50,0,6,0,2,12
864,14,0,17,2,3,51,0,7,0,2,12
865,15,0,17,2,3,49,0,7,0,2,12
866,15,0,16,2,3,49,0,6,0,2,13
867,15,0,15,2,3,49,0,6,0,3,12
868,15,0,14,2,3,52,0,5,0,3,11
869,15,0,14,2,3,52,0,5,0,3,11
870,15,0,14,2,3,53,0,5,0,3,10
871,16,0,14,2,3,51,0,5,0,3,9
872,14,0,12,2,3,52,0,5,0,4,10
873,15,0,12,1,3,50,0,5,0,4,11
874,14,0,12,1,3,48,0,5,0,4,12
875,14,0,13,1,3,48,0,3,0,4,12
876,12,0,12,1,3,48,0,4,0,3,12
877,13,0,12,1,3,47,0,4,0,3,12
878,14,0,12,1,3,47,0,3,0,3,12
879,14,0,11,1,3,46,0,3,0,2,11
880,15,0,10,0,3,48,0,3,0,2,10
881,15,0,10,0,3,48,0,3,0,2,10
882,13,0,11,0,3,46,0,3,0,2,10
883,14,0,13,0,3,45,0,3,0,3,9
884,13,0,13,0,4,44,0,3,0,2,8
885,14,0,13,0,4,44,0,3,0,2,7
886,13,0,14,0,4,42,0,4,0,2,6
887,12,0,14,0,4,41,0,4,0,2,7
888,11,0,14,0,4,41,0,4,0,2,7
889,11,0,15,0,4,42,0,4,0,2,6
890,11,0,15,0,4,41,0,3,0,2,6
891,11,0,15,0,4,41,0,3,0,2,6
892,10,0,14,0,4,42,0,3,0,3,6
893,10,0,14,0,4,44,0,3,0,3,6
894,9,0,14,0,4,45,0,3,0,3,6
895,8,0,14,0,4,45,0,4,0,3,7
896,8,0,15,0,4,44,0,4,0,3,6
897,7,0,15,0,4,44,0,4,0,4,6
898,7,0,14,0,4,45,0,4,0,4,6
899,7,0,13,0,4,45,0,5,0,4,5
900,7,0,13,0,4,45,0,5,0,3,5
901,8,0,13,0,4,44,0,5,0,3,5
902,8,0,13,0,4,43,0,5,0,3,5
903,9,0,13,0,3,42,0,5,0,3,5
904,8,0,14,0,3,42,0,5,0,3,5
905,7,0,14,0,3,41,0,6,0,3,4
906,7,0,14,0,3,41,0,6,0,3,4
907,6,0,14,0,3,42,0,5,0,3,4
908,8,0,14,0,3,40,0,5,0,3,5
909,7,0,14,0,3,40,0,5,0,2,5
910,7,0,14,0,3,39,0,5,0,2,5
911,8,0,13,0,3,39,0,5,0,2,5
912,9,0,15,0,3,38,0,4,0,2,5
913,8,0,16,0,3,38,0,4,0,2,5
914,7,0,17,0,3,36,0,4,0,2,6
915,5,0,18,0,3,36,0,4,0,1,8
916,6,0,17,0,3,36,0,4,0,1,8
917,7,0,17,0,3,35,0,4,0,1,8
918,8,0,17,0,3,34,0,4,0,1,8
919,8,0,18,0,3,36,0,4,0,1,7
920,8,0,18,0,3,36,0,4,0,1,7
921,10,0,18,0,3,37,0,3,0,2,7
922,10,0,19,0,3,36,0,3,0,2,8
923,10,0,19,0,3,36,0,3,0,3,8
924,9,0,20,0,3,36,0,3,0,3,8
925,9,0,20,0,3,36,0,3,0,3,8
926,10,0,20,0,3,36,0,3,0,3,7
927,9,0,20,0,3,38,0,3,0,4,7
928,9,0,20,0,3,36,0,4,0,4,7
929,9,0,20,0,2,40,0,3,0,4,7
930,8,0,20,0,2,42,0,2,0,4,7
931,9,0,21,0,2,42,0,2,0,3,8
932,9,0,22,0,2,41,0,2,0,3,8
933,10,0,22,0,2,40,0,3,0,3,7
934,10,0,22,0,2,40,0,3,0,3,9
935,10,0,24,0,2,37,0,3,0,3,9
936,10,0,23,0,2,38,0,4,0,3,8
937,11,0,23,0,2,37,0,4,0,3,8
938,11,0,24,0,2,38,0,4,0,3,8
939,12,0,25,0,2,39,0,4,0,3,7
940,12,0,25,0,2,38,0,5,0,3,8
941,12,0,23,0,2,40,0,5,0,3,9
942,13,0,23,0,2,40,0,5,0,3,10
943,14,0,21,0,2,45,0,4,0,2,10
944,14,0,21,0,2,45,0,4,0,2,10
945,14,0,20,0,2,47,0,4,0,2,10
946,14,0,20,0,2,48,0,4,0,3,10
947,13,0,20,0,2,50,0,3,0,3,10
948,12,0,21,0,2,52,0,3,0,3,9
949,13,0,19,0,2,54,0,3,0,3,10
950,15,0,21,0,2,50,0,3,0,3,10
951,16,0,22,0,2,51,0,3,0,3,9
952,15,0,23,0,2,54,0,4,0,3,8
953,15,0,23,0,2,56,0,4,0,3,6
954,16,0,23,0,2,55,0,4,0,3,7
955,16,0,24,0,2,53,0,5,0,3,7
956,15,0,24,0,2,55,0,6,0,3,7
957,15,0,23,0,2,55,0,6,0,3,7
958,16,0,22,0,2,54,0,6,0,3,8
959,16,0,22,0,2,54,0,6,0,3,7
960,17,0,21,0,2,53,0,6,0,3,8
961,18,0,21,0,2,52,0,6,0,4,8
962,18,0,22,0,2,53,0,6,0,3,8
963,18,0,20,0,2,54,0,7,0,3,8
964,17,0,19,0,2,56,0,7,0,3,8
965,17,0,19,0,2,57,0,7,0,3,8
966,17,0,18,0,1,59,0,6,0,3,8
967,16,0,18,0,1,59,0,6,0,3,9
968,16,0,18,0,1,59,0,6,0,4,9
969,16,0,19,0,1,57,0,6,0,4,9
970,17,0,19,0,1,56,0,6,0,5,8
971,18,0,18,0,1,56,0,6,0,5,8
972,18,0,17,0,1,56,0,5,0,5,8
973,18,0,16,0,1,55,0,6,0,6,8
974,18,0,17,0,1,54,0,6,0,6,8
975,19,0,17,0,1,52,0,6,0,6,8
976,18,0,17,0,1,53,0,6,0,6,8
977,18,0,16,0,1,54,0,6,0,6,8
978,18,0,17,0,1,53,0,6,0,6,8
979,18,0,16,0,1,53,0,6,0,6,8
980,19,0,16,0,1,53,0,6,0,5,8
981,20,0,16,0,1,51,0,6,0,6,8
982,19,0,16,0,1,52,0,6,0,5,8
983,18,0,17,0,1,54,0,5,0,5,7
984,18,0,16,0,1,54,0,6,0,5,7
985,18,0,16,0,0,53,0,7,0,4,7
986,18,0,14,0,0,53,0,8,0,4,8
987,18,0,15,0,0,50,0,8,0,4,8
988,18,0,14,0,0,51,0,7,0,4,9
989,18,0,14,0,0,51,0,6,0,4,9
990,18,0,14,0,0,48,0,7,0,4,11
991,18,0,14,0,0,45,0,7,0,4,12
992,18,0,14,0,0,46,0,7,0,4,12
993,18,0,14,0,0,46,0,6,0,4,13
994,18,0,14,0,0,46,0,6,0,4,13
995,18,0,14,0,0,46,0,6,0,4,13
996,18,0,14,0,0,47,0,6,0,4,14
997,18,0,15,0,0,47,0,6,0,4,13
998,18,0,15,0,0,49,0,5,0,4,13
999,18,0,14,0,0,50,0,6,1,3,12
1000,19,0,14,0,0,51,0,6,1,3,11
1001,20,0,15,0,0,49,0,6,1,3,11
1002,21,0,15,0,0,50,0,5,1,3,12
1003,20,0,15,0,0,50,0,5,1,3,12
1004,20,0,15,0,0,50,0,5,1,3,12
1005,20,0,15,0,0,49,0,5,1,3,12
1006,20,0,15,0,0,50,0,5,1,3,12
1007,19,0,15,0,0,51,0,6,1,3,11
1008,18,0,15,0,0,52,0,6,1,5,10
1009,19,0,15,0,0,51,0,7,1,4,10
1010,18,0,15,0,0,53,0,6,1,4,10
1011,17,0,15,0,0,56,0,7,1,4,10
1012,18,0,14,0,0,56,0,6,1,3,10
1013,18,0,14,0,0,56,0,6,1,4,11
1014,18,0,13,0,0,56,0,6,1,4,11
1015,17,0,13,0,0,57,0,6,1,4,11
1016,16,0,13,0,0,58,0,6,1,4,11
1017,16,0,13,0,0,59,0,6,1,4,11
1018,16,0,13,0,1,57,0,6,1,4,11
1019,16,0,13,0,1,58,0,6,1,5,11
1020,16,0,13,0,1,58,0,6,1,5,11
1021,16,0,13,0,1,58,0,6,1,5,11
1022,17,0,13,0,1,58,0,6,1,5,10
1023,17,0,12,0,1,60,0,6,1,5,10
1024,17,0,10,0,1,61,0,6,1,5,10
1025,17,0,12,0,2,60,0,6,1,5,9
1026,17,0,12,0,2,64,0,5,1,4,9
1027,18,0,12,0,2,64,0,5,1,4,9
1028,18,0,11,0,2,66,0,5,1,4,10
1029,20,0,12,0,2,64,0,4,1,5,9
1030,20,0,11,0,2,66,0,3,1,6,9
1031,21,0,11,0,2,63,0,3,1,6,11
1032,20,0,11,0,2,63,0,3,0,7,10
1033,20,0,12,0,2,62,0,3,0,7,10
1034,18,0,11,0,2,63,0,4,0,7,10
1035,17,0,10,0,2,61,0,5,0,7,10
1036,17,0,10,0,2,59,0,5,0,7,10
1037,17,0,12,0,2,56,0,5,0,7,12
1038,15,0,13,0,2,56,0,5,0,7,12
1039,15,0,13,0,1,57,0,5,0,7,11
1040,14,0,14,0,1,56,0,5,0,7,10
1041,17,0,15,0,1,56,0,5,0,7,9
1042,16,0,15,0,1,56,0,5,0,7,9
1043,15,0,14,0,1,58,0,5,0,7,9
1044,15,0,13,0,1,56,0,4,0,8,10
1045,14,0,13,0,1,57,0,4,0,8,10
1046,14,0,13,0,1,55,0,4,0,8,10
1047,14,0,13,0,0,54,0,4,0,8,9
1048,14,0,12,0,0,55,0,4,0,8,9
1049,14,0,11,0,0,56,0,4,0,8,8
1050,15,0,8,0,0,55,0,4,0,8,9
1051,15,0,9,0,0,53,0,4,0,8,9
1052,13,0,9,0,0,53,0,4,0,8,9
1053,12,0,9,0,0,53,0,4,0,8,9
1054,12,0,9,0,0,54,0,3,0,8,9
1055,11,0,9,0,0,53,0,3,0,8,9
1056,11,0,10,0,0,51,0,3,0,8,9
1057,12,0,9,0,0,48,0,4,0,8,10
1058,12,0,9,0,0,48,0,4,0,7,10
1059,12,0,10,0,0,47,0,4,0,5,10
1060,12,0,10,0,0,46,0,4,0,5,10
1061,12,0,8,0,0,47,0,5,0,5,10
1062,12,0,8,0,0,45,0,5,0,5,10
1063,13,0,10,0,0,43,0,5,0,5,10
1064,13,0,9,0,0,44,0,6,0,4,9
1065,13,0,9,0,0,44,0,5,0,5,9
1066,13,0,11,0,0,43,0,5,0,5,8
1067,13,0,12,0,0,42,0,5,0,5,8
1068,14,0,13,0,0,43,0,5,0,4,7
1069,14,0,14,0,0,45,0,6,0,4,5
1070,14,0,14,0,0,43,0,6,0,5,5
1071,13,1,15,0,0,42,0,6,0,4,5
1072,13,1,15,0,0,44,0,5,0,4,6
1073,13,1,14,0,0,46,0,5,0,3,6
1074,14,1,15,0,0,46,0,5,0,3,6
1075,14,1,15,0,0,45,0,5,0,3,6
1076,15,1,16,0,0,43,0,5,0,3,7
1077,16,1,15,0,0,42,0,4,0,3,7
1078,16,1,14,0,0,43,0,4,0,3,7
1079,15,1,15,0,0,42,0,5,0,3,7
1080,15,1,15,0,0,42,0,4,0,3,8
1081,15,1,13,0,0,44,0,3,0,3,9
1082,15,1,13,0,0,44,0,3,0,3,9
1083,15,1,12,0,0,44,0,3,0,3,9
1084,14,1,12,0,1,43,0,4,0,3,9
1085,15,1,13,0,1,41,0,4,0,3,9
1086,15,1,13,0,1,40,0,4,0,3,11
1087,16,1,12,0,1,40,0,4,0,3,11
1088,16,1,14,0,1,39,0,4,0,3,11
1089,14,1,14,0,1,41,0,4,0,3,12
1090,14,1,14,0,1,42,0,4,0,2,12
1091,13,1,13,0,2,43,0,4,0,2,11
1092,14,1,13,0,2,40,0,4,0,2,11
1093,15,1,12,0,2,40,0,4,0,2,11
1094,15,1,12,0,2,39,0,4,0,2,11
1095,16,1,12,0,2,40,0,2,0,3,10
1096,16,1,12,0,2,44,0,2,0,3,6
1097,16,1,13,0,2,43,0,2,0,3,6
1098,16,1,13,0,3,42,0,2,0,3,6
1099,16,1,13,0,3,42,0,2,0,3,6
1100,16,1,13,0,3,41,0,2,0,3,6
1101,17,1,13,0,3,42,0,2,0,3,6
1102,17,1,12,0,3,42,0,2,0,3,6
1103,17,1,11,0,3,43,0,2,0,3,6
1104,16,1,11,0,3,45,0,2,0,3,5
1105,16,1,11,0,3,46,0,2,0,3,4
1106,14,1,10,0,3,47,0,2,0,3,4
1107,13,1,8,0,3,47,0,3,0,4,4
1108,12,1,9,0,3,48,0,3,0,4,5
1109,11,1,9,0,3,47,0,3,0,4,5
1110,10,1,9,0,3,48,0,3,0,5,6
1111,10,1,9,0,3,43,0,4,0,5,8
1112,10,1,9,0,3,43,0,4,0,4,8
1113,9,1,9,0,3,45,0,4,0,5,8
1114,9,1,10,0,3,43,0,4,0,5,8
1115,9,1,8,0,3,44,0,4,0,5,8
1116,12,1,8,0,3,44,0,4,0,5,8
1117,13,1,8,0,3,43,0,3,0,5,8
1118,13,1,9,0,3,41,0,3,0,5,8
1119,14,1,9,0,3,40,0,3,0,5,9
1120,13,1,9,0,3,42,0,3,0,4,10
1121,13,1,8,0,3,43,0,3,0,4,10
1122,13,1,9,0,3,41,0,4,0,4,11
1123,13,1,8,0,3,43,0,4,0,3,11
1124,13,1,9,0,3,42,0,4,0,3,11
1125,13,1,8,0,3,44,0,4,0,3,11
1126,15,1,8,0,3,42,0,4,0,3,11
1127,15,1,8,0,3,43,0,4,0,3,11
1128,13,1,9,0,3,43,0,4,0,4,11
1129,13,1,9,0,2,42,1,5,0,3,11
1130,14,1,9,0,1,42,1,5,0,3,12
1131,14,2,9,0,1,40,1,5,0,2,11
1132,14,2,9,0,1,41,1,5,0,2,11
1133,13,2,9,0,1,42,1,5,0,2,10
1134,13,2,10,0,1,41,1,5,0,2,10
1135,13,2,10,0,1,40,1,5,0,2,11
1136,13,2,11,0,1,41,1,5,0,2,11
1137,14,2,12,0,1,42,1,6,0,2,9
1138,14,2,13,0,1,41,1,6,0,2,9
1139,14,2,14,0,1,41,1,6,0,2,9
1140,13,2,14,0,1,43,1,6,0,2,9
1141,13,2,13,0,1,44,1,6,0,2,9
1142,13,2,13,0,1,46,1,6,0,2,9
1143,11,2,12,0,1,47,1,6,0,2,9
1144,12,2,11,0,1,48,1,6,0,2,8
1145,13,2,10,0,1,47,1,6,0,2,8
1146,13,2,10,0,1,47,1,6,0,2,8
1147,14,2,10,0,1,47,1,6,0,2,8
1148,14,2,10,0,1,47,1,6,0,2,7
1149,14,2,11,0,1,45,1,5,0,3,8
1150,15,2,10,0,1,46,1,5,0,3,6
1151,15,2,10,0,1,46,1,5,0,3,6
1152,14,2,10,0,1,47,1,5,0,3,6
1153,12,2,12,0,1,47,1,5,0,3,6
1154,11,2,13,0,1,45,1,5,0,3,6
1155,11,2,12,0,1,46,1,4,0,3,7
1156,12,2,13,0,1,46,1,3,0,3,6
